time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
31.89542,0.01167,85.71053,Done,EntryTipCone,158.49240,2.32498,3.40157,9.78408,9.78408,0.99971,9.76987,3.40157,0.00000,0.00000,0.00000,0.60381,1.00000,6,6,1,0.68926,0.90295,0.06757,0.90328,0.56536,0.05250,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.66272,-0.76124,-0.11712,-67.91766,0.18004,64.73920
31.92554,0.01033,96.76563,Done,EntryTipCone,158.56870,2.26566,3.50660,10.03743,10.03743,0.99971,10.02385,3.50660,0.00000,0.00000,0.00000,0.60362,1.00000,6,6,1,0.68906,0.90272,0.06789,0.90355,0.56545,0.05235,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.68658,-0.77740,-0.11979,-67.79058,0.18156,64.71346
31.96022,0.01177,84.98256,Done,EntryTipCone,158.65740,2.19515,3.62369,10.32246,10.32246,0.99971,10.30957,3.62369,0.00000,0.00000,0.00000,0.60340,1.00000,6,6,1,0.68883,0.90245,0.06823,0.90386,0.56554,0.05219,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.71324,-0.79715,-0.12040,-67.65031,0.18595,64.68432
31.99040,0.00907,110.19830,Done,EntryTipCone,158.73720,2.13168,3.72163,10.56249,10.56249,0.99971,10.55017,3.72163,0.00000,0.00000,0.00000,0.60319,1.00000,6,6,1,0.68865,0.90222,0.06852,0.90412,0.56562,0.05206,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.73503,-0.81565,-0.11779,-67.53162,0.18539,64.65961
32.02427,0.00979,102.15290,Done,EntryTipCone,158.82900,2.05877,3.82725,10.82309,10.82309,0.99971,10.81138,3.82725,0.00000,0.00000,0.00000,0.60296,1.00000,6,6,1,0.68846,0.90197,0.06883,0.90441,0.56570,0.05193,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.75810,-0.83314,-0.11980,-67.40203,0.18149,64.62931
32.06023,0.01497,66.80682,Done,EntryTipCone,158.92910,1.97883,3.93383,11.08810,11.08810,0.99971,11.07700,3.93383,0.00000,0.00000,0.00000,0.60271,1.00000,6,6,1,0.68826,0.90171,0.06914,0.90472,0.56578,0.05180,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.78162,-0.85378,-0.11789,-67.27493,0.18472,64.59798
32.09291,0.01021,97.93702,Done,EntryTipCone,159.02120,1.90428,4.02604,11.31861,11.31861,0.99971,11.30805,4.02604,0.00000,0.00000,0.00000,0.60248,1.00000,6,6,1,0.68810,0.90148,0.06941,0.90499,0.56585,0.05170,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.80186,-0.86926,-0.12118,-67.16563,0.18913,64.56702
32.12599,0.01046,95.60787,Done,EntryTipCone,159.11690,1.82704,4.11442,11.54121,11.54121,0.99971,11.53117,4.11442,0.00000,0.00000,0.00000,0.60223,1.00000,6,6,1,0.68795,0.90125,0.06966,0.90527,0.56592,0.05161,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.82061,-0.88818,-0.11753,-67.05907,0.18749,64.53796
32.16090,0.01312,76.24630,Done,EntryTipCone,159.21940,1.74381,4.20235,11.76405,11.76405,0.99971,11.75453,4.20235,0.00000,0.00000,0.00000,0.60197,1.00000,6,6,1,0.68780,0.90102,0.06991,0.90555,0.56598,0.05153,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.83930,-0.90385,-0.12057,-66.95487,0.19027,64.50401
32.19431,0.01020,97.99414,Done,EntryTipCone,159.31890,1.66240,4.28117,11.96540,11.96540,0.99971,11.95636,4.28117,0.00000,0.00000,0.00000,0.60172,1.00000,6,6,1,0.68767,0.90080,0.07013,0.90581,0.56604,0.05146,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.85550,-0.92095,-0.11843,-66.86019,0.18838,64.47321
32.23069,0.00955,104.68770,Done,EntryTipCone,159.42920,1.57217,4.36067,12.16990,12.16990,0.99971,12.16136,4.36067,0.00000,0.00000,0.00000,0.60145,1.00000,6,6,1,0.68755,0.90058,0.07034,0.90609,0.56609,0.05140,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.87163,-0.93562,-0.12201,-66.76572,0.18861,64.43680
32.26730,0.01494,66.94961,Done,EntryTipCone,159.54100,1.47971,4.43425,12.36095,12.36095,0.99971,12.35291,4.43425,0.00000,0.00000,0.00000,0.60116,1.00000,6,6,1,0.68744,0.90036,0.07054,0.90637,0.56614,0.05136,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.88644,-0.95320,-0.11942,-66.68062,0.19190,64.40232
32.29950,0.01184,84.49495,Done,EntryTipCone,159.64110,1.39708,4.49344,12.51563,12.51563,0.99971,12.50801,4.49344,0.00000,0.00000,0.00000,0.60091,1.00000,6,6,1,0.68736,0.90017,0.07070,0.90660,0.56617,0.05134,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.89754,-0.96740,-0.11782,-66.60954,0.18760,64.37141
32.33422,0.01035,96.65773,Done,EntryTipCone,159.74930,1.30672,4.55118,12.66851,12.66851,0.99971,12.66133,4.55118,0.00000,0.00000,0.00000,0.60064,1.00000,6,6,1,0.68729,0.89998,0.07085,0.90685,0.56620,0.05133,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.90842,-0.98052,-0.11901,-66.54330,0.18961,64.33671
32.36528,0.01204,83.03477,Done,EntryTipCone,159.84660,1.22504,4.59760,12.79276,12.79276,0.99971,12.78596,4.59760,0.00000,0.00000,0.00000,0.60039,1.00000,6,6,1,0.68723,0.89982,0.07096,0.90706,0.56622,0.05134,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.91664,-0.99113,-0.12073,-66.48939,0.18859,64.30527
32.39758,0.01094,91.44421,Done,EntryTipCone,159.94820,1.13923,4.64051,12.90935,12.90935,0.99971,12.90294,4.64051,0.00000,0.00000,0.00000,0.60014,1.00000,6,6,1,0.68719,0.89967,0.07107,0.90728,0.56624,0.05136,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.92393,-1.00227,-0.12118,-66.44094,0.18909,64.27302
32.43096,0.00973,102.78960,Done,EntryTipCone,160.05360,1.04960,4.67889,13.01545,13.01545,0.99971,13.00943,4.67889,0.00000,0.00000,0.00000,0.59987,1.00000,6,6,1,0.68716,0.89951,0.07116,0.90749,0.56625,0.05139,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.92970,-1.01413,-0.11938,-66.39691,0.18571,64.24054
32.46384,0.01119,89.35531,Done,EntryTipCone,160.15800,0.96072,4.71090,13.10580,13.10580,0.99971,13.10017,4.71090,0.00000,0.00000,0.00000,0.59961,1.00000,6,6,1,0.68714,0.89937,0.07123,0.90769,0.56626,0.05143,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.93426,-1.02335,-0.12097,-66.36312,0.18760,64.20708
32.49702,0.01163,85.97418,Done,EntryTipCone,160.26280,0.87057,4.73706,13.18238,13.18238,0.99971,13.17711,4.73706,0.00000,0.00000,0.00000,0.59935,1.00000,6,6,1,0.68714,0.89924,0.07128,0.90789,0.56626,0.05149,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.93739,-1.03346,-0.11966,-66.33715,0.18994,64.17458
32.53048,0.00966,103.49800,Done,EntryTipCone,160.36900,0.77908,4.75736,13.24453,13.24453,0.99971,13.23964,4.75741,0.00000,0.00000,0.00000,0.59908,1.00000,6,6,1,0.68716,0.89912,0.07131,0.90807,0.56625,0.05156,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.93868,-1.04166,-0.12012,-66.31665,0.18772,64.14112
32.56645,0.01352,73.96951,Done,EntryTipCone,160.48280,0.68051,4.77225,13.29476,13.29476,0.99971,13.29027,4.77225,0.00000,0.00000,0.00000,0.59880,1.00000,6,6,1,0.68719,0.89900,0.07132,0.90827,0.56623,0.05166,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.93848,-1.04949,-0.12076,-66.30460,0.18763,64.10523
32.59816,0.01159,86.27299,Done,EntryTipCone,160.58220,0.59323,4.77934,13.32427,13.32427,0.99971,13.32012,4.77938,0.00000,0.00000,0.00000,0.59855,1.00000,6,6,1,0.68723,0.89891,0.07131,0.90842,0.56621,0.05175,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.93684,-1.05621,-0.12013,-66.30202,0.18799,64.07428
32.62897,0.01005,99.49884,Done,EntryTipCone,160.67890,0.50847,4.78078,13.33964,13.33964,0.99971,13.33583,4.78078,0.00000,0.00000,0.00000,0.59830,1.00000,6,6,1,0.68728,0.89883,0.07128,0.90857,0.56618,0.05186,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.93359,-1.06191,-0.11936,-66.30471,0.18412,64.04444
32.66803,0.01683,59.43156,Done,EntryTipCone,160.80000,0.40103,4.77496,13.34047,13.34047,0.99971,13.33708,4.77496,0.00000,0.00000,0.00000,0.59800,1.00000,6,6,1,0.68736,0.89874,0.07122,0.90874,0.56614,0.05201,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.92762,-1.06799,-0.11842,-66.31830,0.17992,64.00697
32.69846,0.01243,80.43620,Done,EntryTipCone,160.89360,0.31768,4.76436,13.32626,13.32626,0.99971,13.32319,4.76436,0.00000,0.00000,0.00000,0.59777,1.00000,6,6,1,0.68744,0.89869,0.07116,0.90886,0.56610,0.05214,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.92149,-1.07109,-0.11908,-66.33682,0.17707,63.97749
32.73869,0.01277,78.29383,Done,EntryTipCone,161.01600,0.20774,4.74244,13.28816,13.28816,0.99971,13.28552,4.74239,0.00000,0.00000,0.00000,0.59746,1.00000,6,6,1,0.68756,0.89863,0.07105,0.90901,0.56604,0.05232,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.91120,-1.07556,-0.11698,-66.37073,0.17049,63.94022
32.76879,0.00929,107.67090,Done,EntryTipCone,161.10670,0.12613,4.71999,13.24492,13.24492,0.99971,13.24260,4.71999,0.00000,0.00000,0.00000,0.59723,1.00000,6,6,1,0.68767,0.89859,0.07095,0.90911,0.56599,0.05248,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.90182,-1.07802,-0.11521,-66.40289,0.16306,63.91283
32.80032,0.01025,97.60227,Done,EntryTipCone,161.20010,0.04107,4.69106,13.18639,13.18639,0.99971,13.18440,4.69106,0.00000,0.00000,0.00000,0.59700,1.00000,6,6,1,0.68779,0.89857,0.07082,0.90920,0.56593,0.05265,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.89031,-1.08028,-0.11215,-66.44176,0.15071,63.88505
32.84393,0.01373,72.82204,Done,EntryTipCone,161.32740,0.07546,4.64195,13.08324,13.08324,0.99971,13.08172,4.64191,0.00000,0.00000,0.00000,0.59668,1.00000,6,6,1,0.68798,0.89855,0.07062,0.90931,0.56584,0.05291,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.87109,-1.08481,-0.10200,-66.50155,0.11916,63.84990
32.87423,0.00945,105.87230,Done,EntryTipCone,161.41450,0.15556,4.60151,12.99636,12.99636,0.99971,12.99516,4.60151,0.00000,0.00000,0.00000,0.59646,1.00000,6,6,1,0.68813,0.89856,0.07046,0.90938,0.56577,0.05310,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.85445,-1.09433,-0.08030,-66.54156,0.07277,63.83205
32.90629,0.00852,117.31130,Done,EntryTipCone,161.50500,0.23933,4.55333,12.89129,12.89129,0.99971,12.89044,4.55333,0.00000,0.00000,0.00000,0.59624,1.00000,6,6,1,0.68830,0.89857,0.07027,0.90944,0.56569,0.05331,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.83221,-1.13012,-0.00705,-66.57433,-0.02293,63.83422
32.93953,0.01133,88.26002,Done,EntryTipCone,161.59720,0.32452,4.49767,12.76863,12.76863,0.99971,12.76813,4.49762,0.00000,0.00000,0.00000,0.59601,1.00000,6,6,1,0.68849,0.89859,0.07006,0.90949,0.56560,0.05355,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.80005,-1.31058,0.33233,-66.58981,-0.23089,63.94249
32.97181,0.00910,109.93130,Done,EntryTipCone,161.66550,0.38259,4.44933,12.66156,12.66156,0.99971,12.66134,4.44933,0.00000,0.00000,0.00000,0.59585,1.00000,6,6,1,0.68855,0.89857,0.06971,0.90957,0.56556,0.05384,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.74891,-2.52280,2.51455,-66.66637,-0.67573,64.75122
33.00631,0.00861,116.19030,Done,EntryTipCone,161.36890,0.10692,4.59917,12.99007,12.99007,0.99971,12.98870,4.59917,0.00000,0.00000,0.00000,0.59662,1.00000,6,6,1,0.68677,0.89783,0.06758,0.91020,0.56629,0.05499,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.67549,-6.82767,10.07474,-67.22097,-1.08170,67.11156
33.04145,0.01007,99.29707,Done,EntryTipCone,161.25680,0.01013,4.66737,13.13692,13.13692,0.99971,13.13514,4.66737,0.00000,0.00000,0.00000,0.59686,1.00000,6,6,1,0.68601,0.89750,0.06636,0.91051,0.56661,0.05572,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.63553,-8.05939,12.21246,-67.47465,-1.14386,67.61768
33.07513,0.01074,93.10955,Done,EntryTipCone,161.25310,0.00674,4.66951,13.14140,13.14140,0.99971,13.13960,4.66951,0.00000,0.00000,0.00000,0.59687,1.00000,6,6,1,0.68579,0.89738,0.06564,0.91065,0.56669,0.05620,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.60297,-8.55329,13.07297,-67.63691,-1.18589,67.79052
33.10576,0.01057,94.64014,Done,EntryTipCone,161.25150,0.00546,4.67039,13.14324,13.14324,0.99971,13.14143,4.67039,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68563,0.89728,0.06498,0.91076,0.56676,0.05664,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.57231,-8.95730,13.77743,-67.78442,-1.22428,67.92331
33.13936,0.01027,97.34280,Done,EntryTipCone,161.25020,0.00442,4.67110,13.14483,13.14483,0.99971,13.14302,4.67110,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68547,0.89719,0.06426,0.91086,0.56682,0.05713,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.53738,-9.36488,14.48886,-67.94777,-1.26734,68.04987
33.17170,0.00944,105.89720,Done,EntryTipCone,161.24930,0.00358,4.67169,13.14600,13.14600,0.99971,13.14419,4.67169,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68534,0.89712,0.06356,0.91095,0.56687,0.05760,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.50254,-9.72734,15.12246,-68.10701,-1.30987,68.15640
33.20923,0.00974,102.71360,Done,EntryTipCone,161.24880,0.00320,4.67198,13.14674,13.14674,0.99971,13.14492,4.67198,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68523,0.89705,0.06274,0.91103,0.56691,0.05815,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.46062,-10.11392,15.79969,-68.29446,-1.36080,68.26393
33.24310,0.01235,80.99043,Done,EntryTipCone,161.24920,0.00351,4.67144,13.14536,13.14536,0.99971,13.14355,4.67144,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68515,0.89701,0.06200,0.91108,0.56694,0.05865,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.42153,-10.43261,16.35967,-68.46591,-1.40834,68.34800
33.28501,0.01254,79.73422,Done,EntryTipCone,161.24820,0.00269,4.67211,13.14691,13.14691,0.99971,13.14509,4.67211,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68508,0.89697,0.06108,0.91112,0.56697,0.05928,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.37136,-10.80118,17.00918,-68.68277,-1.46927,68.44074
33.31884,0.01269,78.78619,Done,EntryTipCone,161.24810,0.00249,4.67236,13.14753,13.14753,0.99971,13.14571,4.67236,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68506,0.89696,0.06033,0.91114,0.56698,0.05978,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.32960,-11.07329,17.49076,-68.86061,-1.52023,68.50611
33.35086,0.01085,92.14033,Done,EntryTipCone,161.24730,0.00188,4.67290,13.14853,13.14853,0.99971,13.14671,4.67290,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68506,0.89696,0.05962,0.91114,0.56698,0.06026,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.28904,-11.31352,17.91764,-69.03156,-1.56989,68.56195
33.38794,0.01396,71.61768,Done,EntryTipCone,161.24760,0.00214,4.67261,13.14796,13.14796,0.99971,13.14614,4.67261,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68509,0.89698,0.05881,0.91112,0.56697,0.06081,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.24099,-11.56706,18.37082,-69.23181,-1.62906,68.61904
33.42027,0.00976,102.50410,Done,EntryTipCone,161.24680,0.00131,4.67341,13.14969,13.14969,0.99971,13.14786,4.67341,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68513,0.89700,0.05810,0.91109,0.56695,0.06129,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.19804,-11.77413,18.74281,-69.40944,-1.68210,68.66470
33.45192,0.00949,105.39230,Done,EntryTipCone,161.24660,0.00136,4.67357,13.15011,13.15011,0.99971,13.14829,4.67357,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68520,0.89704,0.05740,0.91104,0.56692,0.06175,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.15527,-11.95901,19.07737,-69.58495,-1.73514,68.70477
33.48652,0.01000,100.02510,Done,EntryTipCone,161.24640,0.00118,4.67366,13.15019,13.15019,0.99971,13.14836,4.67366,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68530,0.89710,0.05665,0.91097,0.56689,0.06226,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.10767,-12.14399,19.41477,-69.77890,-1.79440,68.74460
33.52543,0.01586,63.06202,Done,EntryTipCone,161.24690,0.00154,4.67315,13.14913,13.14913,0.99971,13.14731,4.67315,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68545,0.89718,0.05581,0.91087,0.56683,0.06283,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.05327,-12.32984,19.75756,-69.99902,-1.86242,68.78468
33.55804,0.01068,93.61548,Done,EntryTipCone,161.24610,0.00089,4.67387,13.15063,13.15063,0.99971,13.14880,4.67387,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68559,0.89726,0.05511,0.91078,0.56677,0.06330,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.00686,-12.47268,20.02373,-70.18589,-1.92065,68.81597
33.58974,0.00959,104.28320,Done,EntryTipCone,161.24600,0.00072,4.67403,13.15108,13.15108,0.99971,13.14926,4.67403,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68575,0.89736,0.05444,0.91067,0.56671,0.06376,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.96125,-12.59628,20.25731,-70.36858,-1.97803,68.84373
33.62184,0.01112,89.92292,Done,EntryTipCone,161.24600,0.00067,4.67403,13.15096,13.15096,0.99971,13.14913,4.67403,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68594,0.89746,0.05377,0.91054,0.56664,0.06421,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.91462,-12.70723,20.47046,-70.55457,-2.03682,68.86967
33.66324,0.01207,82.86568,Done,EntryTipCone,161.24580,0.00061,4.67412,13.15113,13.15113,0.99971,13.14930,4.67412,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68621,0.89762,0.05291,0.91036,0.56654,0.06479,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.85385,-12.83068,20.71311,-70.79589,-2.11359,68.90046
33.69764,0.01177,84.98103,Done,EntryTipCone,161.24570,0.00054,4.67424,13.15148,13.15148,0.99971,13.14965,4.67424,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68646,0.89776,0.05221,0.91019,0.56644,0.06526,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.80294,-12.91667,20.88748,-70.99725,-2.17799,68.92400
33.73889,0.01191,83.96426,Done,EntryTipCone,161.24570,0.00044,4.67437,13.15161,13.15161,0.99971,13.14979,4.67437,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68679,0.89795,0.05139,0.90996,0.56631,0.06582,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.74151,-13.00000,21.06408,-71.23938,-2.25576,68.95009
33.77029,0.01018,98.26785,Done,EntryTipCone,161.24550,0.00043,4.67454,13.15210,13.15210,0.99971,13.15027,4.67454,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68707,0.89811,0.05077,0.90978,0.56621,0.06623,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.69456,-13.04935,21.17536,-71.42389,-2.31521,68.96856
33.80663,0.01495,66.89214,Done,EntryTipCone,161.24560,0.00042,4.67445,13.15199,13.15199,0.99971,13.15017,4.67445,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68741,0.89830,0.05008,0.90955,0.56607,0.06670,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.64015,-13.09058,21.27795,-71.63711,-2.38401,68.98833
33.84143,0.01636,61.12682,Done,EntryTipCone,161.24550,0.00035,4.67458,13.15215,13.15215,0.99971,13.15033,4.67458,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68776,0.89850,0.04943,0.90931,0.56594,0.06714,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.58800,-13.11523,21.35179,-71.84103,-2.44987,69.00602
33.87198,0.00896,111.66870,Done,EntryTipCone,161.24530,0.00018,4.67483,13.15274,13.15274,0.99971,13.15091,4.67483,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68808,0.89869,0.04887,0.90909,0.56581,0.06752,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.54221,-13.12517,21.39733,-72.01975,-2.50757,69.02056
33.90796,0.00942,106.12700,Done,EntryTipCone,161.24540,0.00016,4.67491,13.15298,13.15298,0.99971,13.15115,4.67491,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68849,0.89892,0.04823,0.90882,0.56566,0.06795,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.48853,-13.12174,21.42588,-72.22893,-2.57499,69.03628
33.94085,0.00928,107.72770,Done,EntryTipCone,161.24510,0.00008,4.67496,13.15284,13.15284,0.99971,13.15102,4.67496,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68888,0.89914,0.04766,0.90856,0.56551,0.06834,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.43967,-13.10501,21.42947,-72.41899,-2.63608,69.04950
33.98157,0.01530,65.33899,Done,EntryTipCone,161.24510,0.00014,4.67517,13.15338,13.15338,0.99971,13.15155,4.67517,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68938,0.89943,0.04698,0.90821,0.56531,0.06879,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.37965,-13.06629,21.40397,-72.65221,-2.71070,69.06413
34.01647,0.01215,82.32915,Done,EntryTipCone,161.24500,0.00015,4.67521,13.15365,13.15365,0.99971,13.15183,4.67521,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68984,0.89969,0.04642,0.90791,0.56514,0.06917,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.32862,-13.01711,21.35551,-72.85023,-2.77365,69.07508
34.04871,0.01087,91.95534,Done,EntryTipCone,161.24490,0.00019,4.67529,13.15378,13.15378,0.99971,13.15195,4.67529,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69028,0.89994,0.04592,0.90761,0.56497,0.06951,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.28197,-12.95866,21.28898,-73.03115,-2.83074,69.08379
34.08227,0.01079,92.65612,Done,EntryTipCone,161.24490,0.00032,4.67538,13.15384,13.15384,0.99971,13.15201,4.67538,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69075,0.90021,0.04542,0.90729,0.56478,0.06985,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.23397,-12.88447,21.19739,-73.21719,-2.88894,69.09129
34.12170,0.01700,58.82554,Done,EntryTipCone,161.24450,0.00045,4.67575,13.15473,13.15473,0.99971,13.15291,4.67575,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69132,0.90054,0.04486,0.90690,0.56456,0.07023,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.17847,-12.78062,21.06165,-73.43227,-2.95544,69.09789
34.15646,0.01088,91.93431,Done,EntryTipCone,161.24480,0.00021,4.67563,13.15461,13.15461,0.99971,13.15279,4.67563,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69185,0.90084,0.04439,0.90655,0.56436,0.07054,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.13032,-12.67208,20.91345,-73.61881,-3.01222,69.10121
34.19014,0.01009,99.07914,Done,EntryTipCone,161.24460,0.00051,4.67567,13.15449,13.15449,0.99971,13.15267,4.67567,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69237,0.90114,0.04396,0.90619,0.56416,0.07083,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.08454,-12.55330,20.74674,-73.79623,-3.06532,69.10222
34.22448,0.01133,88.23551,Done,EntryTipCone,161.24450,0.00056,4.67584,13.15490,13.15490,0.99971,13.15308,4.67584,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69292,0.90145,0.04354,0.90582,0.56395,0.07111,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.03881,-12.41801,20.55267,-73.97356,-3.11731,69.10063
34.25914,0.01278,78.23774,Done,EntryTipCone,161.24430,0.00096,4.67605,13.15521,13.15521,0.99971,13.15339,4.67605,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69348,0.90178,0.04315,0.90544,0.56373,0.07138,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.99372,-12.26669,20.33158,-74.14857,-3.16738,69.09608
34.29763,0.01225,81.65688,Done,EntryTipCone,161.24410,0.00084,4.67625,13.15582,13.15582,0.99971,13.15400,4.67625,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69413,0.90215,0.04274,0.90501,0.56348,0.07166,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.94496,-12.08031,20.05470,-74.33807,-3.21983,69.08690
