time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
7.85702,0.01169,85.56373,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
7.89181,0.01141,87.65511,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
7.92614,0.01127,88.74272,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
7.96208,0.01177,84.96772,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
7.99669,0.01160,86.18347,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
8.03280,0.01307,76.48640,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
8.06801,0.01132,88.32426,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
8.10351,0.01135,88.11964,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
8.13829,0.01159,86.27763,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
8.17529,0.01222,81.86152,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
8.21109,0.01159,86.25843,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
8.24628,0.01173,85.28017,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
8.27703,0.01851,54.03557,ApproachEntry,Double,411.09410,236.21030,65.68362,301.39810,301.39810,0.00000,411.09410,65.68362,58.68362,0.00000,0.00000,0.00000,1.00000,6,6,1,0.78578,0.99002,0.06844,1.02765,0.97989,0.20914,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.08375,0.27912,1.49475,-0.50049,-3.84000,0.73176
8.31149,0.00823,121.51040,ApproachEntry,Double,415.61820,229.93010,59.17123,298.29530,298.29530,0.00000,415.61820,59.17122,52.17122,0.00000,0.00000,0.00000,1.00000,6,6,1,0.77430,0.99394,0.06429,1.02307,0.95305,0.18611,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.48344,-6.17438,16.85475,1.06565,-19.19999,4.78964
8.34623,0.00880,113.65950,ApproachEntry,Double,538.36410,361.57310,44.28580,398.99200,398.99200,0.00000,538.36410,44.28580,37.28580,0.00000,0.00000,0.00000,1.00000,6,6,1,0.73450,0.85888,0.05728,0.97044,0.74846,0.15995,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.13217,-20.56339,32.21473,-4.20493,-34.55998,10.13334
8.38287,0.00853,117.17890,ApproachEntry,Double,613.79500,431.94760,31.68122,474.47480,474.47480,0.00000,613.79500,31.68122,24.68122,0.00000,0.00000,0.00000,1.00000,6,6,1,0.67554,0.79293,0.03421,0.89345,0.62835,0.09608,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.34869,-31.51961,47.57472,-15.09085,-49.91996,24.97305
8.41885,0.00824,121.29730,ApproachEntry,Double,289.81780,174.05500,40.17748,150.00690,150.00690,0.00000,289.81780,40.17748,33.17748,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62535,1.09118,0.01641,0.86364,0.96210,0.08683,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.85525,-18.23380,60.80591,-28.86283,-65.27995,40.33303
8.45122,0.01219,82.04146,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
8.48880,0.00961,104.02950,ApproachEntry,Double,414.30550,235.50340,63.95946,302.65290,302.65290,0.00000,414.30550,63.95946,56.95946,0.00000,0.00000,0.00000,1.00000,6,6,1,0.78451,0.99046,0.06814,1.02813,0.97215,0.20494,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.14587,-1.36299,5.33475,-1.39758,-7.68000,1.81573
8.52275,0.00825,121.20060,ApproachEntry,Double,432.94060,250.29020,56.34489,309.06230,309.06230,0.00000,432.94060,56.34489,49.34489,0.00000,0.00000,0.00000,1.00000,6,6,1,0.76650,0.97250,0.06619,1.01306,0.91798,0.18717,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.76860,-9.04340,20.69474,1.36962,-23.03999,4.79348
8.55789,0.00974,102.64700,ApproachEntry,Double,575.80300,397.90740,40.14344,435.21600,435.21600,0.00000,575.80300,40.14344,33.14344,0.00000,0.00000,0.00000,1.00000,6,6,1,0.72000,0.82273,0.05022,0.95158,0.69406,0.14086,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.19663,-24.40339,36.05473,-6.42751,-38.39997,13.46281
8.59472,0.00897,111.51510,ApproachEntry,Double,550.87360,374.08920,32.85943,411.07080,411.07080,0.00000,550.87360,32.85943,25.85943,0.00000,0.00000,0.00000,1.00000,6,6,1,0.66854,0.85284,0.03439,0.88995,0.69289,0.09599,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.31965,-29.59402,51.41471,-18.40807,-53.75996,28.81304
8.63009,0.00858,116.48990,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
8.66907,0.01466,68.19019,ApproachEntry,Double,411.09410,236.21030,65.68362,301.39810,301.39810,0.00000,411.09410,65.68362,58.68362,0.00000,0.00000,0.00000,1.00000,6,6,1,0.78578,0.99002,0.06844,1.02765,0.97989,0.20914,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.08375,0.27912,1.49475,-0.50049,-3.84000,0.73176
8.70577,0.00875,114.24030,ApproachEntry,Double,415.61820,229.93010,59.17123,298.29530,298.29530,0.00000,415.61820,59.17122,52.17122,0.00000,0.00000,0.00000,1.00000,6,6,1,0.77430,0.99394,0.06429,1.02307,0.95305,0.18611,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.48344,-6.17438,16.85475,1.06565,-19.19999,4.78964
8.74322,0.00929,107.61610,ApproachEntry,Double,538.36410,361.57310,44.28580,398.99200,398.99200,0.00000,538.36410,44.28580,37.28580,0.00000,0.00000,0.00000,1.00000,6,6,1,0.73450,0.85888,0.05728,0.97044,0.74846,0.15995,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.13217,-20.56339,32.21473,-4.20493,-34.55998,10.13334
8.77957,0.01002,99.82069,ApproachEntry,Double,613.79500,431.94760,31.68122,474.47480,474.47480,0.00000,613.79500,31.68122,24.68122,0.00000,0.00000,0.00000,1.00000,6,6,1,0.67554,0.79293,0.03421,0.89345,0.62835,0.09608,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.34869,-31.51961,47.57472,-15.09085,-49.91996,24.97305
8.81513,0.00941,106.24650,ApproachEntry,Double,289.81780,174.05500,40.17748,150.00690,150.00690,0.00000,289.81780,40.17748,33.17748,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62535,1.09118,0.01641,0.86364,0.96210,0.08683,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.85525,-18.23380,60.80591,-28.86283,-65.27995,40.33303
8.84797,0.00953,104.91620,ApproachEntry,Double,414.30550,235.50340,63.95946,302.65290,302.65290,0.00000,414.30550,63.95946,56.95946,0.00000,0.00000,0.00000,1.00000,6,6,1,0.78451,0.99046,0.06814,1.02813,0.97215,0.20494,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.14587,-1.36299,5.33475,-1.39758,-7.68000,1.81573
8.88308,0.00874,114.42640,ApproachEntry,Double,432.94060,250.29020,56.34489,309.06230,309.06230,0.00000,432.94060,56.34489,49.34489,0.00000,0.00000,0.00000,1.00000,6,6,1,0.76650,0.97250,0.06619,1.01306,0.91798,0.18717,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.76860,-9.04340,20.69474,1.36962,-23.03999,4.79348
8.91935,0.00846,118.17320,ApproachEntry,Double,575.80300,397.90740,40.14344,435.21600,435.21600,0.00000,575.80300,40.14344,33.14344,0.00000,0.00000,0.00000,1.00000,6,6,1,0.72000,0.82273,0.05022,0.95158,0.69406,0.14086,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.19663,-24.40339,36.05473,-6.42751,-38.39997,13.46281
8.95463,0.00889,112.53650,ApproachEntry,Double,550.87360,374.08920,32.85943,411.07080,411.07080,0.00000,550.87360,32.85943,25.85943,0.00000,0.00000,0.00000,1.00000,6,6,1,0.66854,0.85284,0.03439,0.88995,0.69289,0.09599,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.31965,-29.59402,51.41471,-18.40807,-53.75996,28.81304
8.99208,0.00949,105.34870,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.03084,0.01315,76.05165,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.07222,0.01467,68.16077,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.11198,0.01330,75.18953,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.15180,0.01361,73.48392,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.19371,0.01316,76.00271,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.23245,0.01316,76.01339,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.27207,0.01314,76.08445,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.31258,0.01338,74.76406,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.35108,0.01328,75.30967,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.39257,0.01544,64.78473,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.43074,0.01314,76.12337,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.46946,0.01277,78.33224,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.50957,0.01281,78.04291,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.54806,0.01285,77.81775,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.58730,0.01259,79.44238,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.62800,0.01309,76.41127,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.66679,0.01271,78.66063,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.70813,0.01392,71.85372,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.74680,0.01288,77.61079,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.78585,0.01269,78.77712,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.82683,0.01284,77.87401,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.86618,0.01327,75.34115,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.90541,0.01276,78.38933,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.94592,0.01262,79.25272,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
9.99111,0.01615,61.92059,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
10.02159,0.01545,64.71296,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
10.05811,0.01906,52.46988,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
10.08980,0.01653,60.47861,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
10.11999,0.01549,64.56419,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
10.16189,0.01377,72.63485,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
10.20278,0.01335,74.89809,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
10.24454,0.01525,65.58849,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
10.28303,0.01291,77.42950,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
10.32147,0.01284,77.90036,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
10.36209,0.01351,74.00737,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
10.40137,0.01338,74.73191,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
