time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
2.48093,0.01092,91.56323,InsertToTarget,Double,48.27177,0.11080,0.01978,112.97360,112.97360,0.29935,0.12727,0.01978,0.00000,0.00000,0.00000,0.87933,1.00000,6,6,1,0.64544,1.00536,0.05998,0.84394,0.65808,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.91126,13.60748,-9.44741,-47.82545,-48.72864,58.07103
2.51884,0.00987,101.32260,InsertToTarget,Double,49.12755,0.10983,0.01978,112.11780,112.11780,0.30466,0.12643,0.01978,0.00000,0.00000,0.00000,0.87719,1.00000,6,6,1,0.64587,1.00461,0.05998,0.84436,0.65734,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.89929,13.47142,-9.30540,-47.93254,-48.62468,58.14868
2.55831,0.01005,99.47093,InsertToTarget,Double,50.01867,0.11161,0.01978,111.22670,111.22670,0.31018,0.12877,0.01978,0.00000,0.00000,0.00000,0.87496,1.00000,6,6,1,0.64631,1.00384,0.05998,0.84480,0.65656,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.88694,13.33078,-9.15947,-48.04254,-48.51558,58.22723
2.58996,0.01085,92.13310,InsertToTarget,Double,50.73313,0.11710,0.01978,110.51230,110.51230,0.31461,0.13538,0.01978,0.00000,0.00000,0.00000,0.87318,1.00000,6,6,1,0.64666,1.00322,0.05998,0.84516,0.65594,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.87715,13.21893,-9.04406,-48.12908,-48.42789,58.28782
2.62167,0.00963,103.84600,InsertToTarget,Double,51.44902,0.12114,0.01978,109.79640,109.79640,0.31905,0.14029,0.01978,0.00000,0.00000,0.00000,0.87139,1.00000,6,6,1,0.64701,1.00259,0.05998,0.84551,0.65532,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.86733,13.10560,-8.92669,-48.22013,-48.33622,58.35238
2.65221,0.01060,94.34901,InsertToTarget,Double,52.13852,0.11859,0.01978,109.10690,109.10690,0.32333,0.13755,0.01978,0.00000,0.00000,0.00000,0.86966,1.00000,6,6,1,0.64735,1.00200,0.05998,0.84585,0.65472,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.85795,12.99653,-8.81404,-48.30929,-48.24585,58.41645
2.68339,0.01053,94.94399,InsertToTarget,Double,52.84246,0.12057,0.01978,108.40300,108.40300,0.32769,0.14015,0.01978,0.00000,0.00000,0.00000,0.86791,1.00000,6,6,1,0.64770,1.00138,0.05998,0.84620,0.65411,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.84844,12.88564,-8.69989,-48.39947,-48.15298,58.48014
2.71411,0.01083,92.33813,InsertToTarget,Double,53.53585,0.12114,0.01978,107.70960,107.70960,0.33200,0.14105,0.01978,0.00000,0.00000,0.00000,0.86617,1.00000,6,6,1,0.64805,1.00078,0.05998,0.84655,0.65351,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.83912,12.77619,-8.58736,-48.49006,-48.05923,58.54435
2.75360,0.01042,95.98850,InsertToTarget,Double,54.42720,0.11920,0.01978,106.81820,106.81820,0.33752,0.13906,0.01978,0.00000,0.00000,0.00000,0.86394,1.00000,6,6,1,0.64849,1.00001,0.05998,0.84699,0.65274,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.82722,12.63485,-8.44201,-48.61004,-47.93466,58.63000
2.78453,0.01043,95.89361,InsertToTarget,Double,55.12551,0.12128,0.01978,106.11990,106.11990,0.34185,0.14174,0.01978,0.00000,0.00000,0.00000,0.86220,1.00000,6,6,1,0.64883,0.99940,0.05998,0.84733,0.65213,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.81798,12.52481,-8.32943,-48.70288,-47.83650,58.69518
2.81528,0.01058,94.53680,InsertToTarget,Double,55.81977,0.12242,0.01978,105.42570,105.42570,0.34616,0.14336,0.01978,0.00000,0.00000,0.00000,0.86046,1.00000,6,6,1,0.64918,0.99880,0.05998,0.84768,0.65153,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.80888,12.41559,-8.21798,-48.79584,-47.73726,58.76035
2.84626,0.01116,89.56605,InsertToTarget,Double,56.51907,0.12409,0.01978,104.72640,104.72640,0.35050,0.14552,0.01978,0.00000,0.00000,0.00000,0.85871,1.00000,6,6,1,0.64952,0.99819,0.05998,0.84802,0.65092,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.79978,12.30573,-8.10620,-48.89004,-47.63570,58.82613
2.88610,0.01039,96.29025,InsertToTarget,Double,57.41841,0.12280,0.01978,103.82700,103.82700,0.35607,0.14438,0.01978,0.00000,0.00000,0.00000,0.85647,1.00000,6,6,1,0.64997,0.99741,0.05998,0.84847,0.65014,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.78815,12.16356,-7.96147,-49.01576,-47.49994,58.91471
2.91662,0.01045,95.73877,InsertToTarget,Double,58.10732,0.12343,0.01978,103.13810,103.13810,0.36035,0.14534,0.01978,0.00000,0.00000,0.00000,0.85474,1.00000,6,6,1,0.65031,0.99681,0.05998,0.84881,0.64954,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.77934,12.05518,-7.85165,-49.11158,-47.39489,58.98155
2.94759,0.01070,93.45300,InsertToTarget,Double,58.80668,0.12555,0.01978,102.43880,102.43880,0.36468,0.14810,0.01978,0.00000,0.00000,0.00000,0.85299,1.00000,6,6,1,0.65066,0.99620,0.05998,0.84916,0.64893,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.77048,11.94573,-7.74121,-49.20804,-47.28764,59.04812
2.98778,0.01105,90.50359,InsertToTarget,Double,59.71370,0.12513,0.01978,101.53180,101.53180,0.37031,0.14790,0.01978,0.00000,0.00000,0.00000,0.85073,1.00000,6,6,1,0.65111,0.99541,0.05998,0.84961,0.64814,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.75911,11.80331,-7.59771,-49.33680,-47.14382,59.13760
3.01801,0.01064,93.99759,InsertToTarget,Double,60.39603,0.12555,0.02798,100.84940,100.84940,0.37454,0.14866,0.02798,0.00000,0.00000,0.00000,0.84902,1.00000,6,6,1,0.65144,0.99482,0.05998,0.84995,0.64755,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.75063,11.69617,-7.48999,-49.43480,-47.03330,59.20539
3.04832,0.00982,101.79440,InsertToTarget,Double,61.08050,0.12694,0.01978,100.16500,100.16500,0.37878,0.15058,0.01978,0.00000,0.00000,0.00000,0.84731,1.00000,6,6,1,0.65178,0.99423,0.05998,0.85029,0.64696,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.74221,11.58884,-7.38237,-49.53370,-46.92073,59.27343
3.07878,0.01080,92.61751,InsertToTarget,Double,61.76814,0.12669,0.01978,99.47732,99.47732,0.38305,0.15049,0.01978,0.00000,0.00000,0.00000,0.84559,1.00000,6,6,1,0.65212,0.99363,0.05998,0.85063,0.64636,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.73385,11.48161,-7.27544,-49.63268,-46.80661,59.34134
3.11892,0.01032,96.88468,InsertToTarget,Double,62.67413,0.12648,0.01978,98.57133,98.57133,0.38867,0.15057,0.01978,0.00000,0.00000,0.00000,0.84333,1.00000,6,6,1,0.65257,0.99284,0.05998,0.85107,0.64557,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.72294,11.33986,-7.13422,-49.76626,-46.65170,59.43298
3.14934,0.01008,99.20011,InsertToTarget,Double,63.36082,0.12794,0.01978,97.88465,97.88465,0.39293,0.15260,0.01978,0.00000,0.00000,0.00000,0.84161,1.00000,6,6,1,0.65291,0.99225,0.05998,0.85141,0.64498,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.71478,11.23284,-7.02804,-49.86729,-46.53298,59.50158
3.18055,0.01107,90.35323,InsertToTarget,Double,64.06558,0.13026,0.02798,97.17989,97.17989,0.39730,0.15559,0.02798,0.00000,0.00000,0.00000,0.83985,1.00000,6,6,1,0.65326,0.99163,0.05998,0.85176,0.64436,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.70651,11.12373,-6.92039,-49.96977,-46.41084,59.57050
3.21992,0.01056,94.70766,InsertToTarget,Double,64.95411,0.12786,0.01978,96.29136,96.29136,0.40281,0.15299,0.01978,0.00000,0.00000,0.00000,0.83763,1.00000,6,6,1,0.65370,0.99086,0.05998,0.85220,0.64359,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.69621,10.98508,-6.78355,-50.10524,-46.24938,59.66293
3.25092,0.01080,92.58591,InsertToTarget,Double,65.65408,0.12994,0.02798,95.59140,95.59140,0.40715,0.15576,0.02798,0.00000,0.00000,0.00000,0.83588,1.00000,6,6,1,0.65405,0.99025,0.05998,0.85255,0.64298,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68821,10.87676,-6.67730,-50.20985,-46.12249,59.73293
3.28150,0.01001,99.92317,InsertToTarget,Double,66.34432,0.13184,0.02798,94.90116,94.90116,0.41143,0.15836,0.01978,0.00000,0.00000,0.00000,0.83415,1.00000,6,6,1,0.65439,0.98965,0.05998,0.85289,0.64238,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68041,10.76976,-6.57250,-50.31479,-45.99441,59.80312
3.32192,0.01054,94.88335,InsertToTarget,Double,67.25672,0.13030,0.02798,93.98875,93.98875,0.41709,0.15679,0.02798,0.00000,0.00000,0.00000,0.83187,1.00000,6,6,1,0.65484,0.98886,0.05998,0.85335,0.64159,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.67027,10.62870,-6.43504,-50.45509,-45.82144,59.89714
3.35202,0.01011,98.90928,InsertToTarget,Double,67.93621,0.13050,0.01978,93.30926,93.30926,0.42130,0.15726,0.01978,0.00000,0.00000,0.00000,0.83017,1.00000,6,6,1,0.65518,0.98827,0.05998,0.85368,0.64100,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.66283,10.52367,-6.33299,-50.56077,-45.68996,59.96760
3.38308,0.01041,96.08707,InsertToTarget,Double,68.63755,0.13232,0.01978,92.60794,92.60794,0.42565,0.15972,0.01978,0.00000,0.00000,0.00000,0.82842,1.00000,6,6,1,0.65553,0.98766,0.05998,0.85403,0.64039,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.65526,10.41597,-6.22888,-50.66838,-45.55422,60.03840
3.41426,0.01096,91.22219,InsertToTarget,Double,69.34132,0.13399,0.01978,91.90417,91.90417,0.43002,0.16192,0.01978,0.00000,0.00000,0.00000,0.82666,1.00000,6,6,1,0.65587,0.98705,0.05998,0.85438,0.63978,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.64777,10.30809,-6.12500,-50.77705,-45.41590,60.10966
3.44561,0.01163,85.97874,InsertToTarget,Double,70.04910,0.13532,0.02798,91.19641,91.19641,0.43441,0.16375,0.02798,0.00000,0.00000,0.00000,0.82489,1.00000,6,6,1,0.65622,0.98643,0.05998,0.85473,0.63917,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.64034,10.19988,-6.02119,-50.88695,-45.27475,60.18143
3.47651,0.00967,103.41740,InsertToTarget,Double,70.74648,0.13597,0.02798,90.49902,90.49902,0.43873,0.16494,0.02798,0.00000,0.00000,0.00000,0.82315,1.00000,6,6,1,0.65657,0.98583,0.05998,0.85508,0.63856,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63316,10.09231,-5.91791,-51.00013,-45.12941,60.25589
3.50816,0.01028,97.26591,InsertToTarget,Double,71.46104,0.13628,0.01978,89.78447,89.78447,0.44316,0.16554,0.01978,0.00000,0.00000,0.00000,0.82136,1.00000,6,6,1,0.65692,0.98521,0.05998,0.85543,0.63794,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.62591,9.98345,-5.81428,-51.11279,-44.98208,60.32903
3.54980,0.01970,50.75970,InsertToTarget,Double,72.40141,0.15889,0.02798,88.84421,88.84421,0.44899,0.19224,0.02798,0.00000,0.00000,0.00000,0.81901,1.00000,6,6,1,0.65737,0.98438,0.05997,0.85588,0.63712,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.61639,9.84528,-5.68495,-51.24028,-44.80750,60.40454
3.60277,0.05297,18.87790,InsertToTarget,Double,73.59992,0.26324,0.05234,87.64648,87.64648,0.45641,0.31396,0.05234,0.00000,0.00000,0.00000,0.81603,1.00000,6,6,1,0.65786,0.98328,0.05994,0.85642,0.63604,0.06029,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.60395,9.68323,-5.53841,-51.33973,-44.64861,60.43857
3.64144,0.00917,109.04860,InsertToTarget,Double,74.47173,0.23899,0.04423,86.77450,86.77450,0.46182,0.29320,0.04423,0.00000,0.00000,0.00000,0.81384,1.00000,6,6,1,0.65838,0.98257,0.05998,0.85691,0.63532,0.06029,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59614,9.53278,-5.38971,-51.55674,-44.37943,60.59260
3.68309,0.01364,73.30859,InsertToTarget,Double,75.41022,0.16066,0.02798,85.83543,85.83543,0.46765,0.19656,0.02798,0.00000,0.00000,0.00000,0.81149,1.00000,6,6,1,0.65887,0.98177,0.05998,0.85738,0.63451,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.58802,9.38802,-5.25571,-51.73878,-44.13590,60.72412
3.72000,0.01133,88.26990,InsertToTarget,Double,76.24348,0.16210,0.03426,85.00217,85.00217,0.47282,0.19907,0.03426,0.00000,0.00000,0.00000,0.80941,1.00000,6,6,1,0.65928,0.98105,0.05998,0.85779,0.63378,0.06020,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.58058,9.26186,-5.13830,-51.87881,-43.94294,60.81268
3.75957,0.01243,80.46816,InsertToTarget,Double,77.13609,0.13912,0.01978,84.10944,84.10944,0.47836,0.17067,0.01978,0.00000,0.00000,0.00000,0.80717,1.00000,6,6,1,0.65973,0.98028,0.05998,0.85824,0.63301,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.57298,9.12673,-5.01383,-52.03639,-43.72433,60.91638
3.79184,0.03228,30.98279,InsertToTarget,Double,77.86597,0.19403,0.03426,83.37988,83.37988,0.48288,0.23439,0.03426,0.00000,0.00000,0.00000,0.80536,1.00000,6,6,1,0.66004,0.97961,0.05996,0.85857,0.63236,0.06022,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56606,9.02764,-4.92554,-52.10562,-43.61242,60.94337
3.82338,0.03154,31.70881,InsertToTarget,Double,78.57948,0.25684,0.04846,82.66689,82.66689,0.48729,0.31345,0.04846,0.00000,0.00000,0.00000,0.80358,1.00000,6,6,1,0.66036,0.97897,0.05995,0.85891,0.63173,0.06030,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55950,8.92510,-4.83129,-52.19350,-43.48053,60.98332
3.85819,0.01515,65.98524,InsertToTarget,Double,79.36525,0.26576,0.05234,81.88125,81.88125,0.49217,0.32894,0.05234,0.00000,0.00000,0.00000,0.80161,1.00000,6,6,1,0.66078,0.97831,0.05997,0.85932,0.63106,0.06032,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55331,8.80199,-4.71643,-52.34926,-43.26506,61.08162
3.89474,0.03655,27.36101,InsertToTarget,Double,80.19079,0.29983,0.05935,81.05606,81.05606,0.49728,0.36739,0.05935,0.00000,0.00000,0.00000,0.79955,1.00000,6,6,1,0.66113,0.97756,0.05995,0.85970,0.63033,0.06035,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.54614,8.68815,-4.61606,-52.44574,-43.11347,61.12898
3.93446,0.02447,40.85998,InsertToTarget,Double,81.08730,0.29745,0.05935,80.15955,80.15955,0.50284,0.36804,0.05935,0.00000,0.00000,0.00000,0.79731,1.00000,6,6,1,0.66160,0.97679,0.05996,0.86016,0.62956,0.06036,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53950,8.55116,-4.49105,-52.61693,-42.86870,61.23631
3.97705,0.02318,43.14536,InsertToTarget,Double,82.04831,0.29206,0.05595,79.19848,79.19848,0.50881,0.36211,0.05595,0.00000,0.00000,0.00000,0.79491,1.00000,6,6,1,0.66208,0.97596,0.05996,0.86064,0.62872,0.06035,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53251,8.40873,-4.36364,-52.78593,-42.61947,61.33986
4.02530,0.38198,2.61792,InsertToTarget,Double,83.13666,0.24623,0.04846,78.10966,78.10966,0.51556,0.30581,0.04846,0.00000,0.00000,0.00000,0.79218,1.00000,6,6,1,0.66264,0.97503,0.05997,0.86119,0.62778,0.06030,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52547,8.24540,-4.21897,-53.00030,-42.30360,61.47927
4.06220,0.00969,103.21470,InsertToTarget,Double,83.96831,0.19447,0.03956,77.27760,77.27760,0.52073,0.24340,0.03956,0.00000,0.00000,0.00000,0.79010,1.00000,6,6,1,0.66310,0.97433,0.05998,0.86162,0.62707,0.06024,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52080,8.11764,-4.10588,-53.18454,-42.03287,61.60258
4.10082,0.01332,75.09627,InsertToTarget,Double,84.83982,0.17596,0.03426,76.40594,76.40594,0.52613,0.21937,0.03426,0.00000,0.00000,0.00000,0.78792,1.00000,6,6,1,0.66353,0.97358,0.05998,0.86205,0.62631,0.06021,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51533,7.99098,-3.99563,-53.33780,-41.79663,61.69579
4.13715,0.01960,51.02308,InsertToTarget,Double,85.66042,0.20411,0.03956,75.58554,75.58554,0.53122,0.25347,0.03956,0.00000,0.00000,0.00000,0.78587,1.00000,6,6,1,0.66391,0.97285,0.05997,0.86244,0.62559,0.06024,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50975,7.87434,-3.89379,-53.46040,-41.60175,61.76005
4.19068,0.02623,38.12075,InsertToTarget,Double,86.87019,0.27592,0.05234,74.37645,74.37645,0.53872,0.34312,0.05234,0.00000,0.00000,0.00000,0.78285,1.00000,6,6,1,0.66446,0.97177,0.05996,0.86302,0.62453,0.06033,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50147,7.70332,-3.74427,-53.63164,-41.32511,61.84204
4.23622,0.02305,43.38252,InsertToTarget,Double,87.89812,0.29683,0.05595,73.34877,73.34877,0.54509,0.37169,0.05595,0.00000,0.00000,0.00000,0.78028,1.00000,6,6,1,0.66497,0.97088,0.05996,0.86353,0.62364,0.06036,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49568,7.55382,-3.61454,-53.81241,-41.03938,61.94223
4.27492,0.01905,52.48671,InsertToTarget,Double,88.77141,0.28242,0.05595,72.47533,72.47533,0.55051,0.35519,0.05595,0.00000,0.00000,0.00000,0.77810,1.00000,6,6,1,0.66542,0.97013,0.05997,0.86397,0.62289,0.06035,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49158,7.42608,-3.50545,-53.98234,-40.77009,62.04307
4.31117,0.01512,66.15044,InsertToTarget,Double,89.58940,0.26432,0.05234,71.65716,71.65716,0.55558,0.33368,0.05234,0.00000,0.00000,0.00000,0.77605,1.00000,6,6,1,0.66584,0.96942,0.05997,0.86439,0.62218,0.06033,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48805,7.30689,-3.40454,-54.14313,-40.51237,62.13845
4.35052,0.01318,75.85942,InsertToTarget,Double,90.47653,0.20653,0.03956,70.76948,70.76948,0.56109,0.26086,0.03956,0.00000,0.00000,0.00000,0.77383,1.00000,6,6,1,0.66631,0.96867,0.05998,0.86484,0.62142,0.06025,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48514,7.17740,-3.29717,-54.33360,-40.20555,62.25823
4.38738,0.01173,85.25683,InsertToTarget,Double,91.30894,0.22465,0.04423,69.93724,69.93724,0.56625,0.28457,0.04423,0.00000,0.00000,0.00000,0.77175,1.00000,6,6,1,0.66671,0.96794,0.05998,0.86525,0.62069,0.06028,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48135,7.05877,-3.19686,-54.47664,-39.96771,62.33338
4.42089,0.01140,87.74788,InsertToTarget,Double,92.06393,0.14242,0.02798,69.18163,69.18163,0.57095,0.17949,0.02798,0.00000,0.00000,0.00000,0.76985,1.00000,6,6,1,0.66713,0.96731,0.05998,0.86564,0.62004,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48001,6.94864,-3.10820,-54.65473,-39.67656,62.44985
4.45299,0.01086,92.03985,InsertToTarget,Double,92.78850,0.14363,0.01978,68.45708,68.45708,0.57544,0.18133,0.01978,0.00000,0.00000,0.00000,0.76804,1.00000,6,6,1,0.66749,0.96668,0.05998,0.86600,0.61942,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47745,6.84525,-3.02214,-54.78801,-39.45234,62.52233
4.48520,0.01195,83.68563,InsertToTarget,Double,93.51547,0.14423,0.01978,67.73011,67.73011,0.57995,0.18183,0.01978,0.00000,0.00000,0.00000,0.76622,1.00000,6,6,1,0.66785,0.96605,0.05998,0.86636,0.61878,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47504,6.74221,-2.93705,-54.92097,-39.22646,62.59398
4.51753,0.00977,102.37300,InsertToTarget,Double,94.24529,0.14435,0.01978,67.00031,67.00031,0.58447,0.18316,0.01978,0.00000,0.00000,0.00000,0.76440,1.00000,6,6,1,0.66821,0.96542,0.05998,0.86672,0.61815,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47299,6.63800,-2.85114,-55.06009,-38.98967,62.66905
4.55015,0.02229,44.86639,InsertToTarget,Double,94.98156,0.17628,0.02798,66.26422,66.26422,0.58904,0.21849,0.02798,0.00000,0.00000,0.00000,0.76256,1.00000,6,6,1,0.66854,0.96476,0.05997,0.86706,0.61750,0.06021,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46988,6.53812,-2.76955,-55.16622,-38.79994,62.71658
4.58807,0.00899,111.25400,InsertToTarget,Double,95.83747,0.14278,0.01978,65.40812,65.40812,0.59435,0.18199,0.01978,0.00000,0.00000,0.00000,0.76042,1.00000,6,6,1,0.66900,0.96404,0.05999,0.86751,0.61677,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46918,6.41292,-2.66800,-55.36111,-38.46884,62.82902
4.62193,0.01131,88.40377,InsertToTarget,Double,96.60160,0.14638,0.01978,64.64402,64.64402,0.59909,0.18557,0.01978,0.00000,0.00000,0.00000,0.75851,1.00000,6,6,1,0.66938,0.96337,0.05998,0.86789,0.61610,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46747,6.30632,-2.58213,-55.49971,-38.22435,62.90007
4.65401,0.01126,88.80699,InsertToTarget,Double,97.32587,0.14579,0.01978,63.91973,63.91973,0.60358,0.18498,0.01978,0.00000,0.00000,0.00000,0.75670,1.00000,6,6,1,0.66973,0.96274,0.05998,0.86825,0.61547,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46629,6.20476,-2.50077,-55.63752,-37.98080,62.97154
4.68871,0.01343,74.46651,InsertToTarget,Double,98.10909,0.15299,0.02798,63.13655,63.13655,0.60844,0.19339,0.02798,0.00000,0.00000,0.00000,0.75474,1.00000,6,6,1,0.67012,0.96206,0.05998,0.86863,0.61479,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46501,6.09591,-2.41395,-55.78101,-37.72398,63.04328
4.71988,0.00853,117.21490,InsertToTarget,Double,98.81331,0.18421,0.03426,62.43259,62.43259,0.61280,0.23634,0.03426,0.00000,0.00000,0.00000,0.75298,1.00000,6,6,1,0.67045,0.96144,0.05998,0.86898,0.61418,0.06023,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46374,5.99707,-2.33361,-55.90628,-37.49883,63.10042
4.75044,0.00832,120.15280,InsertToTarget,Double,99.50264,0.15259,0.02798,61.74303,61.74303,0.61708,0.19596,0.02798,0.00000,0.00000,0.00000,0.75126,1.00000,6,6,1,0.67082,0.96085,0.05999,0.86933,0.61359,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46415,5.90061,-2.25960,-56.05625,-37.22971,63.18327
4.78350,0.01120,89.31600,InsertToTarget,Double,100.24860,0.14912,0.01978,60.99706,60.99706,0.62171,0.18985,0.01978,0.00000,0.00000,0.00000,0.74939,1.00000,6,6,1,0.67118,0.96020,0.05998,0.86969,0.61293,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46383,5.79804,-2.18007,-56.19791,-36.97019,63.25416
4.81705,0.01128,88.63587,InsertToTarget,Double,101.00570,0.15241,0.02798,60.23993,60.23993,0.62641,0.19420,0.02798,0.00000,0.00000,0.00000,0.74750,1.00000,6,6,1,0.67155,0.95954,0.05998,0.87007,0.61228,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46376,5.69343,-2.09874,-56.34357,-36.70230,63.32528
4.85054,0.01143,87.51829,InsertToTarget,Double,101.76180,0.15324,0.02798,59.48386,59.48386,0.63110,0.19541,0.02798,0.00000,0.00000,0.00000,0.74561,1.00000,6,6,1,0.67193,0.95888,0.05998,0.87044,0.61162,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46405,5.58926,-2.01850,-56.49110,-36.42897,63.39714
4.88336,0.01102,90.77956,InsertToTarget,Double,102.50270,0.15217,0.02798,58.74292,58.74292,0.63569,0.19436,0.02798,0.00000,0.00000,0.00000,0.74375,1.00000,6,6,1,0.67230,0.95824,0.05998,0.87081,0.61098,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46468,5.48733,-1.94063,-56.63813,-36.15473,63.46852
4.91658,0.01138,87.86408,InsertToTarget,Double,103.25220,0.15258,0.02798,57.99347,57.99347,0.64034,0.19471,0.02798,0.00000,0.00000,0.00000,0.74188,1.00000,6,6,1,0.67267,0.95759,0.05998,0.87118,0.61033,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46551,5.38476,-1.86283,-56.78580,-35.87674,63.53895
4.94953,0.01091,91.66315,InsertToTarget,Double,103.99600,0.15263,0.02798,57.24966,57.24966,0.64495,0.19517,0.02798,0.00000,0.00000,0.00000,0.74002,1.00000,6,6,1,0.67303,0.95694,0.05998,0.87155,0.60968,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46668,5.28309,-1.78624,-56.93435,-35.59526,63.60919
