time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
2.57334,0.00999,100.05690,InsertToTarget,Double,53.73498,0.12322,0.01978,107.51050,107.51050,0.33323,0.14346,0.01978,0.00000,0.00000,0.00000,0.86567,1.00000,6,6,1,0.64814,1.00061,0.05998,0.84664,0.65334,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.82852,12.60990,-8.29228,-48.50350,-48.24775,58.61308
2.61353,0.01087,91.96295,InsertToTarget,Double,54.64217,0.12159,0.01978,106.60330,106.60330,0.33886,0.14182,0.01978,0.00000,0.00000,0.00000,0.86341,1.00000,6,6,1,0.64859,0.99982,0.05998,0.84709,0.65255,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.81652,12.46799,-8.14836,-48.62632,-48.11686,58.69991
2.64429,0.01104,90.58749,InsertToTarget,Double,55.33658,0.12289,0.01978,105.90890,105.90890,0.34316,0.14357,0.01978,0.00000,0.00000,0.00000,0.86167,1.00000,6,6,1,0.64894,0.99922,0.05998,0.84744,0.65194,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.80741,12.35968,-8.03888,-48.72040,-48.01530,58.76569
2.67442,0.01022,97.84100,InsertToTarget,Double,56.01674,0.12387,0.01978,105.22870,105.22870,0.34738,0.14499,0.01978,0.00000,0.00000,0.00000,0.85997,1.00000,6,6,1,0.64927,0.99863,0.05998,0.84777,0.65135,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.79854,12.25329,-7.93140,-48.81450,-47.91322,58.83159
2.70516,0.01008,99.20291,InsertToTarget,Double,56.71064,0.12521,0.01978,104.53480,104.53480,0.35169,0.14681,0.01978,0.00000,0.00000,0.00000,0.85823,1.00000,6,6,1,0.64962,0.99802,0.05998,0.84812,0.65075,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.78957,12.14506,-7.82247,-48.91061,-47.80777,58.89852
2.73540,0.00746,134.01800,InsertToTarget,Double,57.39335,0.12708,0.02798,103.85210,103.85210,0.35592,0.14934,0.02798,0.00000,0.00000,0.00000,0.85653,1.00000,6,6,1,0.64996,0.99743,0.05998,0.84846,0.65016,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.78080,12.03788,-7.71444,-49.00828,-47.70050,58.96671
2.76589,0.01032,96.89087,InsertToTarget,Double,58.08164,0.12420,0.01978,103.16380,103.16380,0.36019,0.14610,0.01978,0.00000,0.00000,0.00000,0.85481,1.00000,6,6,1,0.65030,0.99683,0.05998,0.84880,0.64956,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.77209,11.93151,-7.60840,-49.10352,-47.59349,59.03294
2.79634,0.01101,90.83344,InsertToTarget,Double,58.76908,0.12463,0.01978,102.47640,102.47640,0.36445,0.14684,0.01978,0.00000,0.00000,0.00000,0.85309,1.00000,6,6,1,0.65064,0.99623,0.05998,0.84914,0.64896,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.76344,11.82494,-7.50215,-49.20026,-47.48421,59.09965
2.82665,0.01059,94.42725,InsertToTarget,Double,59.45327,0.12596,0.01978,101.79220,101.79220,0.36869,0.14867,0.01978,0.00000,0.00000,0.00000,0.85138,1.00000,6,6,1,0.65098,0.99564,0.05998,0.84948,0.64837,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.75490,11.71869,-7.39633,-49.29818,-47.37297,59.16707
2.85728,0.01033,96.78880,InsertToTarget,Double,60.14470,0.12747,0.02798,101.10080,101.10080,0.37298,0.15073,0.02798,0.00000,0.00000,0.00000,0.84965,1.00000,6,6,1,0.65132,0.99504,0.05998,0.84982,0.64777,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.74635,11.61155,-7.29000,-49.39741,-47.25903,59.23505
2.89751,0.01095,91.34282,InsertToTarget,Double,61.05304,0.12684,0.01978,100.19240,100.19240,0.37861,0.15025,0.01978,0.00000,0.00000,0.00000,0.84738,1.00000,6,6,1,0.65177,0.99425,0.05998,0.85027,0.64698,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.73526,11.47096,-7.15097,-49.52966,-47.10588,59.32586
2.92807,0.01108,90.27075,InsertToTarget,Double,61.74280,0.12775,0.01978,99.50267,99.50267,0.38289,0.15156,0.01978,0.00000,0.00000,0.00000,0.84566,1.00000,6,6,1,0.65211,0.99365,0.05998,0.85061,0.64638,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.72693,11.36447,-7.04604,-49.63031,-46.98789,59.39438
2.95858,0.01047,95.53060,InsertToTarget,Double,62.43143,0.12854,0.01978,98.81404,98.81404,0.38716,0.15277,0.01978,0.00000,0.00000,0.00000,0.84393,1.00000,6,6,1,0.65245,0.99305,0.05998,0.85095,0.64578,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.71869,11.25795,-6.94124,-49.73278,-46.86714,59.46415
2.99183,0.01245,80.30922,InsertToTarget,Double,63.18229,0.13493,0.02798,98.06322,98.06322,0.39182,0.16053,0.02798,0.00000,0.00000,0.00000,0.84206,1.00000,6,6,1,0.65282,0.99240,0.05998,0.85132,0.64513,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.70984,11.14379,-6.83005,-49.83842,-46.73927,59.53383
3.03228,0.01112,89.95467,InsertToTarget,Double,64.09525,0.13209,0.01978,97.15025,97.15025,0.39748,0.15755,0.01978,0.00000,0.00000,0.00000,0.83977,1.00000,6,6,1,0.65327,0.99161,0.05998,0.85178,0.64434,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.69920,11.00243,-6.69176,-49.97909,-46.57101,59.62990
3.06267,0.01061,94.21221,InsertToTarget,Double,64.78115,0.13128,0.02798,96.46432,96.46432,0.40174,0.15686,0.02798,0.00000,0.00000,0.00000,0.83806,1.00000,6,6,1,0.65361,0.99101,0.05998,0.85212,0.64374,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.69132,10.89690,-6.58911,-50.08383,-46.44382,59.70061
3.09341,0.01104,90.61536,InsertToTarget,Double,65.47503,0.13062,0.01978,95.77045,95.77045,0.40604,0.15632,0.01978,0.00000,0.00000,0.00000,0.83632,1.00000,6,6,1,0.65396,0.99041,0.05998,0.85246,0.64314,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68345,10.79058,-6.48616,-50.18961,-46.31393,59.77161
3.12346,0.01014,98.60912,InsertToTarget,Double,66.15353,0.13069,0.02798,95.09195,95.09195,0.41025,0.15665,0.02798,0.00000,0.00000,0.00000,0.83463,1.00000,6,6,1,0.65430,0.98982,0.05998,0.85280,0.64255,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.67585,10.68652,-6.38561,-50.29445,-46.18429,59.84174
3.16380,0.01068,93.66650,InsertToTarget,Double,67.06400,0.13007,0.02798,94.18148,94.18148,0.41589,0.15621,0.02798,0.00000,0.00000,0.00000,0.83235,1.00000,6,6,1,0.65475,0.98903,0.05998,0.85325,0.64176,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.66581,10.54766,-6.25220,-50.43472,-46.00858,59.93497
3.19437,0.01078,92.79552,InsertToTarget,Double,67.75414,0.13100,0.01978,93.49134,93.49134,0.42017,0.15756,0.01978,0.00000,0.00000,0.00000,0.83063,1.00000,6,6,1,0.65509,0.98843,0.05998,0.85359,0.64116,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.65831,10.44262,-6.15166,-50.54148,-45.87341,60.00541
3.22538,0.01079,92.71797,InsertToTarget,Double,68.45415,0.13346,0.01978,92.79134,92.79134,0.42451,0.16076,0.01978,0.00000,0.00000,0.00000,0.82888,1.00000,6,6,1,0.65543,0.98782,0.05998,0.85394,0.64055,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.65081,10.33645,-6.05047,-50.64953,-45.73512,60.07600
3.25564,0.00961,104.07790,InsertToTarget,Double,69.13745,0.13358,0.01978,92.10804,92.10804,0.42875,0.16129,0.01978,0.00000,0.00000,0.00000,0.82717,1.00000,6,6,1,0.65577,0.98723,0.05998,0.85428,0.63996,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.64361,10.23236,-5.95135,-50.75847,-45.59538,60.14769
3.28580,0.01007,99.33229,InsertToTarget,Double,69.81802,0.13125,0.02798,91.42746,91.42746,0.43297,0.15865,0.02798,0.00000,0.00000,0.00000,0.82547,1.00000,6,6,1,0.65611,0.98664,0.05998,0.85461,0.63937,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63654,10.12926,-5.85379,-50.86671,-45.45494,60.21880
3.31640,0.00893,111.94610,InsertToTarget,Double,70.50893,0.13291,0.02798,90.73655,90.73655,0.43726,0.16103,0.02798,0.00000,0.00000,0.00000,0.82374,1.00000,6,6,1,0.65645,0.98604,0.05998,0.85496,0.63877,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.62947,10.02456,-5.75488,-50.97719,-45.31044,60.29053
3.34722,0.01064,93.98182,InsertToTarget,Double,71.20446,0.13230,0.02798,90.04102,90.04102,0.44157,0.16032,0.02798,0.00000,0.00000,0.00000,0.82200,1.00000,6,6,1,0.65680,0.98543,0.05998,0.85530,0.63816,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.62247,9.92020,-5.65710,-51.08657,-45.16527,60.36116
3.37795,0.01044,95.77534,InsertToTarget,Double,71.89820,0.13347,0.02798,89.34730,89.34730,0.44587,0.16199,0.01978,0.00000,0.00000,0.00000,0.82027,1.00000,6,6,1,0.65714,0.98483,0.05998,0.85564,0.63756,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.61560,9.81578,-5.55935,-51.19783,-45.01691,60.43269
3.40877,0.01046,95.64378,InsertToTarget,Double,72.59389,0.13467,0.01978,88.65160,88.65160,0.45019,0.16368,0.01978,0.00000,0.00000,0.00000,0.81853,1.00000,6,6,1,0.65749,0.98422,0.05998,0.85599,0.63695,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.60882,9.71142,-5.46208,-51.30949,-44.86656,60.50405
3.43992,0.01065,93.91389,InsertToTarget,Double,73.29710,0.13619,0.01978,87.94841,87.94841,0.45455,0.16576,0.01978,0.00000,0.00000,0.00000,0.81677,1.00000,6,6,1,0.65783,0.98361,0.05998,0.85634,0.63634,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.60210,9.60621,-5.36444,-51.42272,-44.71273,60.57597
3.48018,0.01104,90.56865,InsertToTarget,Double,74.20594,0.13361,0.02798,87.03955,87.03955,0.46019,0.16287,0.02798,0.00000,0.00000,0.00000,0.81450,1.00000,6,6,1,0.65828,0.98282,0.05998,0.85679,0.63555,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59363,9.47027,-5.23888,-51.57223,-44.50809,60.67149
3.51080,0.01077,92.84571,InsertToTarget,Double,74.89691,0.13398,0.01978,86.34859,86.34859,0.46447,0.16358,0.01978,0.00000,0.00000,0.00000,0.81277,1.00000,6,6,1,0.65863,0.98222,0.05998,0.85713,0.63495,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.58732,9.36713,-5.14399,-51.68610,-44.35061,60.74342
3.54088,0.01016,98.45075,InsertToTarget,Double,75.57622,0.13357,0.02798,85.66929,85.66929,0.46869,0.16339,0.02798,0.00000,0.00000,0.00000,0.81107,1.00000,6,6,1,0.65896,0.98164,0.05998,0.85747,0.63436,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.58124,9.26591,-5.05123,-51.79898,-44.19326,60.81455
3.58015,0.01047,95.50946,InsertToTarget,Double,76.46243,0.13000,0.01978,84.78305,84.78305,0.47418,0.15924,0.01978,0.00000,0.00000,0.00000,0.80886,1.00000,6,6,1,0.65940,0.98087,0.05998,0.85791,0.63360,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.57353,9.13420,-4.93121,-51.94770,-43.98406,60.90828
3.61837,0.00851,117.56090,InsertToTarget,Double,77.32520,0.12857,0.01978,83.92027,83.92027,0.47953,0.15801,0.01978,0.00000,0.00000,0.00000,0.80670,1.00000,6,6,1,0.65984,0.98012,0.05998,0.85834,0.63285,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56623,9.00586,-4.81461,-52.09486,-43.77531,61.00037
3.65833,0.01031,97.01543,InsertToTarget,Double,78.22733,0.12960,0.01978,83.01814,83.01814,0.48513,0.15927,0.01978,0.00000,0.00000,0.00000,0.80444,1.00000,6,6,1,0.66028,0.97933,0.05998,0.85878,0.63206,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55876,8.87333,-4.69535,-52.24379,-43.56012,61.09167
3.69702,0.01021,97.90461,InsertToTarget,Double,79.10052,0.12896,0.02798,82.14495,82.14495,0.49054,0.15876,0.02798,0.00000,0.00000,0.00000,0.80226,1.00000,6,6,1,0.66071,0.97858,0.05998,0.85921,0.63130,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55178,8.74478,-4.58006,-52.39168,-43.34499,61.18243
3.73544,0.00920,108.70490,InsertToTarget,Double,79.96770,0.12858,0.01978,81.27776,81.27776,0.49592,0.15872,0.01978,0.00000,0.00000,0.00000,0.80009,1.00000,6,6,1,0.66114,0.97782,0.05998,0.85965,0.63055,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.54508,8.61720,-4.46617,-52.54064,-43.12643,61.27339
3.76607,0.00961,104.11120,InsertToTarget,Double,80.65952,0.13239,0.01978,80.58598,80.58598,0.50021,0.16365,0.01978,0.00000,0.00000,0.00000,0.79836,1.00000,6,6,1,0.66149,0.97722,0.05998,0.85999,0.62995,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53984,8.51629,-4.37660,-52.65638,-42.95414,61.34240
3.80494,0.00925,108.05490,InsertToTarget,Double,81.53663,0.13072,0.01978,79.70886,79.70886,0.50565,0.16186,0.01978,0.00000,0.00000,0.00000,0.79617,1.00000,6,6,1,0.66192,0.97646,0.05998,0.86042,0.62919,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53348,8.38805,-4.26338,-52.80833,-42.72687,61.43421
3.84416,0.01012,98.79185,InsertToTarget,Double,82.42203,0.13015,0.01978,78.82346,78.82346,0.51114,0.16124,0.01978,0.00000,0.00000,0.00000,0.79396,1.00000,6,6,1,0.66236,0.97569,0.05998,0.86086,0.62842,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52727,8.25941,-4.15059,-52.96037,-42.49652,61.52484
3.88312,0.00964,103.78030,InsertToTarget,Double,83.30145,0.12953,0.01978,77.94403,77.94403,0.51660,0.16083,0.01978,0.00000,0.00000,0.00000,0.79176,1.00000,6,6,1,0.66280,0.97493,0.05998,0.86130,0.62766,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52137,8.13160,-4.03901,-53.11414,-42.26171,61.61616
3.92239,0.01017,98.32365,InsertToTarget,Double,84.18801,0.13103,0.02798,77.05748,77.05748,0.52210,0.16277,0.02798,0.00000,0.00000,0.00000,0.78954,1.00000,6,6,1,0.66323,0.97416,0.05998,0.86174,0.62689,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51562,8.00357,-3.92796,-53.26730,-42.02477,61.70572
3.96138,0.01032,96.89713,InsertToTarget,Double,85.06792,0.13040,0.02798,76.17756,76.17756,0.52756,0.16220,0.02798,0.00000,0.00000,0.00000,0.78734,1.00000,6,6,1,0.66367,0.97339,0.05998,0.86217,0.62612,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51021,7.87660,-3.81850,-53.42222,-41.78315,61.79622
3.99236,0.01180,84.72379,InsertToTarget,Double,85.76747,0.13434,0.02798,75.47804,75.47804,0.53189,0.16697,0.02798,0.00000,0.00000,0.00000,0.78559,1.00000,6,6,1,0.66401,0.97278,0.05998,0.86252,0.62551,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50599,7.77656,-3.73276,-53.54173,-41.59407,61.86424
4.03157,0.01037,96.42044,InsertToTarget,Double,86.65231,0.13174,0.01978,74.59319,74.59319,0.53738,0.16437,0.01978,0.00000,0.00000,0.00000,0.78338,1.00000,6,6,1,0.66445,0.97202,0.05998,0.86296,0.62475,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50109,7.64903,-3.62391,-53.70210,-41.34021,61.95733
4.06208,0.01151,86.87729,InsertToTarget,Double,87.34109,0.13368,0.01978,73.90442,73.90442,0.54165,0.16661,0.01978,0.00000,0.00000,0.00000,0.78166,1.00000,6,6,1,0.66479,0.97142,0.05998,0.86330,0.62415,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49732,7.55091,-3.54078,-53.82207,-41.14721,62.02509
4.09969,0.00995,100.52810,InsertToTarget,Double,88.18999,0.12997,0.01978,73.05550,73.05550,0.54692,0.16260,0.01978,0.00000,0.00000,0.00000,0.77954,1.00000,6,6,1,0.66522,0.97068,0.05998,0.86372,0.62341,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49310,7.42921,-3.43809,-53.97771,-40.89648,62.11436
4.12982,0.01070,93.41594,InsertToTarget,Double,88.86995,0.13268,0.01978,72.37556,72.37556,0.55114,0.16595,0.01978,0.00000,0.00000,0.00000,0.77784,1.00000,6,6,1,0.66555,0.97009,0.05998,0.86406,0.62282,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48975,7.33271,-3.35710,-54.09751,-40.70058,62.18091
4.16898,0.01061,94.29015,InsertToTarget,Double,89.75419,0.13261,0.01978,71.49133,71.49133,0.55662,0.16610,0.01978,0.00000,0.00000,0.00000,0.77563,1.00000,6,6,1,0.66599,0.96932,0.05998,0.86449,0.62205,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48573,7.20716,-3.25237,-54.25742,-40.43764,62.27016
4.20754,0.01089,91.83375,InsertToTarget,Double,90.62439,0.13024,0.01978,70.62111,70.62111,0.56202,0.16324,0.01978,0.00000,0.00000,0.00000,0.77345,1.00000,6,6,1,0.66642,0.96857,0.05998,0.86493,0.62130,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48210,7.08396,-3.15038,-54.41637,-40.17380,62.35853
4.24567,0.00956,104.60970,InsertToTarget,Double,91.48517,0.12936,0.01978,69.76033,69.76033,0.56736,0.16281,0.01978,0.00000,0.00000,0.00000,0.77130,1.00000,6,6,1,0.66685,0.96782,0.05998,0.86535,0.62055,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47881,6.96212,-3.04997,-54.57561,-39.90734,62.44619
4.27610,0.01081,92.53152,InsertToTarget,Double,92.17184,0.13261,0.01978,69.07367,69.07367,0.57162,0.16662,0.01978,0.00000,0.00000,0.00000,0.76958,1.00000,6,6,1,0.66719,0.96722,0.05998,0.86569,0.61995,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47623,6.86586,-2.97116,-54.69856,-39.69878,62.51209
4.31428,0.00851,117.46290,InsertToTarget,Double,93.03397,0.13102,0.02798,68.21153,68.21153,0.57696,0.16570,0.02798,0.00000,0.00000,0.00000,0.76743,1.00000,6,6,1,0.66762,0.96647,0.05999,0.86612,0.61920,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47349,6.74427,-2.87206,-54.86086,-39.42292,62.60022
4.34429,0.01066,93.85132,InsertToTarget,Double,93.71117,0.13211,0.01978,67.53434,67.53434,0.58116,0.16635,0.01978,0.00000,0.00000,0.00000,0.76573,1.00000,6,6,1,0.66795,0.96588,0.05998,0.86646,0.61861,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47137,6.65005,-2.79606,-54.98315,-39.21178,62.66498
4.38244,0.00960,104.12420,InsertToTarget,Double,94.57238,0.13054,0.01978,66.67313,66.67313,0.58650,0.16503,0.01978,0.00000,0.00000,0.00000,0.76358,1.00000,6,6,1,0.66838,0.96514,0.05998,0.86688,0.61787,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46913,6.52956,-2.69919,-55.14544,-38.93089,62.75142
4.42158,0.00975,102.53120,InsertToTarget,Double,95.45582,0.13173,0.01978,65.78970,65.78970,0.59198,0.16658,0.01978,0.00000,0.00000,0.00000,0.76137,1.00000,6,6,1,0.66882,0.96437,0.05998,0.86732,0.61710,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46704,6.40669,-2.60109,-55.30996,-38.64286,62.83739
4.46080,0.01054,94.89119,InsertToTarget,Double,96.34090,0.13334,0.01978,64.90463,64.90463,0.59747,0.16842,0.01978,0.00000,0.00000,0.00000,0.75916,1.00000,6,6,1,0.66925,0.96360,0.05998,0.86776,0.61633,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46525,6.28410,-2.50397,-55.47491,-38.35116,62.92255
4.49946,0.00997,100.29870,InsertToTarget,Double,97.21353,0.13261,0.01978,64.03201,64.03201,0.60289,0.16800,0.01978,0.00000,0.00000,0.00000,0.75698,1.00000,6,6,1,0.66969,0.96284,0.05998,0.86819,0.61557,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46391,6.16326,-2.40888,-55.64112,-38.05514,63.00810
4.53189,0.01265,79.03987,InsertToTarget,Double,97.94563,0.14170,0.02798,63.29995,63.29995,0.60743,0.17847,0.02798,0.00000,0.00000,0.00000,0.75515,1.00000,6,6,1,0.67004,0.96220,0.05998,0.86855,0.61493,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46269,6.06313,-2.33046,-55.77282,-37.81693,63.07267
4.57056,0.00909,110.07140,InsertToTarget,Double,98.81844,0.13497,0.01978,62.42710,62.42710,0.61284,0.17188,0.01978,0.00000,0.00000,0.00000,0.75296,1.00000,6,6,1,0.67048,0.96145,0.05999,0.86899,0.61418,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46226,5.94213,-2.23667,-55.94782,-37.50154,63.16272
4.60111,0.00813,123.03070,InsertToTarget,Double,99.50809,0.13591,0.02798,61.73746,61.73746,0.61712,0.17364,0.02798,0.00000,0.00000,0.00000,0.75124,1.00000,6,6,1,0.67083,0.96085,0.05999,0.86933,0.61358,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46192,5.84742,-2.16359,-56.08089,-37.25852,63.22883
4.63205,0.01076,92.97031,InsertToTarget,Double,100.20630,0.13588,0.01978,61.03922,61.03922,0.62145,0.17242,0.01978,0.00000,0.00000,0.00000,0.74949,1.00000,6,6,1,0.67117,0.96024,0.05998,0.86967,0.61297,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46169,5.75260,-2.09135,-56.21298,-37.01453,63.29372
4.66261,0.01113,89.85216,InsertToTarget,Double,100.89610,0.13789,0.01978,60.34944,60.34944,0.62573,0.17483,0.01978,0.00000,0.00000,0.00000,0.74777,1.00000,6,6,1,0.67151,0.95964,0.05998,0.87001,0.61237,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46170,5.65871,-2.01988,-56.34518,-36.76919,63.35778
4.69300,0.01090,91.73853,InsertToTarget,Double,101.58220,0.13813,0.02798,59.66337,59.66337,0.62998,0.17541,0.02798,0.00000,0.00000,0.00000,0.74605,1.00000,6,6,1,0.67185,0.95904,0.05998,0.87036,0.61178,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46204,5.56532,-1.94931,-56.47943,-36.51872,63.42277
4.72312,0.00978,102.23250,InsertToTarget,Double,102.26220,0.13855,0.01978,58.98342,58.98342,0.63420,0.17658,0.01978,0.00000,0.00000,0.00000,0.74436,1.00000,6,6,1,0.67219,0.95845,0.05999,0.87069,0.61119,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46261,5.47290,-1.87983,-56.61349,-36.26699,63.48701
4.76467,0.01218,82.11918,InsertToTarget,Double,103.19970,0.14197,0.01978,58.04588,58.04588,0.64002,0.17971,0.01978,0.00000,0.00000,0.00000,0.74201,1.00000,6,6,1,0.67264,0.95764,0.05998,0.87115,0.61037,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46354,5.34669,-1.78591,-56.79420,-35.92371,63.57165
4.80551,0.01147,87.15981,InsertToTarget,Double,104.12160,0.14321,0.02798,57.12405,57.12405,0.64573,0.18186,0.02798,0.00000,0.00000,0.00000,0.73971,1.00000,6,6,1,0.67310,0.95684,0.05998,0.87161,0.60957,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46508,5.22235,-1.69407,-56.97743,-35.57351,63.65705
4.84551,0.01126,88.77487,InsertToTarget,Double,105.02430,0.14143,0.01978,56.22130,56.22130,0.65133,0.17974,0.01978,0.00000,0.00000,0.00000,0.73745,1.00000,6,6,1,0.67355,0.95605,0.05998,0.87206,0.60879,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46711,5.10113,-1.60564,-57.15921,-35.22294,63.74123
4.88498,0.01023,97.76929,InsertToTarget,Double,105.91520,0.13867,0.01978,55.33044,55.33044,0.65686,0.17687,0.01978,0.00000,0.00000,0.00000,0.73522,1.00000,6,6,1,0.67399,0.95528,0.05999,0.87250,0.60801,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46963,4.98170,-1.51934,-57.34142,-34.86871,63.82475
4.91605,0.01001,99.88336,InsertToTarget,Double,106.61650,0.14061,0.02798,54.62913,54.62913,0.66121,0.17974,0.02798,0.00000,0.00000,0.00000,0.73347,1.00000,6,6,1,0.67434,0.95467,0.05999,0.87285,0.60741,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47176,4.88816,-1.45215,-57.48314,-34.59066,63.88783
4.94669,0.01136,88.05432,InsertToTarget,Double,107.30790,0.14210,0.02798,53.93777,53.93777,0.66550,0.18059,0.02798,0.00000,0.00000,0.00000,0.73174,1.00000,6,6,1,0.67468,0.95407,0.05998,0.87319,0.60680,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47405,4.79666,-1.38715,-57.62172,-34.31630,63.94880
4.98610,0.00962,103.98930,InsertToTarget,Double,108.19750,0.13949,0.01978,53.04809,53.04809,0.67102,0.17847,0.01978,0.00000,0.00000,0.00000,0.72952,1.00000,6,6,1,0.67512,0.95330,0.05999,0.87364,0.60603,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47776,4.67842,-1.30387,-57.80772,-33.94671,64.03078
