time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
19.32757,0.01076,92.94839,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.35970,0.01066,93.82573,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.39088,0.01053,94.97089,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.42329,0.01020,98.06177,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.45587,0.01060,94.38341,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.48829,0.00903,110.69620,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.52069,0.01062,94.13673,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.55314,0.01046,95.61520,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.58604,0.01146,87.26685,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.61812,0.01115,89.66740,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.66105,0.02177,45.93801,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.69218,0.00974,102.65350,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.72339,0.01040,96.14468,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.75623,0.01027,97.38318,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.78965,0.01149,87.05490,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.82105,0.00643,155.63070,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.85239,0.00943,106.07270,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.88398,0.01086,92.07137,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.91714,0.01039,96.28433,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.94989,0.01107,90.32888,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
19.98355,0.01171,85.36637,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.02417,0.01153,86.72124,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.05757,0.00911,109.78280,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.09061,0.01021,97.92506,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.12295,0.02210,45.25482,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.15380,0.00792,126.32900,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.18551,0.00850,117.63670,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.21840,0.00859,116.46030,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.25174,0.00978,102.24790,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.28380,0.01047,95.48768,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.31815,0.01118,89.48047,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.34865,0.01138,87.84876,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.38004,0.00937,106.72130,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.42346,0.01985,50.38219,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.45464,0.00804,124.37070,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.48570,0.00911,109.79950,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.51872,0.00932,107.28030,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.55171,0.01112,89.94797,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.58527,0.02200,45.46376,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.62630,0.01148,87.13387,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.65836,0.01109,90.18641,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.68980,0.01017,98.34140,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.72208,0.01066,93.78140,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.75487,0.01097,91.17999,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.79526,0.01052,95.07140,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.82783,0.01107,90.36932,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.86024,0.01075,93.00701,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.90339,0.02167,46.13956,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.93435,0.00938,106.63320,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.96635,0.01115,89.65670,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
20.99935,0.00986,101.40290,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.03156,0.01085,92.13683,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.06860,0.02522,39.65448,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.10532,0.00858,116.53960,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.13776,0.01052,95.06641,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.17078,0.01096,91.22573,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.20350,0.01130,88.49829,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.23593,0.01115,89.67704,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.27704,0.01146,87.28460,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.30944,0.01034,96.74851,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.34201,0.01101,90.84928,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.38422,0.02058,48.59830,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.41547,0.00932,107.31290,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.44827,0.01127,88.69827,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.48061,0.01064,93.98920,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.51385,0.01097,91.17075,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.54393,0.01057,94.61134,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.57540,0.01142,87.58553,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.61528,0.01052,95.09812,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.64575,0.00971,102.97830,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.68678,0.02081,48.05427,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.71678,0.00989,101.10080,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
21.75709,0.01041,96.05306,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
