time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
38.74828,0.01153,86.76368,Done,EntryTipCone,161.25370,0.00724,3.39263,9.55115,9.55115,0.99908,9.54805,3.39263,0.00000,0.00000,0.00000,0.59687,1.00000,6,6,1,0.68965,0.90001,0.06228,0.90805,0.56491,0.05847,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.20827,-7.33030,11.33761,-68.71760,-2.29107,67.52217
38.78040,0.01127,88.75845,Done,EntryTipCone,161.25170,0.00572,3.39396,9.55401,9.55401,0.99908,9.55087,3.39396,0.00000,0.00000,0.00000,0.59687,1.00000,6,6,1,0.68958,0.89997,0.06176,0.90809,0.56494,0.05882,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.17925,-7.64971,11.90165,-68.83701,-2.35588,67.64858
38.81232,0.01057,94.57862,Done,EntryTipCone,161.25050,0.00466,3.39494,9.55629,9.55629,0.99908,9.55314,3.39494,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68953,0.89994,0.06125,0.90812,0.56496,0.05916,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.14989,-7.93962,12.41451,-68.95695,-2.41760,67.75948
38.84467,0.01051,95.18927,Done,EntryTipCone,161.24960,0.00389,3.39546,9.55720,9.55720,0.99908,9.55404,3.39546,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68950,0.89992,0.06073,0.90815,0.56498,0.05951,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.11962,-8.20823,12.89079,-69.07984,-2.47795,67.85905
38.87705,0.01026,97.46738,Done,EntryTipCone,161.24930,0.00346,3.39598,9.55864,9.55864,0.99908,9.55546,3.39598,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68948,0.89992,0.06021,0.90816,0.56498,0.05986,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.08873,-8.45649,13.33212,-69.20445,-2.53703,67.94859
38.90984,0.01082,92.41946,Done,EntryTipCone,161.24880,0.00308,3.39627,9.55908,9.55908,0.99908,9.55589,3.39627,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68948,0.89992,0.05968,0.90816,0.56498,0.06022,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.05690,-8.68732,13.74381,-69.33212,-2.59558,68.02978
38.94211,0.01057,94.57545,Done,EntryTipCone,161.24820,0.00261,3.39667,9.55993,9.55993,0.99908,9.55674,3.39667,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68950,0.89993,0.05916,0.90814,0.56498,0.06057,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.02503,-8.89756,14.12013,-69.45940,-2.65231,68.10226
38.97354,0.01029,97.17877,Done,EntryTipCone,161.24780,0.00231,3.39713,9.56101,9.56101,0.99908,9.55781,3.39713,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68953,0.89994,0.05866,0.90812,0.56496,0.06091,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.99350,-9.08644,14.45961,-69.58479,-2.70687,68.16618
39.00619,0.01055,94.79093,Done,EntryTipCone,161.24750,0.00214,3.39736,9.56144,9.56144,0.99908,9.55823,3.39736,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68958,0.89997,0.05814,0.90809,0.56494,0.06126,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.96029,-9.26609,14.78419,-69.71631,-2.76285,68.22617
39.03875,0.01065,93.88535,Done,EntryTipCone,161.24720,0.00176,3.39765,9.56193,9.56193,0.99908,9.55872,3.39759,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68964,0.90001,0.05762,0.90804,0.56492,0.06161,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.92670,-9.43034,15.08267,-69.84882,-2.81815,68.28049
39.07116,0.01036,96.49152,Done,EntryTipCone,161.24690,0.00155,3.39788,9.56256,9.56256,0.99908,9.55934,3.39788,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68973,0.90006,0.05711,0.90798,0.56489,0.06195,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.89287,-9.57934,15.35532,-69.98185,-2.87268,68.32950
39.10371,0.01048,95.43214,Done,EntryTipCone,161.24680,0.00146,3.39805,9.56303,9.56303,0.99908,9.55981,3.39805,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68983,0.90012,0.05660,0.90792,0.56485,0.06230,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.85851,-9.71479,15.60523,-70.11655,-2.92695,68.37407
39.13617,0.01068,93.65854,Done,EntryTipCone,161.24670,0.00142,3.39823,9.56347,9.56347,0.99908,9.56026,3.39828,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68994,0.90018,0.05610,0.90784,0.56480,0.06264,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82393,-9.83630,15.83165,-70.25176,-2.98055,68.41431
39.16836,0.01025,97.54135,Done,EntryTipCone,161.24650,0.00114,3.39846,9.56402,9.56402,0.99908,9.56080,3.39846,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.69007,0.90026,0.05560,0.90775,0.56475,0.06297,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.78934,-9.94417,16.03498,-70.38668,-3.03329,68.45053
39.20087,0.01130,88.49225,Done,EntryTipCone,161.24640,0.00096,3.39852,9.56386,9.56386,0.99908,9.56064,3.39852,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69022,0.90034,0.05511,0.90765,0.56470,0.06330,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.75418,-10.03965,16.21773,-70.52355,-3.08599,68.48332
39.23353,0.01143,87.49393,Done,EntryTipCone,161.24620,0.00078,3.39869,9.56416,9.56416,0.99908,9.56093,3.39869,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69039,0.90044,0.05462,0.90754,0.56463,0.06363,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.71866,-10.12338,16.38088,-70.66158,-3.13841,68.51305
39.26588,0.01171,85.39442,Done,EntryTipCone,161.24600,0.00083,3.39886,9.56466,9.56466,0.99908,9.56143,3.39886,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69056,0.90054,0.05415,0.90742,0.56456,0.06395,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.68332,-10.19401,16.52185,-70.79868,-3.18972,68.53934
39.29847,0.01154,86.62446,Done,EntryTipCone,161.24610,0.00081,3.39903,9.56519,9.56519,0.99908,9.56197,3.39909,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69076,0.90065,0.05368,0.90729,0.56449,0.06427,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.64763,-10.25315,16.64372,-70.93697,-3.24077,68.56289
39.33096,0.01189,84.12975,Done,EntryTipCone,161.24570,0.00055,3.39921,9.56542,9.56542,0.99908,9.56218,3.39921,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69097,0.90077,0.05322,0.90715,0.56441,0.06458,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.61200,-10.30003,16.74500,-71.07486,-3.29092,68.58355
39.36349,0.01164,85.88319,Done,EntryTipCone,161.24550,0.00036,3.39938,9.56563,9.56563,0.99908,9.56239,3.39932,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69119,0.90090,0.05276,0.90699,0.56432,0.06489,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.57633,-10.33525,16.82671,-71.21280,-3.34034,68.60150
39.39551,0.01101,90.79427,Done,EntryTipCone,161.24550,0.00024,3.39955,9.56606,9.56606,0.99908,9.56283,3.39955,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69142,0.90103,0.05233,0.90684,0.56423,0.06518,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.54126,-10.35851,16.88800,-71.34832,-3.38814,68.61658
39.42718,0.01027,97.32420,Done,EntryTipCone,161.24540,0.00032,3.39972,9.56659,9.56659,0.99908,9.56335,3.39972,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69167,0.90117,0.05190,0.90667,0.56414,0.06547,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.50670,-10.37039,16.92993,-71.48187,-3.43447,68.62903
39.46003,0.01075,93.02712,Done,EntryTipCone,161.24530,0.00019,3.39978,9.56681,9.56681,0.99908,9.56357,3.39978,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69194,0.90132,0.05148,0.90649,0.56404,0.06576,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.47100,-10.37107,16.95380,-71.61974,-3.48143,68.63930
39.49216,0.01050,95.23559,Done,EntryTipCone,161.24510,0.00009,3.39996,9.56707,9.56707,0.99908,9.56382,3.39996,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69221,0.90148,0.05107,0.90630,0.56393,0.06603,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.43629,-10.36041,16.95810,-71.75385,-3.52621,68.64686
39.52397,0.01040,96.15607,Done,EntryTipCone,161.24500,0.00020,3.40007,9.56720,9.56720,0.99908,9.56395,3.40007,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69250,0.90164,0.05068,0.90611,0.56382,0.06629,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.40219,-10.33882,16.94369,-71.88562,-3.56930,68.65183
39.55646,0.01040,96.16826,Done,EntryTipCone,161.24500,0.00012,3.40019,9.56773,9.56773,0.99908,9.56448,3.40019,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69280,0.90182,0.05030,0.90591,0.56370,0.06655,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.36766,-10.30544,16.90985,-72.01913,-3.61192,68.65430
39.58851,0.01064,93.97218,Done,EntryTipCone,161.24480,0.00038,3.40036,9.56785,9.56785,0.99908,9.56460,3.40036,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69311,0.90199,0.04993,0.90570,0.56358,0.06680,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.33397,-10.26135,16.85751,-72.14950,-3.65246,68.65411
39.62089,0.01041,96.04202,Done,EntryTipCone,161.24480,0.00022,3.40053,9.56842,9.56842,0.99908,9.56517,3.40053,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69343,0.90218,0.04957,0.90548,0.56346,0.06704,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.30036,-10.20541,16.78531,-72.27973,-3.69177,68.65113
39.65350,0.01039,96.21082,Done,EntryTipCone,161.24470,0.00048,3.40065,9.56848,9.56848,0.99908,9.56522,3.40065,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69377,0.90237,0.04922,0.90525,0.56333,0.06728,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.26699,-10.13753,16.69294,-72.40922,-3.72955,68.64526
39.68559,0.01021,97.89735,Done,EntryTipCone,161.24440,0.00061,3.40076,9.56891,9.56891,0.99908,9.56565,3.40076,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69412,0.90257,0.04890,0.90501,0.56319,0.06750,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.23466,-10.05925,16.58245,-72.53489,-3.76484,68.63644
39.71820,0.01116,89.58350,Done,EntryTipCone,161.24420,0.00076,3.40105,9.56930,9.56930,0.99908,9.56604,3.40099,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69448,0.90278,0.04858,0.90477,0.56305,0.06771,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.20241,-9.96828,16.45061,-72.66058,-3.79857,68.62433
39.75092,0.01159,86.29076,Done,EntryTipCone,161.24410,0.00093,3.40122,9.56967,9.56967,0.99908,9.56641,3.40122,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69485,0.90299,0.04828,0.90452,0.56291,0.06792,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.17069,-9.86500,16.29773,-72.78452,-3.83013,68.60871
39.78342,0.01159,86.30575,Done,EntryTipCone,161.24400,0.00112,3.40139,9.57002,9.57002,0.99908,9.56675,3.40139,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69523,0.90320,0.04799,0.90427,0.56277,0.06811,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.13988,-9.75023,16.12491,-72.90529,-3.85897,68.58949
39.81575,0.01152,86.77110,Done,EntryTipCone,161.24380,0.00111,3.40162,9.57068,9.57068,0.99908,9.56741,3.40162,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69561,0.90342,0.04773,0.90401,0.56262,0.06829,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.10998,-9.62395,15.93211,-73.02299,-3.88500,68.56649
39.84856,0.01175,85.13251,Done,EntryTipCone,161.24370,0.00121,3.40186,9.57128,9.57128,0.99908,9.56801,3.40186,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69601,0.90365,0.04747,0.90374,0.56246,0.06846,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.08045,-9.48340,15.71495,-73.13975,-3.90853,68.53891
39.88050,0.01113,89.84094,Done,EntryTipCone,161.24350,0.00158,3.40197,9.57124,9.57124,0.99908,9.56797,3.40197,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69640,0.90388,0.04724,0.90347,0.56231,0.06862,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.05256,-9.33368,15.48116,-73.25070,-3.92831,68.50746
39.91228,0.01053,94.92725,Done,EntryTipCone,161.24330,0.00150,3.40209,9.57174,9.57174,0.99908,9.56846,3.40209,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69681,0.90411,0.04703,0.90320,0.56216,0.06876,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.02568,-9.17214,15.22667,-73.35835,-3.94471,68.47137
39.94509,0.01103,90.67451,Done,EntryTipCone,161.24300,0.00172,3.40243,9.57256,9.57256,0.99908,9.56927,3.40243,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69722,0.90435,0.04682,0.90291,0.56199,0.06890,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.99890,-8.99268,14.94171,-73.46643,-3.95806,68.42899
39.97721,0.01028,97.30676,Done,EntryTipCone,161.24280,0.00202,3.40255,9.57256,9.57256,0.99908,9.56927,3.40255,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69764,0.90459,0.04664,0.90263,0.56183,0.06902,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.97372,-8.80238,14.63716,-73.56910,-3.96703,68.38134
40.00930,0.00977,102.32120,Done,EntryTipCone,161.24260,0.00216,3.40272,9.57311,9.57311,0.99908,9.56982,3.40272,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69806,0.90483,0.04648,0.90235,0.56167,0.06913,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.94963,-8.59830,14.30833,-73.66846,-3.97175,68.32744
40.04211,0.01055,94.76675,Done,EntryTipCone,161.24210,0.00261,3.40324,9.57414,9.57414,0.99908,9.57084,3.40324,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69850,0.90508,0.04633,0.90205,0.56150,0.06923,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.92616,-8.37560,13.94728,-73.76667,-3.97194,68.26557
40.07380,0.01023,97.77525,Done,EntryTipCone,161.24170,0.00285,3.40341,9.57450,9.57450,0.99908,9.57119,3.40341,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69893,0.90532,0.04620,0.90176,0.56134,0.06932,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.90468,-8.14401,13.56944,-73.85821,-3.96678,68.19771
40.10589,0.01028,97.27087,Done,EntryTipCone,161.24130,0.00338,3.40381,9.57536,9.57536,0.99908,9.57204,3.40381,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69936,0.90557,0.04609,0.90147,0.56117,0.06939,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.88419,-7.89379,13.15891,-73.94746,-3.95599,68.12068
40.13844,0.01058,94.53768,Done,EntryTipCone,161.24050,0.00391,3.40433,9.57657,9.57657,0.99908,9.57324,3.40433,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.69980,0.90582,0.04600,0.90117,0.56100,0.06945,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.86477,-7.62258,12.71148,-74.03449,-3.93857,68.03288
40.17074,0.01041,96.08125,Done,EntryTipCone,161.23980,0.00456,3.40479,9.57737,9.57737,0.99908,9.57404,3.40479,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70024,0.90607,0.04592,0.90087,0.56083,0.06950,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.84695,-7.33374,12.23235,-74.11733,-3.91382,67.93451
40.20308,0.01043,95.88110,Done,EntryTipCone,161.23920,0.00521,3.40536,9.57876,9.57876,0.99908,9.57541,3.40536,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70069,0.90633,0.04587,0.90057,0.56066,0.06954,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.83064,-7.02423,11.71624,-74.19678,-3.88089,67.82367
40.23558,0.01019,98.10321,Done,EntryTipCone,161.23810,0.00605,3.40605,9.58027,9.58027,0.99908,9.57690,3.40605,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70113,0.90658,0.04583,0.90027,0.56049,0.06956,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.81594,-6.68991,11.15584,-74.27319,-3.83810,67.69772
40.26818,0.01153,86.70888,Done,EntryTipCone,161.23600,0.00795,3.40732,9.58273,9.58273,0.99908,9.57933,3.40732,0.00000,0.00000,0.00000,0.59691,1.00000,6,6,1,0.70157,0.90684,0.04581,0.89996,0.56032,0.06958,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.80293,-6.33263,10.55407,-74.34674,-3.78465,67.55636
40.30099,0.01146,87.27877,Done,EntryTipCone,161.23410,0.00945,3.40858,9.58553,9.58553,0.99908,9.58210,3.40858,0.00000,0.00000,0.00000,0.59691,1.00000,6,6,1,0.70202,0.90709,0.04580,0.89966,0.56015,0.06958,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.79190,-5.94221,9.89291,-74.41776,-3.71683,67.39344
40.33363,0.01181,84.65827,Done,EntryTipCone,161.23150,0.01184,3.41013,9.58875,9.58875,0.99908,9.58528,3.41013,0.00000,0.00000,0.00000,0.59692,1.00000,6,6,1,0.70246,0.90735,0.04581,0.89936,0.55998,0.06957,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.78315,-5.52097,9.17585,-74.48617,-3.63294,67.20819
40.36581,0.01128,88.64751,Done,EntryTipCone,161.22850,0.01433,3.41174,9.59224,9.59224,0.99908,9.58871,3.41174,0.00000,0.00000,0.00000,0.59692,1.00000,6,6,1,0.70289,0.90760,0.04584,0.89906,0.55981,0.06954,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.77709,-5.06511,8.39561,-74.55225,-3.52913,66.99650
40.39847,0.01168,85.60821,Done,EntryTipCone,161.22350,0.01885,3.41438,9.59800,9.59800,0.99908,9.59440,3.41438,0.00000,0.00000,0.00000,0.59694,1.00000,6,6,1,0.70331,0.90785,0.04589,0.89877,0.55965,0.06951,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.77379,-4.56246,7.53073,-74.61954,-3.39884,66.75019
40.43058,0.01111,89.97257,Done,EntryTipCone,161.21690,0.02452,3.41753,9.60467,9.60467,0.99908,9.60097,3.41753,0.00000,0.00000,0.00000,0.59695,1.00000,6,6,1,0.70372,0.90808,0.04594,0.89848,0.55949,0.06947,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.77417,-4.01165,6.57747,-74.68864,-3.23483,66.46438
40.46317,0.01158,86.39118,Done,EntryTipCone,161.20620,0.03410,3.42274,9.61578,9.61578,0.99908,9.61190,3.42274,0.00000,0.00000,0.00000,0.59698,1.00000,6,6,1,0.70411,0.90832,0.04599,0.89820,0.55934,0.06942,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.77877,-3.39880,5.51071,-74.76595,-3.02358,66.12772
40.49530,0.01076,92.94722,Done,EntryTipCone,161.19000,0.04889,3.43017,9.63155,9.63155,0.99908,9.62741,3.43017,0.00000,0.00000,0.00000,0.59702,1.00000,6,6,1,0.70446,0.90853,0.04604,0.89793,0.55921,0.06937,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.78891,-2.73175,4.34222,-74.85737,-2.75083,65.73903
40.52735,0.01034,96.69952,Done,EntryTipCone,161.16410,0.07249,3.44145,9.65509,9.65509,0.99908,9.65054,3.44145,0.00000,0.00000,0.00000,0.59708,1.00000,6,6,1,0.70475,0.90872,0.04607,0.89769,0.55910,0.06933,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.80598,-2.02264,3.09173,-74.97647,-2.39353,65.30127
40.55992,0.01033,96.79703,Done,EntryTipCone,161.12340,0.10967,3.45819,9.69000,9.69000,0.99908,9.68482,3.45814,0.00000,0.00000,0.00000,0.59719,1.00000,6,6,1,0.70496,0.90888,0.04605,0.89747,0.55903,0.06930,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.83062,-1.33468,1.87012,-75.13967,-1.93921,64.85454
40.59230,0.01049,95.35947,Done,EntryTipCone,161.06890,0.15989,3.47880,9.73231,9.73231,0.99908,9.72627,3.47880,0.00000,0.00000,0.00000,0.59733,1.00000,6,6,1,0.70508,0.90901,0.04599,0.89728,0.55899,0.06929,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.86109,-0.78185,0.88096,-75.34974,-1.41483,64.48261
40.62497,0.01037,96.47628,Done,EntryTipCone,161.00420,0.21925,3.50045,9.77554,9.77554,0.99908,9.76851,3.50045,0.00000,0.00000,0.00000,0.59749,1.00000,6,6,1,0.70515,0.90912,0.04590,0.89712,0.55897,0.06928,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.89225,-0.44332,0.27023,-75.58385,-0.89197,64.25528
40.65642,0.01040,96.19756,Done,EntryTipCone,160.93770,0.27975,3.51909,9.81136,9.81136,0.99908,9.80332,3.51909,0.00000,0.00000,0.00000,0.59766,1.00000,6,6,1,0.70519,0.90921,0.04582,0.89697,0.55896,0.06927,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.91790,-0.29347,-0.00250,-75.79299,-0.46226,64.16354
40.68865,0.01037,96.44450,Done,EntryTipCone,160.86770,0.34332,3.53452,9.83859,9.83859,0.99908,9.82949,3.53452,0.00000,0.00000,0.00000,0.59783,1.00000,6,6,1,0.70522,0.90930,0.04575,0.89682,0.55896,0.06925,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.93474,-0.24280,-0.09346,-75.94859,-0.16652,64.14748
40.72118,0.01058,94.52173,Done,EntryTipCone,160.79600,0.40801,3.54608,9.85619,9.85619,0.99908,9.84602,3.54608,0.00000,0.00000,0.00000,0.59801,1.00000,6,6,1,0.70523,0.90939,0.04569,0.89668,0.55896,0.06922,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.94370,-0.22637,-0.11885,-76.04729,0.00624,64.15923
40.75330,0.00966,103.49140,Done,EntryTipCone,160.72430,0.47194,3.55330,9.86341,9.86341,0.99908,9.85216,3.55330,0.00000,0.00000,0.00000,0.59819,1.00000,6,6,1,0.70523,0.90947,0.04565,0.89654,0.55897,0.06918,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.94738,-0.21870,-0.12577,-76.10129,0.09040,64.17881
40.78592,0.01046,95.61922,Done,EntryTipCone,160.65120,0.53729,3.55628,9.85996,9.85996,0.99908,9.84761,3.55628,0.00000,0.00000,0.00000,0.59837,1.00000,6,6,1,0.70523,0.90954,0.04562,0.89641,0.55898,0.06913,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.94884,-0.21252,-0.12863,-76.12946,0.12868,64.20067
40.81845,0.01051,95.16636,Done,EntryTipCone,160.57770,0.60245,3.55501,9.84587,9.84587,0.99908,9.83241,3.55501,0.00000,0.00000,0.00000,0.59856,1.00000,6,6,1,0.70521,0.90962,0.04561,0.89629,0.55899,0.06906,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.94953,-0.20798,-0.12811,-76.14014,0.14034,64.22411
40.85155,0.01192,83.89803,Done,EntryTipCone,160.50240,0.66864,3.54933,9.82120,9.82120,0.99908,9.80659,3.54933,0.00000,0.00000,0.00000,0.59875,1.00000,6,6,1,0.70518,0.90969,0.04561,0.89617,0.55901,0.06899,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.95111,-0.20304,-0.12855,-76.14305,0.14746,64.24754
40.88349,0.01122,89.10447,Done,EntryTipCone,160.42990,0.73266,3.53978,9.78711,9.78711,0.99908,9.77139,3.53978,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.70514,0.90975,0.04563,0.89606,0.55903,0.06891,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.95315,-0.19842,-0.12902,-76.13692,0.14638,64.27009
40.91577,0.01160,86.21848,Done,EntryTipCone,160.35610,0.79682,3.52587,9.74217,9.74217,0.99908,9.72530,3.52587,0.00000,0.00000,0.00000,0.59911,1.00000,6,6,1,0.70510,0.90981,0.04566,0.89596,0.55905,0.06882,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.95656,-0.19524,-0.12753,-76.12656,0.14810,64.29368
40.94611,0.01054,94.91998,Done,EntryTipCone,160.28660,0.85720,3.50889,9.69043,9.69043,0.99908,9.67246,3.50889,0.00000,0.00000,0.00000,0.59929,1.00000,6,6,1,0.70504,0.90987,0.04571,0.89587,0.55908,0.06872,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.96092,-0.19307,-0.12527,-76.11229,0.15086,64.31615
40.97666,0.01020,98.05537,Done,EntryTipCone,160.21700,0.91757,3.48835,9.62967,9.62967,0.99908,9.61057,3.48835,0.00000,0.00000,0.00000,0.59946,1.00000,6,6,1,0.70498,0.90992,0.04576,0.89579,0.55911,0.06861,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.96599,-0.18897,-0.12685,-76.09144,0.14995,64.33695
41.00766,0.01050,95.24221,Done,EntryTipCone,160.14640,0.97872,3.46368,9.55883,9.55883,0.99908,9.53857,3.46368,0.00000,0.00000,0.00000,0.59964,1.00000,6,6,1,0.70491,0.90996,0.04584,0.89571,0.55914,0.06850,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.97239,-0.18645,-0.12619,-76.06699,0.15232,64.35888
