time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
17.02138,0.01029,97.16251,Done,EntryTipCone,161.24580,0.00051,4.67429,13.15148,13.15148,1.00000,13.15148,4.67429,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68639,0.89772,0.05240,0.91024,0.56647,0.06513,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.84161,-12.90097,20.83397,-71.05769,-1.82097,68.91620
17.05178,0.00951,105.12300,Done,EntryTipCone,161.24560,0.00057,4.67445,13.15198,13.15198,1.00000,13.15198,4.67445,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68662,0.89786,0.05179,0.91008,0.56638,0.06554,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.79653,-12.96836,20.97406,-71.23622,-1.87718,68.93629
17.08336,0.01162,86.02764,Done,EntryTipCone,161.24570,0.00055,4.67445,13.15192,13.15192,1.00000,13.15192,4.67445,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68689,0.89801,0.05117,0.90990,0.56627,0.06597,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.74951,-13.02575,21.09882,-71.42180,-1.93595,68.95585
17.12236,0.00977,102.37560,Done,EntryTipCone,161.24550,0.00023,4.67462,13.15218,13.15218,1.00000,13.15218,4.67462,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68724,0.89821,0.05041,0.90966,0.56614,0.06648,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.69123,-13.07993,21.22548,-71.65112,-2.00893,68.97843
17.15307,0.00978,102.27530,Done,EntryTipCone,161.24540,0.00021,4.67466,13.15240,13.15240,1.00000,13.15240,4.67466,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68754,0.89838,0.04983,0.90946,0.56602,0.06687,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.64526,-13.10927,21.30328,-71.83147,-2.06657,68.99498
17.18454,0.01049,95.36958,Done,EntryTipCone,161.24540,0.00027,4.67471,13.15253,13.15253,1.00000,13.15253,4.67471,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68786,0.89856,0.04924,0.90924,0.56590,0.06726,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.59817,-13.12730,21.36315,-72.01575,-2.12560,69.01087
17.21456,0.01055,94.82724,Done,EntryTipCone,161.24520,0.00006,4.67479,13.15253,13.15253,1.00000,13.15253,4.67479,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68818,0.89875,0.04870,0.90902,0.56577,0.06763,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.55332,-13.13335,21.40187,-72.19092,-2.18180,69.02509
17.24508,0.01044,95.80676,Done,EntryTipCone,161.24520,0.00008,4.67491,13.15274,13.15274,1.00000,13.15274,4.67491,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68853,0.89895,0.04816,0.90879,0.56564,0.06800,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.50784,-13.12827,21.42265,-72.36824,-2.23872,69.03854
17.27638,0.01014,98.63248,Done,EntryTipCone,161.24520,0.00009,4.67500,13.15302,13.15302,1.00000,13.15302,4.67500,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68890,0.89916,0.04762,0.90854,0.56550,0.06836,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.46139,-13.11140,21.42464,-72.54900,-2.29674,69.05128
17.31775,0.01173,85.25816,Done,EntryTipCone,161.24520,0.00001,4.67512,13.15341,13.15341,1.00000,13.15341,4.67512,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68942,0.89945,0.04693,0.90819,0.56530,0.06883,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.40043,-13.07102,21.39725,-72.78582,-2.37260,69.06647
17.35045,0.01148,87.10632,Done,EntryTipCone,161.24520,0.00008,4.67521,13.15361,13.15361,1.00000,13.15361,4.67521,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68985,0.89970,0.04641,0.90790,0.56513,0.06918,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.35267,-13.02448,21.35124,-72.97108,-2.43174,69.07700
17.38470,0.01480,67.57025,Done,EntryTipCone,161.24480,0.00042,4.67538,13.15383,13.15383,1.00000,13.15383,4.67538,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69031,0.89996,0.04588,0.90759,0.56495,0.06954,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.30316,-12.96217,21.28040,-73.16293,-2.49272,69.08658
17.42861,0.04391,22.77343,Done,EntryTipCone,161.24400,0.00097,4.67642,13.15629,13.15629,1.00000,13.15629,4.67642,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69093,0.90032,0.04523,0.90717,0.56472,0.06997,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.24069,-12.86382,21.15847,-73.40473,-2.56903,69.09669
17.45882,0.00530,188.61320,Done,EntryTipCone,161.24500,0.00010,4.67525,13.15365,13.15365,1.00000,13.15365,4.67525,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69138,0.90057,0.04481,0.90686,0.56454,0.07026,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.19805,-12.77737,21.04335,-73.56953,-2.62047,69.10101
17.49781,0.00934,107.04210,Done,EntryTipCone,161.24470,0.00052,4.67546,13.15392,13.15392,1.00000,13.15392,4.67546,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69197,0.90091,0.04428,0.90646,0.56431,0.07061,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.14421,-12.65424,20.87492,-73.77762,-2.68480,69.10490
17.52797,0.01013,98.74691,Done,EntryTipCone,161.24460,0.00048,4.67567,13.15452,13.15452,1.00000,13.15452,4.67567,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69244,0.90118,0.04390,0.90615,0.56413,0.07087,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.10331,-12.54596,20.72259,-73.93566,-2.73298,69.10574
17.55855,0.00927,107.92110,Done,EntryTipCone,161.24450,0.00066,4.67571,13.15449,13.15449,1.00000,13.15449,4.67571,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69293,0.90146,0.04353,0.90582,0.56394,0.07112,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.06259,-12.42438,20.54810,-74.09299,-2.78025,69.10442
17.59074,0.01158,86.32740,Done,EntryTipCone,161.24430,0.00066,4.67596,13.15514,13.15514,1.00000,13.15514,4.67596,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69346,0.90176,0.04317,0.90546,0.56374,0.07137,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.02059,-12.28434,20.34383,-74.25526,-2.82815,69.10057
17.62114,0.00874,114.38390,Done,EntryTipCone,161.24450,0.00068,4.67584,13.15485,13.15485,1.00000,13.15485,4.67584,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69396,0.90205,0.04284,0.90512,0.56354,0.07159,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.98182,-12.13892,20.12844,-74.40517,-2.87140,69.09401
17.65216,0.01000,99.99950,Done,EntryTipCone,161.24410,0.00088,4.67600,13.15520,13.15520,1.00000,13.15520,4.67600,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69449,0.90235,0.04253,0.90476,0.56334,0.07180,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.94321,-11.97929,19.88931,-74.55457,-2.91344,69.08456
17.68296,0.01087,92.01884,Done,EntryTipCone,161.24400,0.00092,4.67621,13.15569,13.15569,1.00000,13.15569,4.67621,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69502,0.90266,0.04224,0.90440,0.56314,0.07199,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.90586,-11.80824,19.63023,-74.69921,-2.95290,69.07181
17.72270,0.00980,102.04060,Done,EntryTipCone,161.24400,0.00106,4.67630,13.15593,13.15593,1.00000,13.15593,4.67630,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69572,0.90306,0.04190,0.90393,0.56287,0.07222,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.85925,-11.56814,19.26245,-74.88003,-3.00008,69.04974
17.75337,0.00944,105.90220,Done,EntryTipCone,161.24390,0.00115,4.67630,13.15582,13.15582,1.00000,13.15582,4.67630,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69627,0.90337,0.04166,0.90356,0.56265,0.07238,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.82456,-11.36818,18.95312,-75.01487,-3.03343,69.02798
17.78432,0.00971,102.99450,Done,EntryTipCone,161.24360,0.00136,4.67651,13.15614,13.15614,1.00000,13.15614,4.67651,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69683,0.90369,0.04144,0.90318,0.56244,0.07253,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.79075,-11.15317,18.61790,-75.14666,-3.06413,69.00140
17.81563,0.01020,98.03832,Done,EntryTipCone,161.24330,0.00154,4.67672,13.15670,13.15670,1.00000,13.15670,4.67672,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69740,0.90402,0.04125,0.90280,0.56222,0.07266,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.75781,-10.92158,18.25414,-75.27542,-3.09194,68.96920
17.84597,0.01064,93.97456,Done,EntryTipCone,161.24320,0.00180,4.67697,13.15715,13.15715,1.00000,13.15715,4.67697,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69796,0.90434,0.04108,0.90242,0.56200,0.07278,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.72717,-10.68309,17.87692,-75.39565,-3.11551,68.93228
17.88622,0.01028,97.31421,Done,EntryTipCone,161.24290,0.00184,4.67718,13.15781,13.15781,1.00000,13.15781,4.67714,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69871,0.90477,0.04089,0.90191,0.56171,0.07291,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68857,-10.34383,17.33625,-75.54794,-3.14112,68.87342
17.91703,0.00905,110.46770,Done,EntryTipCone,161.24280,0.00200,4.67709,13.15755,13.15755,1.00000,13.15755,4.67709,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69929,0.90510,0.04077,0.90152,0.56149,0.07298,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.66069,-10.06533,16.88917,-75.65878,-3.15585,68.81967
17.94861,0.01141,87.61637,Done,EntryTipCone,161.24190,0.00269,4.67780,13.15910,13.15910,1.00000,13.15910,4.67780,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69988,0.90544,0.04067,0.90112,0.56126,0.07305,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63362,-9.76558,16.40533,-75.76729,-3.16653,68.75689
17.98837,0.00978,102.29820,Done,EntryTipCone,161.24170,0.00297,4.67776,13.15891,13.15891,1.00000,13.15891,4.67776,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70064,0.90587,0.04058,0.90061,0.56097,0.07311,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.60194,-9.35737,15.74168,-75.89594,-3.17194,68.66234
18.01932,0.01014,98.60085,Done,EntryTipCone,161.24130,0.00331,4.67814,13.15996,13.15996,1.00000,13.15996,4.67814,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70123,0.90620,0.04054,0.90021,0.56074,0.07314,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.57915,-9.01908,15.18830,-75.99010,-3.16975,68.57677
18.04999,0.00963,103.87660,Done,EntryTipCone,161.24060,0.00389,4.67839,13.16015,13.16015,1.00000,13.16015,4.67839,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70181,0.90654,0.04052,0.89981,0.56052,0.07315,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55830,-8.66213,14.60115,-76.07797,-3.16110,68.47927
18.08086,0.01081,92.53503,Done,EntryTipCone,161.23950,0.00490,4.67914,13.16175,13.16175,1.00000,13.16175,4.67914,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70239,0.90687,0.04053,0.89942,0.56029,0.07315,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53909,-8.28252,13.97349,-76.16115,-3.14542,68.36786
18.12080,0.01026,97.50800,Done,EntryTipCone,161.23850,0.00569,4.67956,13.16301,13.16301,1.00000,13.16301,4.67956,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70315,0.90731,0.04057,0.89890,0.56000,0.07312,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51716,-7.74954,13.08657,-76.26054,-3.11211,68.19742
18.15145,0.00950,105.26250,Done,EntryTipCone,161.23750,0.00663,4.68002,13.16374,13.16374,1.00000,13.16374,4.68002,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70373,0.90764,0.04063,0.89851,0.55978,0.07308,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50267,-7.30669,12.34507,-76.33074,-3.07514,68.04373
18.18302,0.01159,86.25596,Done,EntryTipCone,161.23420,0.00928,4.68166,13.16719,13.16719,1.00000,13.16719,4.68166,0.00000,0.00000,0.00000,0.59691,1.00000,6,6,1,0.70431,0.90797,0.04070,0.89811,0.55955,0.07302,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48991,-6.82430,11.53336,-76.39808,-3.02589,67.86467
18.22296,0.01017,98.32995,Done,EntryTipCone,161.23180,0.01135,4.68245,13.16876,13.16876,1.00000,13.16876,4.68245,0.00000,0.00000,0.00000,0.59692,1.00000,6,6,1,0.70505,0.90840,0.04084,0.89761,0.55927,0.07293,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47771,-6.13949,10.37299,-76.47577,-2.93841,67.58746
18.25353,0.00985,101.57010,Done,EntryTipCone,161.22830,0.01447,4.68379,13.17173,13.17173,1.00000,13.17173,4.68379,0.00000,0.00000,0.00000,0.59692,1.00000,6,6,1,0.70560,0.90872,0.04096,0.89723,0.55906,0.07284,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47152,-5.56248,9.38902,-76.53106,-2.84932,67.33434
18.28423,0.00953,104.93770,Done,EntryTipCone,161.22280,0.01934,4.68575,13.17571,13.17571,1.00000,13.17571,4.68575,0.00000,0.00000,0.00000,0.59694,1.00000,6,6,1,0.70614,0.90903,0.04110,0.89685,0.55885,0.07274,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46859,-4.92311,8.29228,-76.58437,-2.73329,67.03290
18.31579,0.01175,85.08088,Done,EntryTipCone,161.21120,0.02965,4.68998,13.18441,13.18441,1.00000,13.18441,4.68998,0.00000,0.00000,0.00000,0.59696,1.00000,6,6,1,0.70666,0.90934,0.04124,0.89648,0.55865,0.07263,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46923,-4.21286,7.06698,-76.63989,-2.58176,66.67366
18.35453,0.00984,101.65440,Done,EntryTipCone,161.19290,0.04619,4.69553,13.19570,13.19570,1.00000,13.19570,4.69553,0.00000,0.00000,0.00000,0.59701,1.00000,6,6,1,0.70727,0.90970,0.04143,0.89604,0.55842,0.07249,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47872,-3.16747,5.24855,-76.71903,-2.30299,66.09428
18.38558,0.01043,95.88422,Done,EntryTipCone,161.16080,0.07517,4.70499,13.21481,13.21481,1.00000,13.21481,4.70499,0.00000,0.00000,0.00000,0.59709,1.00000,6,6,1,0.70765,0.90995,0.04154,0.89572,0.55828,0.07238,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49354,-2.27380,3.68235,-76.80571,-1.99617,65.55664
18.41696,0.01156,86.47970,Done,EntryTipCone,161.10730,0.12408,4.71933,13.24341,13.24341,1.00000,13.24341,4.71933,0.00000,0.00000,0.00000,0.59723,1.00000,6,6,1,0.70791,0.91016,0.04158,0.89545,0.55818,0.07230,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51676,-1.38832,2.11955,-76.93517,-1.58519,64.98716
18.45719,0.01080,92.58147,Done,EntryTipCone,161.00740,0.21601,4.74231,13.28719,13.28719,1.00000,13.28719,4.74231,0.00000,0.00000,0.00000,0.59748,1.00000,6,6,1,0.70805,0.91034,0.04153,0.89516,0.55814,0.07223,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55745,-0.52675,0.58680,-77.18575,-0.92640,64.40559
18.48869,0.01090,91.70270,Done,EntryTipCone,160.91570,0.29998,4.75864,13.31569,13.31569,1.00000,13.31569,4.75864,0.00000,0.00000,0.00000,0.59771,1.00000,6,6,1,0.70808,0.91046,0.04146,0.89497,0.55814,0.07219,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.58612,-0.23855,0.07180,-77.39030,-0.47212,64.22018
18.52099,0.01063,94.04439,Done,EntryTipCone,160.81810,0.38833,4.77040,13.33224,13.33224,1.00000,13.33224,4.77040,0.00000,0.00000,0.00000,0.59796,1.00000,6,6,1,0.70809,0.91057,0.04141,0.89479,0.55815,0.07213,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.60647,-0.14779,-0.08773,-77.54891,-0.14978,64.18343
18.55547,0.01315,76.04366,Done,EntryTipCone,160.71240,0.48314,4.77643,13.33399,13.33399,1.00000,13.33399,4.77643,0.00000,0.00000,0.00000,0.59822,1.00000,6,6,1,0.70808,0.91068,0.04137,0.89460,0.55816,0.07205,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.61763,-0.12464,-0.12150,-77.64148,0.02694,64.20220
18.58641,0.01097,91.16679,Done,EntryTipCone,160.61690,0.56833,4.77606,13.32131,13.32131,1.00000,13.32131,4.77606,0.00000,0.00000,0.00000,0.59846,1.00000,6,6,1,0.70805,0.91077,0.04135,0.89444,0.55818,0.07197,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.62333,-0.11663,-0.12691,-77.68224,0.10547,64.22988
18.61694,0.01125,88.92822,Done,EntryTipCone,160.52150,0.65244,4.77032,13.29572,13.29572,1.00000,13.29572,4.77032,0.00000,0.00000,0.00000,0.59870,1.00000,6,6,1,0.70802,0.91086,0.04136,0.89429,0.55820,0.07187,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.62662,-0.11029,-0.12820,-77.69296,0.13194,64.25918
18.65690,0.01021,97.97578,Done,EntryTipCone,160.39670,0.76226,4.75493,13.24308,13.24308,1.00000,13.24308,4.75493,0.00000,0.00000,0.00000,0.59901,1.00000,6,6,1,0.70795,0.91097,0.04139,0.89411,0.55824,0.07173,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63115,-0.10247,-0.12915,-77.68540,0.14098,64.29786
18.69577,0.01033,96.84485,Done,EntryTipCone,160.27440,0.86860,4.73139,13.17086,13.17086,1.00000,13.17086,4.73139,0.00000,0.00000,0.00000,0.59932,1.00000,6,6,1,0.70787,0.91108,0.04145,0.89395,0.55828,0.07157,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63738,-0.09604,-0.12876,-77.66399,0.14296,64.33599
18.73666,0.01112,89.96615,Done,EntryTipCone,160.14590,0.97980,4.69749,13.07298,13.07298,1.00000,13.07298,4.69749,0.00000,0.00000,0.00000,0.59964,1.00000,6,6,1,0.70776,0.91117,0.04155,0.89379,0.55832,0.07138,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.64654,-0.09023,-0.12793,-77.63100,0.14752,64.37601
18.77560,0.01032,96.86360,Done,EntryTipCone,160.02380,1.08496,4.65682,12.95906,12.95906,1.00000,12.95906,4.65682,0.00000,0.00000,0.00000,0.59995,1.00000,6,6,1,0.70763,0.91126,0.04168,0.89365,0.55837,0.07118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.65706,-0.08488,-0.12773,-77.58588,0.14549,64.41357
18.81539,0.01062,94.19309,Done,EntryTipCone,159.89880,1.19145,4.60683,12.82257,12.82257,1.00000,12.82257,4.60683,0.00000,0.00000,0.00000,0.60026,1.00000,6,6,1,0.70749,0.91134,0.04183,0.89353,0.55843,0.07096,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.67001,-0.07928,-0.12882,-77.52883,0.14294,64.45112
18.84589,0.01019,98.12654,Done,EntryTipCone,159.80340,1.27199,4.56270,12.70431,12.70431,1.00000,12.70431,4.56266,0.00000,0.00000,0.00000,0.60050,1.00000,6,6,1,0.70736,0.91139,0.04197,0.89344,0.55848,0.07078,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68186,-0.07705,-0.12698,-77.48004,0.14600,64.48071
18.87596,0.00938,106.57840,Done,EntryTipCone,159.70990,1.35085,4.51427,12.57548,12.57548,1.00000,12.57548,4.51427,0.00000,0.00000,0.00000,0.60074,1.00000,6,6,1,0.70723,0.91144,0.04213,0.89337,0.55854,0.07058,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.69445,-0.07570,-0.12422,-77.42348,0.14380,64.50999
18.90673,0.01079,92.69763,Done,EntryTipCone,159.61460,1.43043,4.46019,12.43341,12.43341,1.00000,12.43341,4.46019,0.00000,0.00000,0.00000,0.60098,1.00000,6,6,1,0.70708,0.91149,0.04231,0.89330,0.55859,0.07038,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.70895,-0.07295,-0.12470,-77.36218,0.14722,64.53822
18.94707,0.01069,93.54672,Done,EntryTipCone,159.49090,1.53318,4.38168,12.22896,12.22896,1.00000,12.22896,4.38168,0.00000,0.00000,0.00000,0.60129,1.00000,6,6,1,0.70687,0.91154,0.04256,0.89322,0.55867,0.07009,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.72968,-0.06929,-0.12647,-77.27020,0.14741,64.57415
18.97835,0.00998,100.15720,Done,EntryTipCone,159.39640,1.61168,4.31561,12.05828,12.05828,1.00000,12.05828,4.31561,0.00000,0.00000,0.00000,0.60153,1.00000,6,6,1,0.70669,0.91157,0.04278,0.89318,0.55874,0.06986,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.74701,-0.06835,-0.12532,-77.19186,0.14623,64.60258
19.01216,0.01201,83.24942,Done,EntryTipCone,159.29500,1.69502,4.23850,11.86063,11.86063,1.00000,11.86063,4.23850,0.00000,0.00000,0.00000,0.60179,1.00000,6,6,1,0.70649,0.91160,0.04303,0.89313,0.55881,0.06960,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.76728,-0.06775,-0.12426,-77.10023,0.14551,64.63274
19.04481,0.01181,84.68275,Done,EntryTipCone,159.19850,1.77392,4.15897,11.65817,11.65817,1.00000,11.65817,4.15897,0.00000,0.00000,0.00000,0.60203,1.00000,6,6,1,0.70628,0.91162,0.04330,0.89311,0.55889,0.06933,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.78852,-0.06576,-0.12684,-77.00692,0.14897,64.65971
19.07483,0.01077,92.85829,Done,EntryTipCone,159.11150,1.84515,4.08140,11.46197,11.46197,1.00000,11.46197,4.08140,0.00000,0.00000,0.00000,0.60225,1.00000,6,6,1,0.70608,0.91163,0.04356,0.89309,0.55896,0.06908,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.80862,-0.06583,-0.12642,-76.91242,0.14461,64.68515
19.11097,0.01396,71.62939,Done,EntryTipCone,159.00730,1.92908,3.98261,11.21386,11.21386,1.00000,11.21386,3.98261,0.00000,0.00000,0.00000,0.60251,1.00000,6,6,1,0.70583,0.91164,0.04389,0.89308,0.55905,0.06877,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.83524,-0.06809,-0.12345,-76.79758,0.15243,64.71622
19.15014,0.01168,85.58313,Done,EntryTipCone,158.89740,2.01760,3.86933,10.93133,10.93133,1.00000,10.93133,3.86933,0.00000,0.00000,0.00000,0.60279,1.00000,6,6,1,0.70554,0.91164,0.04427,0.89308,0.55916,0.06842,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.86497,-0.06855,-0.12473,-76.66093,0.15127,64.74702
19.19112,0.01124,88.95046,Done,EntryTipCone,158.78570,2.10738,3.74350,10.62000,10.62000,1.00000,10.62000,3.74350,0.00000,0.00000,0.00000,0.60307,1.00000,6,6,1,0.70522,0.91163,0.04469,0.89310,0.55927,0.06804,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.89754,-0.06869,-0.12802,-76.50598,0.14399,64.77733
19.23173,0.01151,86.90458,Done,EntryTipCone,158.67800,2.19296,3.61189,10.29708,10.29708,1.00000,10.29708,3.61189,0.00000,0.00000,0.00000,0.60334,1.00000,6,6,1,0.70489,0.91161,0.04513,0.89314,0.55939,0.06765,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.93228,-0.07352,-0.12484,-76.34798,0.14596,64.80885
19.27123,0.01018,98.26860,Done,EntryTipCone,158.57600,2.27329,3.47767,9.97082,9.97082,1.00000,9.97082,3.47767,0.00000,0.00000,0.00000,0.60360,1.00000,6,6,1,0.70455,0.91157,0.04558,0.89319,0.55951,0.06726,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.96794,-0.07825,-0.12323,-76.18761,0.15096,64.83778
19.30223,0.00941,106.28660,Done,EntryTipCone,158.49840,2.33406,3.36819,9.70703,9.70703,1.00000,9.70703,3.36819,0.00000,0.00000,0.00000,0.60380,1.00000,6,6,1,0.70428,0.91154,0.04595,0.89323,0.55961,0.06695,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.99698,-0.08217,-0.12263,-76.05679,0.15520,64.85932
19.33310,0.01069,93.58028,Done,EntryTipCone,158.42360,2.39287,3.25612,9.43858,9.43858,1.00000,9.43858,3.25612,0.00000,0.00000,0.00000,0.60399,1.00000,6,6,1,0.70400,0.91150,0.04633,0.89329,0.55971,0.06663,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.02602,-0.08432,-0.12570,-75.91831,0.15018,64.87847
19.36357,0.00943,106.08230,Done,EntryTipCone,158.35170,2.44849,3.14205,9.16808,9.16808,1.00000,9.16808,3.14205,0.00000,0.00000,0.00000,0.60417,1.00000,6,6,1,0.70372,0.91145,0.04671,0.89336,0.55981,0.06632,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.05645,-0.09315,-0.11816,-75.78278,0.15696,64.90105
19.41079,0.02659,37.60333,Done,EntryTipCone,158.24640,2.53107,2.95949,8.73959,8.73959,1.00000,8.73959,2.95949,0.00000,0.00000,0.00000,0.60443,1.00000,6,6,1,0.70328,0.91137,0.04733,0.89348,0.55997,0.06582,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.10447,-0.09797,-0.12384,-75.56119,0.15963,64.92693
