time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
20.61366,0.01255,79.66846,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
20.65950,0.02323,43.04732,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
20.69234,0.00935,106.94120,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
20.72522,0.01202,83.17548,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
20.76093,0.01182,84.63634,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
20.79643,0.01027,97.39601,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
20.83122,0.00589,169.89020,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
20.86227,0.00797,125.48330,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
20.89741,0.01170,85.48997,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
20.93261,0.01218,82.09476,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
20.97898,0.02444,40.92458,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.01010,0.00778,128.54050,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.04522,0.01249,80.05737,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.08141,0.01288,77.63718,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.11519,0.01180,84.73610,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.15001,0.01201,83.24313,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.18090,0.01031,96.95251,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.21847,0.01275,78.44257,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.25339,0.01177,84.98804,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.28859,0.02283,43.80889,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.32135,0.00856,116.88840,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.35763,0.01155,86.60229,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.39322,0.01194,83.74225,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.44109,0.02408,41.53611,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.47439,0.00879,113.71390,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.51020,0.01192,83.90471,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.54631,0.01252,79.84895,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.59460,0.02475,40.41156,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.62572,0.00805,124.21860,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.66115,0.01248,80.14038,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.69704,0.01223,81.78944,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.74445,0.02453,40.76731,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.77670,0.00902,110.86930,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.81028,0.01214,82.37491,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.84658,0.01216,82.25243,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.88193,0.01231,81.25957,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.91725,0.01208,82.75969,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.94816,0.01033,96.78952,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
21.98712,0.01271,78.70213,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.02173,0.01142,87.57412,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.05833,0.02438,41.01343,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.09002,0.00825,121.16100,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.12667,0.01143,87.48720,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.16174,0.01207,82.87103,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.20732,0.02333,42.85537,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.23847,0.00872,114.74130,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.27379,0.01187,84.26987,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.30684,0.01161,86.16621,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.34052,0.01110,90.08353,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.37361,0.01092,91.57595,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.40417,0.00971,102.95840,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.43762,0.01140,87.73282,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.47062,0.01111,90.03825,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.51366,0.02186,45.74403,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.54457,0.00912,109.70500,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.57729,0.01190,84.04012,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.61114,0.01215,82.32883,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.64340,0.01022,97.84386,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.67644,0.01143,87.48547,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.70653,0.01029,97.14111,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.73963,0.01020,98.04364,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.77274,0.01034,96.70821,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.81795,0.02298,43.51239,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.86051,0.01355,73.80132,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.89354,0.01189,84.09807,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.92682,0.01189,84.13747,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
22.97255,0.02315,43.20023,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
23.00414,0.00854,117.13090,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
23.03889,0.01100,90.91003,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
23.07471,0.01170,85.46434,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
23.11044,0.01205,82.99194,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
23.14535,0.01197,83.56635,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
23.18177,0.01656,60.39935,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
