time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
27.21844,0.01071,93.37762,Done,Target,161.02300,2.85567,0.80259,0.53718,0.53718,1.00000,0.53718,0.80259,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69812,0.90555,0.05528,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.72007,-0.51765,-0.11058,-72.22723,0.12516,64.49796
27.25002,0.01025,97.56529,Done,Target,161.02350,2.98133,0.85935,0.53608,0.53608,1.00000,0.53608,0.85935,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69877,0.90592,0.05434,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.65505,-0.49208,-0.11025,-72.45069,0.12711,64.50263
27.28294,0.01007,99.27067,Done,Target,161.02420,3.18543,0.94853,0.53465,0.53465,1.00000,0.53465,0.94853,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69945,0.90629,0.05337,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.58707,-0.46617,-0.10913,-72.68121,0.12494,64.50768
27.31524,0.01129,88.57301,Done,Target,161.02510,3.44440,1.05795,0.53253,0.53253,1.00000,0.53253,1.05795,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70010,0.90665,0.05241,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.52055,-0.44026,-0.10969,-72.90674,0.12343,64.51177
27.34773,0.01103,90.64527,Done,Target,161.02620,3.75030,1.18366,0.52975,0.52975,1.00000,0.52975,1.18366,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70076,0.90701,0.05145,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.45394,-0.41494,-0.10981,-73.13269,0.12239,64.51591
27.38016,0.01069,93.56577,Done,Target,161.02760,4.09024,1.31997,0.52657,0.52657,1.00000,0.52657,1.31997,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70142,0.90735,0.05050,0.89956,0.56000,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.38755,-0.39007,-0.10994,-73.35668,0.12006,64.51990
27.41258,0.01092,91.60264,Done,Target,161.02920,4.45518,1.46313,0.52276,0.52276,1.00000,0.52276,1.46313,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70207,0.90769,0.04954,0.89957,0.56000,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.32183,-0.36630,-0.10922,-73.58067,0.12135,64.52402
27.44525,0.01123,89.00988,Done,Target,161.03090,4.84094,1.61228,0.51850,0.51850,1.00000,0.51850,1.61228,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70271,0.90803,0.04859,0.89957,0.56000,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.25607,-0.34187,-0.11027,-73.80454,0.12282,64.52726
27.47779,0.01152,86.82390,Done,Target,161.03300,5.23837,1.76414,0.51350,0.51350,1.00000,0.51350,1.76414,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70336,0.90836,0.04765,0.89957,0.56000,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.19074,-0.31798,-0.11127,-74.02435,0.12083,64.53035
27.50956,0.01018,98.26730,Done,Target,161.03540,5.63435,1.91397,0.50798,0.50798,1.00000,0.50798,1.91397,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70397,0.90867,0.04674,0.89958,0.56000,0.05972,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.12759,-0.29533,-0.11207,-74.23699,0.11958,64.53323
27.54233,0.01108,90.25667,Done,Target,161.03760,6.04781,2.06905,0.50209,0.50209,1.00000,0.50209,2.06905,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70460,0.90898,0.04580,0.89958,0.56000,0.05972,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.06322,-0.27335,-0.11150,-74.45432,0.11933,64.53664
27.57430,0.01072,93.26308,Done,Target,161.04040,6.45382,2.22044,0.49561,0.49561,1.00000,0.49561,2.22044,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70521,0.90928,0.04490,0.89959,0.56000,0.05973,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.00075,-0.25020,-0.11479,-74.66125,0.11391,64.53816
27.60719,0.01146,87.27251,Done,Target,161.04350,6.87189,2.37553,0.48847,0.48847,1.00000,0.48847,2.37553,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70583,0.90958,0.04399,0.89959,0.56000,0.05973,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.93766,-0.23084,-0.11154,-74.87385,0.11353,64.54231
27.63908,0.01069,93.58332,Done,Target,161.04650,7.27653,2.52492,0.48103,0.48103,1.00000,0.48103,2.52492,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70641,0.90986,0.04311,0.89960,0.56000,0.05973,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.87752,-0.21112,-0.11123,-75.07837,0.11646,64.54494
27.67171,0.01100,90.87267,Done,Target,161.04980,7.68695,2.67598,0.47267,0.47267,1.00000,0.47267,2.67598,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70700,0.91014,0.04223,0.89961,0.56000,0.05974,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.81625,-0.18941,-0.11434,-75.27892,0.10856,64.54603
27.70346,0.01058,94.51553,Done,Target,161.05330,8.08241,2.82119,0.46434,0.46434,1.00000,0.46434,2.82119,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70757,0.91040,0.04138,0.89961,0.56000,0.05974,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.75872,-0.17140,-0.11355,-75.47732,0.11587,64.54845
27.73615,0.01092,91.54678,Done,Target,161.05710,8.48440,2.96834,0.45512,0.45512,1.00000,0.45512,2.96834,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70814,0.91066,0.04053,0.89962,0.56000,0.05975,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.69975,-0.15204,-0.11486,-75.67248,0.11182,64.54992
27.76835,0.01084,92.27052,Done,Target,161.06090,8.87491,3.11099,0.44583,0.44583,1.00000,0.44583,3.11099,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70869,0.91091,0.03970,0.89963,0.56000,0.05976,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.64299,-0.13502,-0.11370,-75.86264,0.11136,64.55222
27.80057,0.01081,92.47397,Done,Target,161.06500,9.25829,3.25089,0.43595,0.43595,1.00000,0.43595,3.25089,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70922,0.91115,0.03890,0.89964,0.56000,0.05976,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.58749,-0.11796,-0.11381,-76.04857,0.11125,64.55374
27.83254,0.00930,107.50110,Done,Target,161.06950,9.63145,3.38674,0.42527,0.42527,1.00000,0.42527,3.38674,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70974,0.91138,0.03811,0.89964,0.56000,0.05977,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53375,-0.10209,-0.11317,-76.22926,0.11224,64.55539
27.86521,0.01019,98.09114,Done,Target,161.07390,10.00363,3.52209,0.41456,0.41456,1.00000,0.41456,3.52209,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71026,0.91161,0.03733,0.89965,0.56000,0.05977,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48003,-0.08471,-0.11567,-76.40739,0.11009,64.55558
27.89797,0.01096,91.24608,Done,Target,161.07850,10.36703,3.65420,0.40299,0.40299,1.00000,0.40299,3.65420,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71076,0.91182,0.03657,0.89966,0.56000,0.05978,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.42789,-0.06979,-0.11504,-76.58205,0.11053,64.55688
27.93118,0.01108,90.26221,Done,Target,161.08350,10.72538,3.78429,0.39099,0.39099,1.00000,0.39099,3.78424,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71126,0.91203,0.03582,0.89967,0.56000,0.05979,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.37657,-0.05498,-0.11504,-76.75360,0.11065,64.55775
27.96280,0.01022,97.88187,Done,Target,161.08860,11.05593,3.90420,0.37896,0.37896,1.00000,0.37896,3.90420,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71171,0.91222,0.03513,0.89968,0.56000,0.05979,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.32908,-0.04265,-0.11296,-76.91047,0.10809,64.55927
27.99539,0.01126,88.79051,Done,Target,161.09370,11.38648,4.02399,0.36630,0.36630,1.00000,0.36630,4.02399,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71216,0.91240,0.03444,0.89969,0.56000,0.05980,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.28179,-0.02773,-0.11593,-77.06741,0.10709,64.55849
28.02761,0.01143,87.51720,Done,Target,161.09910,11.70156,4.13815,0.35318,0.35318,1.00000,0.35318,4.13815,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71259,0.91258,0.03378,0.89970,0.56000,0.05981,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.23687,-0.01540,-0.11580,-77.21788,0.10819,64.55883
28.05963,0.01090,91.71802,Done,Target,161.10460,12.00221,4.24713,0.33989,0.33989,1.00000,0.33989,4.24713,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71301,0.91274,0.03315,0.89971,0.56000,0.05982,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.19386,-0.00266,-0.11765,-77.35992,0.10647,64.55814
28.09219,0.01093,91.46649,Done,Target,161.11020,12.29468,4.35294,0.32634,0.32634,1.00000,0.32634,4.35294,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71340,0.91290,0.03254,0.89973,0.56000,0.05982,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.15214,0.00705,-0.11498,-77.49852,0.10588,64.55923
28.12470,0.01089,91.83775,Done,Target,161.11600,12.57364,4.45386,0.31215,0.31215,1.00000,0.31215,4.45386,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71378,0.91305,0.03196,0.89974,0.56000,0.05983,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.11242,0.01923,-0.11796,-77.63077,0.10618,64.55769
28.15709,0.01041,96.03024,Done,Target,161.12190,12.83760,4.54946,0.29774,0.29774,1.00000,0.29774,4.54946,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71414,0.91319,0.03141,0.89975,0.56000,0.05984,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.07473,0.02909,-0.11799,-77.75529,0.10500,64.55727
28.18926,0.01061,94.23914,Done,Target,161.12800,13.08599,4.63933,0.28310,0.28310,1.00000,0.28310,4.63933,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71448,0.91332,0.03089,0.89976,0.56000,0.05985,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.03915,0.03824,-0.11799,-77.87152,0.10206,64.55672
28.22249,0.01102,90.77460,Done,Target,161.13430,13.32743,4.72667,0.26772,0.26772,1.00000,0.26772,4.72667,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71481,0.91344,0.03038,0.89977,0.56000,0.05986,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.00499,0.04715,-0.11843,-77.98694,0.10498,64.55572
28.25608,0.01251,79.91270,Done,Target,161.14080,13.55501,4.80897,0.25208,0.25208,1.00000,0.25208,4.80897,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71512,0.91355,0.02991,0.89979,0.56000,0.05986,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.97255,0.05663,-0.12085,-78.09409,0.10432,64.55373
28.28711,0.01111,90.01682,Done,Target,161.14690,13.75036,4.87974,0.23737,0.23737,1.00000,0.23737,4.87974,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71538,0.91365,0.02950,0.89980,0.56000,0.05987,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.94501,0.06240,-0.11905,-78.18821,0.10828,64.55345
28.31913,0.01098,91.11023,Done,Target,161.15330,13.93626,4.94696,0.22173,0.22173,1.00000,0.22173,4.94696,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71564,0.91374,0.02911,0.89981,0.56000,0.05988,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.91841,0.06919,-0.11964,-78.27503,0.10627,64.55198
28.35127,0.01066,93.77828,Done,Target,161.15990,14.10706,5.00891,0.20569,0.20569,1.00000,0.20569,5.00891,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71587,0.91382,0.02876,0.89983,0.56000,0.05989,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.89411,0.07503,-0.11969,-78.35624,0.10727,64.55058
28.38331,0.01040,96.14736,Done,Target,161.16650,14.26068,5.06450,0.18992,0.18992,1.00000,0.18992,5.06450,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71608,0.91389,0.02844,0.89984,0.56000,0.05990,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.87230,0.08040,-0.12012,-78.42912,0.10823,64.54884
28.41693,0.01134,88.15686,Done,Target,161.17360,14.40454,5.11673,0.17306,0.17306,1.00000,0.17306,5.11673,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71627,0.91396,0.02813,0.89985,0.56000,0.05991,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.85173,0.08592,-0.12149,-78.49683,0.10778,64.54650
28.44860,0.00980,102.06860,Done,Target,161.18010,14.52212,5.15955,0.15676,0.15676,1.00000,0.15676,5.15955,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71643,0.91401,0.02789,0.89987,0.56000,0.05992,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.83493,0.08999,-0.12197,-78.55267,0.10820,64.54449
28.48144,0.01047,95.49343,Done,Target,161.18720,14.62638,5.19746,0.13999,0.13999,1.00000,0.13999,5.19746,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71658,0.91406,0.02767,0.89988,0.56000,0.05992,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.82005,0.09268,-0.12096,-78.60220,0.10868,64.54288
28.51382,0.01099,91.00312,Done,Target,161.19410,14.71117,5.22847,0.12329,0.12329,1.00000,0.12329,5.22847,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71669,0.91410,0.02749,0.89990,0.56000,0.05993,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.80798,0.09522,-0.12093,-78.64299,0.11007,64.54076
28.54632,0.01089,91.79498,Done,Target,161.20100,14.77789,5.25289,0.10652,0.10652,1.00000,0.10652,5.25289,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71679,0.91412,0.02735,0.89991,0.56000,0.05994,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.79845,0.09770,-0.12197,-78.67511,0.11123,64.53806
28.57977,0.01104,90.55215,Done,Target,161.20830,14.82686,5.27102,0.08903,0.08903,1.00000,0.08903,5.27102,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71686,0.91414,0.02725,0.89992,0.56000,0.05995,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.79145,0.09937,-0.12272,-78.69918,0.11291,64.53522
28.61156,0.01130,88.46373,Done,Target,161.21520,14.85469,5.28164,0.07256,0.07256,1.00000,0.07256,5.28164,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71690,0.91415,0.02719,0.89994,0.56000,0.05996,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.78752,0.10002,-0.12298,-78.71387,0.11566,64.53262
28.64412,0.01136,88.05169,Done,Target,161.22210,14.86433,5.28569,0.05556,0.05556,1.00000,0.05556,5.28569,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71691,0.91415,0.02717,0.89995,0.56000,0.05997,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.78620,0.09992,-0.12308,-78.72028,0.11898,64.52989
28.67630,0.01097,91.12128,Done,Target,161.22920,14.85489,5.28283,0.03873,0.03873,1.00000,0.03873,5.28283,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71691,0.91414,0.02718,0.89997,0.56000,0.05998,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.78762,0.09942,-0.12368,-78.71777,0.12265,64.52684
28.70862,0.01080,92.62644,Done,Target,161.23610,14.82594,5.27303,0.02186,0.02186,1.00000,0.02186,5.27303,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71687,0.91412,0.02724,0.89998,0.56000,0.05999,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.79193,0.09806,-0.12404,-78.70719,0.12847,64.52376
28.74088,0.01075,93.02743,Done,Target,161.24310,14.77784,5.25636,0.00489,0.00489,1.00000,0.00489,5.25636,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71681,0.91409,0.02734,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.79912,0.09577,-0.12402,-78.68844,0.13630,64.52069
28.77330,0.01081,92.47670,Done,Target,161.25010,14.70972,5.23256,0.01181,0.01181,1.00000,0.01181,5.23256,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71673,0.91405,0.02748,0.90001,0.56000,0.06001,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.80935,0.09228,-0.12321,-78.66183,0.14737,64.51782
28.80561,0.01056,94.67773,Done,Target,161.25710,14.62212,5.20176,0.02851,0.02851,1.00000,0.02851,5.20176,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71661,0.91400,0.02766,0.90002,0.56000,0.06002,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.82272,0.08751,-0.12155,-78.62846,0.16373,64.51521
28.83848,0.01102,90.77834,Done,Target,161.26390,14.51291,5.16323,0.04524,0.04524,1.00000,0.04524,5.16323,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71647,0.91394,0.02789,0.90004,0.56000,0.06002,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.83978,0.08011,-0.11691,-78.58878,0.18861,64.51360
28.87038,0.01077,92.85982,Done,Target,161.27070,14.38696,5.11887,0.06138,0.06138,1.00000,0.06138,5.11887,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71631,0.91387,0.02815,0.90005,0.56000,0.06003,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.86016,0.06845,-0.10618,-78.54739,0.22666,64.51456
28.90314,0.01111,90.03169,Done,Target,161.27750,14.23791,5.06608,0.07804,0.07804,1.00000,0.07804,5.06608,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71611,0.91379,0.02846,0.90007,0.56000,0.06004,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.88565,0.04593,-0.07851,-78.50667,0.28955,64.52237
28.93551,0.01102,90.77880,Done,Target,161.28430,14.07046,5.00676,0.09412,0.09412,1.00000,0.09412,5.00676,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71589,0.91369,0.02880,0.90008,0.56000,0.06005,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.91719,-0.00863,0.00328,-78.47978,0.39888,64.55288
28.97093,0.00996,100.44880,Done,Target,161.29190,13.86400,4.93364,0.11191,0.11191,1.00000,0.11191,4.93360,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71562,0.91358,0.02923,0.90009,0.56000,0.06006,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.96171,-0.17501,0.27759,-78.48609,0.60949,64.66363
29.00466,0.01132,88.31741,Done,Target,161.30020,13.64754,4.85700,0.12864,0.12864,1.00000,0.12864,4.85700,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71528,0.91343,0.02964,0.90011,0.56000,0.06007,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.02344,-0.76896,1.30114,-78.60177,1.03094,65.08245
29.03688,0.01063,94.11382,Done,Target,161.30620,13.47579,4.79730,0.13247,0.13247,1.00000,0.13247,4.79730,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71427,0.91288,0.02956,0.90011,0.55999,0.06007,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.11958,-3.16155,5.45729,-78.99076,1.95126,66.67469
29.06953,0.01072,93.30254,Done,Target,161.27210,14.02249,4.99242,0.05449,0.05449,1.00000,0.05449,4.99242,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70887,0.90970,0.02604,0.90005,0.56000,0.06003,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.22521,-9.00952,15.40072,-79.60157,3.37478,69.66604
29.12512,0.03289,30.40133,Done,Target,161.25050,14.59012,5.19105,0.01083,0.01083,1.00000,0.01083,5.19101,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70443,0.90705,0.02389,0.90001,0.56000,0.06001,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.30349,-11.73917,19.88454,-79.67358,3.94031,70.60638
29.15939,0.00554,180.53680,Done,Target,161.24580,14.73781,5.24247,0.00129,0.00129,1.00000,0.00129,5.24247,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70271,0.90603,0.02345,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.35040,-12.56801,21.21521,-79.62219,4.11982,70.82890
29.19708,0.00950,105.26390,Done,Target,161.24610,14.72662,5.23858,0.00199,0.00199,1.00000,0.00199,5.23858,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70138,0.90528,0.02350,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.40414,-13.08500,22.02808,-79.52058,4.24780,70.94632
29.22989,0.01116,89.57248,Done,Target,161.24610,14.72560,5.23813,0.00187,0.00187,1.00000,0.00187,5.23813,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70020,0.90460,0.02357,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.45332,-13.52381,22.71319,-79.42361,4.35808,71.03704
29.26320,0.01144,87.41225,Done,Target,161.24590,14.72709,5.23873,0.00172,0.00172,1.00000,0.00172,5.23873,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69900,0.90392,0.02369,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50546,-13.94901,23.37202,-79.31651,4.46745,71.11658
29.29607,0.01150,86.95776,Done,Target,161.24570,14.72932,5.23952,0.00144,0.00144,1.00000,0.00144,5.23952,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69782,0.90324,0.02385,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55910,-14.34653,23.98294,-79.20225,4.57256,71.18320
29.32796,0.01098,91.07236,Done,Target,161.24580,14.73251,5.24056,0.00133,0.00133,1.00000,0.00133,5.24056,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69668,0.90259,0.02406,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.61313,-14.71211,24.54012,-79.08356,4.67203,71.23769
29.36075,0.01138,87.89402,Done,Target,161.24560,14.73357,5.24101,0.00110,0.00110,1.00000,0.00110,5.24101,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69552,0.90193,0.02433,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.67073,-15.06499,25.07299,-78.95351,4.77150,71.28365
29.39285,0.01105,90.50053,Done,Target,161.24570,14.73655,5.24198,0.00097,0.00097,1.00000,0.00097,5.24195,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69439,0.90128,0.02463,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.72902,-15.39309,25.56400,-78.81902,4.86701,71.32054
29.42545,0.01057,94.62047,Done,Target,161.24550,14.73826,5.24258,0.00077,0.00077,1.00000,0.00077,5.24258,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69326,0.90063,0.02499,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.79014,-15.70605,26.02762,-78.67507,4.96170,71.35007
29.45828,0.01099,91.00946,Done,Target,161.24550,14.73930,5.24299,0.00086,0.00086,1.00000,0.00086,5.24299,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69213,0.89999,0.02541,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.85352,-16.00162,26.46070,-78.52306,5.05491,71.37254
29.49045,0.01030,97.06060,Done,Target,161.24550,14.74160,5.24381,0.00080,0.00080,1.00000,0.00080,5.24381,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69104,0.89936,0.02586,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.91738,-16.27485,26.85662,-78.36757,5.14460,71.38850
29.52312,0.01069,93.56483,Done,Target,161.24550,14.74274,5.24411,0.00064,0.00064,1.00000,0.00064,5.24411,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.68994,0.89874,0.02636,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.98392,-16.53325,27.22617,-78.20313,5.23357,71.39876
29.55541,0.01041,96.09152,Done,Target,161.24530,14.74458,5.24475,0.00040,0.00040,1.00000,0.00040,5.24475,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.68888,0.89813,0.02690,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.05125,-16.77221,27.56332,-78.03461,5.31984,71.40385
29.58918,0.01239,80.70406,Done,Target,161.24550,14.74378,5.24456,0.00080,0.00080,1.00000,0.00080,5.24456,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.68779,0.89751,0.02752,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.12321,-17.00176,27.88170,-77.85207,5.40771,71.40398
29.62058,0.01133,88.29939,Done,Target,161.24540,14.74638,5.24542,0.00047,0.00047,1.00000,0.00047,5.24542,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.68680,0.89694,0.02814,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.19153,-17.20185,28.15483,-77.67709,5.48819,71.40036
