time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
77.1503,0.03957,25.27153,Done,Target,161.0228,2.84733,0.80308,0.53697,0.53697,1.0,0.53697,0.80308,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.69672,0.90475,0.0573,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.85613,-0.57516,-0.10623,-71.71642,0.05918,64.48984,double_rcm_log_20260616_133152_647.csv,25.27153,Unknown,Task2_TargetRCM_EntryCone,0.0,0.8035716369578089,2.261384459229271,2.261440062105325,0.17283354692052927,0.48574130500154533,0.5325410782277675,8.881784197001252e-13,2.270652044983548e-11,19.681456539313434,3.014353255783284,0.32598879578675155
77.19078,0.04049,24.70039,Done,Target,161.0228,2.79923,0.7816,0.53726,0.53726,1.0,0.53726,0.7816,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.69755,0.90523,0.05611,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.77276,-0.54205,-0.10476,-72.00112,0.05778,64.49664,double_rcm_log_20260616_133152_647.csv,24.70039,Unknown,Task2_TargetRCM_EntryCone,0.0,0.7818771964792343,2.200336531851754,2.200387751828032,0.17283354692052927,0.48574130500154533,0.5325410782277675,0.0,2.465658630822375e-11,2.876361807640029e-10,3.0101231574329663,0.17561598315617585
77.23113,0.04035,24.78204,Done,Target,161.0232,2.88666,0.82115,0.53645,0.53645,1.0,0.53645,0.82115,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.69838,0.9057,0.05491,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.68945,-0.50787,-0.10632,-72.28451,0.0558,64.50194,double_rcm_log_20260616_133152_647.csv,24.78204,Unknown,Task2_TargetRCM_EntryCone,0.0,0.8218231603915664,2.312743803491347,2.3128032817628004,0.17283354692052927,0.48574130500154533,0.5325410782277675,1.7798229048217483e-12,4.751286023335874e-13,8.415487201918379e-10,3.010569350095696,0.33345418852833025
77.27105,0.03992,25.05201,Done,Target,161.0238,3.09468,0.91236,0.53489,0.53489,1.0,0.53489,0.91236,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.6992,0.90615,0.05373,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.6072,-0.47614,-0.1053,-72.56548,0.05602,64.508,double_rcm_log_20260616_133152_647.csv,25.05201,Unknown,Task2_TargetRCM_EntryCone,0.0,0.9125245648983795,2.567971772567532,2.5680531971612224,0.17283354692052927,0.48574130500154533,0.5325410782277675,0.0,4.435385959609581e-11,19.167950313812245,3.0095924842472837,0.4571743689892778
77.31139,0.04034,24.78821,Done,Target,161.0249,3.40437,1.04305,0.5323,0.5323,1.0,0.5323,1.04305,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.70002,0.9066,0.05253,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.52421,-0.44341,-0.10658,-72.84886,0.057,64.5129,double_rcm_log_20260616_133152_647.csv,24.78821,Unknown,Task2_TargetRCM_EntryCone,0.0,1.043513352667908,2.936554344419071,2.936676106992673,0.17283354692052927,0.48574130500154533,0.5325410782277675,1.7798229048217483e-12,1.5546054705109975,27.064250509917255,2.9848182092476296,0.6040561674899873
77.35266,0.04127,24.23257,Done,Target,161.0264,3.79684,1.20285,0.52899,0.52899,1.0,0.52899,1.20268,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.70086,0.90706,0.05131,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.43925,-0.40954,-0.10959,-73.13393,0.05143,64.51698,double_rcm_log_20260616_133152_647.csv,24.23257,Unknown,Task2_TargetRCM_EntryCone,0.0,1.2027859367195473,3.3847023630297977,3.384888821386859,0.17283354692052927,0.48574130500154533,0.5325410782277675,0.12979624976561244,2.2094767131390314,45.27960501561321,2.9685764063682782,0.7471260258542252
77.39207,0.03941,25.37657,Done,Target,161.0279,4.22209,1.37088,0.52511,0.52511,1.0,0.52511,1.37088,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.70165,0.90748,0.05015,0.89956,0.56,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-3.35899,-0.38174,-0.10598,-73.40822,0.05354,64.52332,double_rcm_log_20260616_133152_647.csv,25.37657,Unknown,Task2_TargetRCM_EntryCone,0.0,1.3718751562986626,3.860442917700518,3.860719584472717,0.1706589528484009,0.4796296648296544,0.5269724850502117,0.1782353171193654,2.279665002400928,28.463849459323757,2.950873191739775,0.8342463172386766
77.43202,0.03995,25.02899,Done,Target,161.0302,4.68635,1.55041,0.51992,0.51992,1.0,0.51992,1.55041,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.70245,0.90789,0.04898,0.89957,0.56,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-3.27794,-0.35145,-0.10724,-73.68116,0.05078,64.52741,double_rcm_log_20260616_133152_647.csv,25.02899,Unknown,Task2_TargetRCM_EntryCone,0.0,1.5511951267867299,4.364931349956063,4.3653313022473474,0.16820349169762702,0.4727432218934331,0.5186520991956312,0.12607385520801984,0.06615322269011123,44.12053449950514,2.908062317508517,0.8995027441661065
77.47256,0.04055,24.66154,Done,Target,161.0326,5.18026,1.73844,0.51393,0.51393,1.0,0.51393,1.73844,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.70325,0.9083,0.04781,0.89957,0.56,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-3.19626,-0.32205,-0.10751,-73.95457,0.04609,64.53175,double_rcm_log_20260616_133152_647.csv,24.66154,Unknown,Task2_TargetRCM_EntryCone,0.0,1.7378036081383208,4.889879388759726,4.890441737728801,0.16820349169762702,0.4727432218934331,0.5186520991956312,0.17923411818635715,1.5388430120647154,1.471123179861909,2.8816248122625865,0.8473381709628889
77.51237,0.0398,25.12437,Done,Target,161.0353,5.67842,1.9257,0.50735,0.50735,1.0,0.50735,1.9257,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.70402,0.9087,0.04667,0.89958,0.56,0.05972,0.82,0.7,0.06,0.9,0.56,0.06,-3.11743,-0.29487,-0.10656,-74.22212,0.0474,64.53619,double_rcm_log_20260616_133152_647.csv,25.12437,Unknown,Task2_TargetRCM_EntryCone,0.0,1.925322948157302,5.41733750331347,5.418102234676796,0.1635786990338023,0.4597591342631963,0.5047771785649361,0.17810982710957268,0.09450626214964053,27.471722764909448,2.851889545097746,0.980735400594096
77.5524,0.04003,24.98217,Done,Target,161.0385,6.18792,2.11554,0.49978,0.49978,1.0,0.49978,2.11554,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.70479,0.90908,0.04553,0.89958,0.56,0.05972,0.82,0.7,0.06,0.9,0.56,0.06,-3.03876,-0.26603,-0.10959,-74.48659,0.04582,64.53873,double_rcm_log_20260616_133152_647.csv,24.98217,Unknown,Task2_TargetRCM_EntryCone,0.0,2.1148786576226306,5.950464561458911,5.951478118444352,0.1635786990338023,0.4597591342631963,0.5047771785649361,0.17165950112427447,1.4934024968939197,20.73670794730815,2.806756543113451,1.1513166973207853
77.5932,0.0408,24.51019,Done,Target,161.0421,6.70864,2.30809,0.49131,0.49131,1.0,0.49131,2.30809,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.70556,0.90945,0.04439,0.89959,0.56,0.05973,0.82,0.7,0.06,0.9,0.56,0.06,-2.96009,-0.23963,-0.1092,-74.75209,0.04605,64.54247,double_rcm_log_20260616_133152_647.csv,24.51019,Unknown,Task2_TargetRCM_EntryCone,0.0,2.3077654204405924,6.492893344117012,6.494210265164377,0.15895960260579756,0.446790262272522,0.4909175083453607,0.2767152349452362,1.5779014925512092,28.7143079105877,2.7606759566203443,1.3038311014256407
77.63275,0.03955,25.28242,Done,Target,161.0458,7.21386,2.49395,0.48212,0.48212,1.0,0.48212,2.49395,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.70629,0.9098,0.04329,0.8996,0.56,0.05973,0.82,0.7,0.06,0.9,0.56,0.06,-2.88484,-0.21444,-0.10956,-75.00522,0.04557,64.54549,double_rcm_log_20260616_133152_647.csv,25.28242,Unknown,Task2_TargetRCM_EntryCone,0.0,2.4936131960136323,7.015457819276209,7.017119182674991,0.15650473175502838,0.43990383564527996,0.48259714048060137,0.2812533012393044,1.5516213672304064,40.21747614621238,2.7056043841154747,1.5458728390392145
77.67259,0.03984,25.09844,Done,Target,161.0498,7.71817,2.67854,0.47254,0.47254,1.0,0.47254,2.67854,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.70701,0.91015,0.04221,0.89961,0.56,0.05974,0.82,0.7,0.06,0.9,0.56,0.06,-2.81045,-0.19079,-0.10853,-75.25404,0.04341,64.54887,double_rcm_log_20260616_133152_647.csv,25.09844,Unknown,Task2_TargetRCM_EntryCone,0.0,2.6789327216118104,7.536463475600851,7.538523417022112,0.15188052527941903,0.42691919610154794,0.4687216658103178,0.34589695116758923,1.6151927303776525,39.26122494658411,2.641885600494273,1.5455761043893597
77.71464,0.04204,23.78708,Done,Target,161.0545,8.24401,2.87058,0.4611,0.4611,1.0,0.4611,2.87058,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.70776,0.91049,0.0411,0.89962,0.56,0.05975,0.82,0.7,0.06,0.9,0.56,0.06,-2.73345,-0.16629,-0.10834,-75.51035,0.03985,64.55173,double_rcm_log_20260616_133152_647.csv,23.78708,Unknown,Task2_TargetRCM_EntryCone,0.0,2.8705130338471156,8.074987703313113,8.077521893636339,0.14726243174796014,0.41395094469684646,0.45486261662180577,0.1600472180290472,1.8920189225581996,52.104072564201594,2.580804837340637,1.538375670148312
77.75282,0.03818,26.19077,Done,Target,161.059,8.71317,3.04131,0.45022,0.45022,1.0,0.45022,3.04131,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.70842,0.91079,0.04011,0.89962,0.56,0.05975,0.82,0.7,0.06,0.9,0.56,0.06,-2.66541,-0.14377,-0.11046,-75.73827,0.03938,64.55307,double_rcm_log_20260616_133152_647.csv,26.19077,Unknown,Task2_TargetRCM_EntryCone,0.0,3.0408709608051923,8.55378104842275,8.556793681954739,0.14726243174796014,0.41395094469684646,0.45486261662180577,0.17543606599691605,2.412038054354572,70.69877829305746,2.524313511196817,1.766215486868058
77.7924,0.03958,25.26243,Done,Target,161.0639,9.18953,3.21437,0.43813,0.43813,1.0,0.43813,3.21437,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.70908,0.91109,0.03911,0.89963,0.56,0.05976,0.82,0.7,0.06,0.9,0.56,0.06,-2.59675,-0.12256,-0.11059,-75.969,0.04018,64.55503,double_rcm_log_20260616_133152_647.csv,25.26243,Unknown,Task2_TargetRCM_EntryCone,0.0,3.213923141762675,9.040069185892362,9.04362590724408,0.14265101628504012,0.4010006713978559,0.4410215414239818,0.3533355668569344,3.5535314146383605,39.98793043984888,2.44446485808874,2.0114696684098625
77.83289,0.04049,24.69917,Done,Target,161.0694,9.66489,3.38674,0.4251,0.4251,1.0,0.4251,3.38674,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.70974,0.91138,0.03811,0.89964,0.56,0.05977,0.82,0.7,0.06,0.9,0.56,0.06,-2.52808,-0.1024,-0.10956,-76.19548,0.035,64.55728,double_rcm_log_20260616_133152_647.csv,24.69917,Unknown,Task2_TargetRCM_EntryCone,0.0,3.387201767905616,9.526911018494935,9.531074504659326,0.1380469185868461,0.3880701760487029,0.42720018726589987,0.4529523188454344,2.2134708100016183,72.46698616861241,2.367343696789079,1.841466170677872
77.87245,0.03957,25.27404,Done,Target,161.0747,10.11658,3.55027,0.41182,0.41182,1.0,0.41182,3.55027,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71037,0.91165,0.03717,0.89966,0.56,0.05978,0.82,0.7,0.06,0.9,0.56,0.06,-2.46341,-0.08305,-0.10986,-76.41196,0.03524,64.55862,double_rcm_log_20260616_133152_647.csv,25.27404,Unknown,Task2_TargetRCM_EntryCone,0.0,3.5503841246217083,9.985306888093463,9.99010146833901,0.1309576621890846,0.3681638431250727,0.4049691346263365,0.399028004158031,2.328860132558777,55.01913821799785,2.3012144898612266,1.969373235406284
77.9127,0.04025,24.84776,Done,Target,161.0807,10.56164,3.71125,0.39754,0.39754,1.0,0.39754,3.71125,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71098,0.91191,0.03624,0.89967,0.56,0.05978,0.82,0.7,0.06,0.9,0.56,0.06,-2.39991,-0.06339,-0.11197,-76.62479,0.03627,64.55891,double_rcm_log_20260616_133152_647.csv,24.84776,Unknown,Task2_TargetRCM_EntryCone,0.0,3.7104621094407646,10.434903584456054,10.440376250598568,0.12849062635120226,0.3612393197782717,0.39661064030108134,0.272710315148107,2.175685874411818,56.389721430218984,2.212474716929303,2.1715041303790668
77.95404,0.04134,24.18723,Done,Target,161.087,11.0022,3.8704,0.38214,0.38214,1.0,0.38214,3.8704,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71158,0.91217,0.03532,0.89968,0.56,0.05979,0.82,0.7,0.06,0.9,0.56,0.06,-2.33701,-0.04542,-0.11196,-76.83372,0.03464,64.55985,double_rcm_log_20260616_133152_647.csv,24.18723,Unknown,Task2_TargetRCM_EntryCone,0.0,3.8701979664823525,10.883458187794425,10.889668371973286,0.12387466390351577,0.3482726606465668,0.3827531841800791,0.3533468153780147,2.276164680232712,42.20773593590655,2.1244208119421675,2.287700138109822
77.9929,0.03886,25.73615,Done,Target,161.0932,11.40023,4.01405,0.367,0.367,1.0,0.367,4.01405,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71213,0.91239,0.03449,0.89969,0.56,0.0598,0.82,0.7,0.06,0.9,0.56,0.06,-2.28052,-0.0288,-0.11333,-77.02365,0.03692,64.55988,double_rcm_log_20260616_133152_647.csv,25.73615,Unknown,Task2_TargetRCM_EntryCone,0.0,4.014723004878886,11.289226461837853,11.29615852124751,0.11926667466062017,0.3353276239510088,0.36891733491396095,0.4484594794962327,1.5638918377306348,42.829720721950366,2.029975982208746,2.547486579645158
78.03365,0.04075,24.53751,Done,Target,161.0999,11.79897,4.15798,0.3508,0.3508,1.0,0.3508,4.15798,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71267,0.91261,0.03366,0.89971,0.56,0.05981,0.82,0.7,0.06,0.9,0.56,0.06,-2.22355,-0.01264,-0.11413,-77.21095,0.03316,64.55991,double_rcm_log_20260616_133152_647.csv,24.53751,Unknown,Task2_TargetRCM_EntryCone,0.0,4.158211151315602,11.692012507055038,11.699714541127511,0.11218409365121501,0.3154337672768532,0.3466987164672024,0.44269263680897836,1.4680710705833795,15.132459667352968,1.9233380289014452,2.4744557062990378
78.0743,0.04064,24.60614,Done,Target,161.107,12.17712,4.29432,0.33377,0.33377,1.0,0.33377,4.29432,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71318,0.91281,0.03288,0.89972,0.56,0.05982,0.82,0.7,0.06,0.9,0.56,0.06,-2.16979,0.00209,-0.11446,-77.3895,0.03248,64.55981,double_rcm_log_20260616_133152_647.csv,24.60614,Unknown,Task2_TargetRCM_EntryCone,0.0,4.293747687844402,12.072410258787725,12.080890064627855,0.10757812455286843,0.3024922122329163,0.3328663395419133,0.35648548854559675,0.3585300323455595,39.038384765728,1.8287919461890347,2.4788687527881295
78.11308,0.03878,25.7853,Done,Target,161.1138,12.51865,4.41757,0.31721,0.31721,1.0,0.31721,4.41757,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71365,0.913,0.03217,0.89973,0.56,0.05983,0.82,0.7,0.06,0.9,0.56,0.06,-2.12133,0.01556,-0.1155,-77.55106,0.03293,64.55917,double_rcm_log_20260616_133152_647.csv,25.7853,Unknown,Task2_TargetRCM_EntryCone,0.0,4.417778121787195,12.420455762143963,12.429691659816248,0.10298214105479306,0.28957794221138244,0.3190611226708681,0.4609069665906766,1.6519204444402362,4.628027336512602,1.7283384389019791,2.8035847384536905
78.15232,0.03925,25.47921,Done,Target,161.121,12.84445,4.53501,0.29976,0.29976,1.0,0.29976,4.53501,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71409,0.91317,0.03149,0.89975,0.56,0.05984,0.82,0.7,0.06,0.9,0.56,0.06,-2.07506,0.028,-0.1161,-77.70473,0.0327,64.55846,double_rcm_log_20260616_133152_647.csv,25.47921,Unknown,Task2_TargetRCM_EntryCone,0.0,4.5351837616872785,12.749857636656301,12.75984942871938,0.09589211707810971,0.2696579029351344,0.2968164415930936,0.4535345639864494,0.07886700956500381,20.758378457082834,1.6112645204081997,2.8998443134687006
78.19363,0.04131,24.20613,Done,Target,161.1287,13.16411,4.65021,0.28101,0.28101,1.0,0.28101,4.65021,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71452,0.91333,0.03082,0.89976,0.56,0.05985,0.82,0.7,0.06,0.9,0.56,0.06,-2.02943,0.03895,-0.11474,-77.85378,0.02884,64.55831,double_rcm_log_20260616_133152_647.csv,24.20613,Unknown,Task2_TargetRCM_EntryCone,0.0,4.651136260595304,13.075129932627117,13.08590765770235,0.09129985466592909,0.25675190059967123,0.283019433961712,0.4585040104518654,0.09445204736385023,3.2878156416910302,1.4964659240478435,2.771318289135911
78.23232,0.03869,25.84864,Done,Target,161.1362,13.4422,4.75052,0.26319,0.26319,1.0,0.26319,4.75052,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.7149,0.91347,0.03025,0.89978,0.56,0.05986,0.82,0.7,0.06,0.9,0.56,0.06,-1.99002,0.04918,-0.11523,-77.98518,0.02964,64.55714,double_rcm_log_20260616_133152_647.csv,25.84864,Unknown,Task2_TargetRCM_EntryCone,0.0,4.75025377174165,13.353133979153034,13.364615320830351,0.08420881553128065,0.23682515458910786,0.26076809620810487,0.46116826928053767,0.23966485855779854,16.417586774249646,1.3907276081873796,2.960798266686399
78.27261,0.04029,24.81744,Done,Target,161.144,13.70798,4.8465,0.24415,0.24415,1.0,0.24415,4.8465,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71526,0.9136,0.02969,0.89979,0.56,0.05987,0.82,0.7,0.06,0.9,0.56,0.06,-1.95223,0.05843,-0.11499,-78.11026,0.02917,64.55603,double_rcm_log_20260616_133152_647.csv,24.81744,Unknown,Task2_TargetRCM_EntryCone,0.0,4.847293499786469,13.625271567524086,13.637470798547328,0.07962116776131492,0.2239299340968717,0.2469817807046054,0.4396003049890163,1.4458663190986623,5.458093186314801,1.2622477051354692,3.045344837370715
78.3139,0.04128,24.22226,Done,Target,161.1523,13.95528,4.93578,0.22415,0.22415,1.0,0.22415,4.93578,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71559,0.91372,0.02918,0.89981,0.56,0.05988,0.82,0.7,0.06,0.9,0.56,0.06,-1.91689,0.06755,-0.1159,-78.2255,0.02636,64.55412,double_rcm_log_20260616_133152_647.csv,24.22226,Unknown,Task2_TargetRCM_EntryCone,0.0,4.935294210391947,13.872026421876146,13.88490199382088,0.07252848812286773,0.2039947208970222,0.22472205054245958,0.5670619182712219,0.1800503041449088,42.42437312077322,1.1428639814073036,3.016064696899605
78.35177,0.03787,26.40616,Done,Target,161.16,14.15856,5.00922,0.20549,0.20549,1.0,0.20549,5.00922,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71587,0.91382,0.02875,0.89983,0.56,0.05989,0.82,0.7,0.06,0.9,0.56,0.06,-1.88825,0.07454,-0.11615,-78.32266,0.02967,64.55239,double_rcm_log_20260616_133152_647.csv,26.40616,Unknown,Task2_TargetRCM_EntryCone,0.0,5.009589827368824,14.080326606693685,14.09379227096861,0.0654446482003344,0.18408192156253153,0.20248456731316825,0.4705182747430517,1.8509090143343025,12.90827945116455,1.0268726264016426,3.2487519903333957
78.39143,0.03967,25.21062,Done,Target,161.1682,14.34637,5.07725,0.18559,0.18559,1.0,0.18559,5.07725,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71613,0.91391,0.02836,0.89984,0.56,0.0599,0.82,0.7,0.06,0.9,0.56,0.06,-1.86147,0.08138,-0.11717,-78.41124,0.02962,64.55001,double_rcm_log_20260616_133152_647.csv,25.21062,Unknown,Task2_TargetRCM_EntryCone,0.0,5.077971603307352,14.27202543411342,14.286049901503318,0.06085160847862833,0.1711679337331468,0.18867962264117147,0.4438304294943095,1.2813940910309207,43.7702845266682,0.8906335210981459,3.3260267005648108
78.43243,0.041,24.39301,Done,Target,161.1767,14.51351,5.13786,0.16505,0.16505,1.0,0.16505,5.13786,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71635,0.91399,0.02801,0.89986,0.56,0.05991,0.82,0.7,0.06,0.9,0.56,0.06,-1.83766,0.0872,-0.11783,-78.49019,0.02989,64.54754,double_rcm_log_20260616_133152_647.csv,24.39301,Unknown,Task2_TargetRCM_EntryCone,0.0,5.137935609079083,14.440109489766293,14.454636507918172,0.053765929011752894,0.15124610611645742,0.16643316977095665,0.560801805083962,1.5841953684078538,38.438616339175645,0.7591626846263616,3.26515397822746
78.47129,0.03886,25.73446,Done,Target,161.1849,14.64587,5.18599,0.14528,0.14528,1.0,0.14528,5.18599,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71653,0.91405,0.02774,0.89988,0.56,0.05992,0.82,0.7,0.06,0.9,0.56,0.06,-1.81887,0.09161,-0.11826,-78.55371,0.03203,64.54502,double_rcm_log_20260616_133152_647.csv,25.73446,Unknown,Task2_TargetRCM_EntryCone,0.0,5.1848071816506,14.571483370885906,14.586411464044799,0.04669373010476593,0.1313597526466318,0.14422205101856525,0.5606761041459333,1.60172760411321,45.05326143379813,0.631751910146323,3.3767924931507296
78.51231,0.04101,24.38211,Done,Target,161.1937,14.75722,5.22675,0.12402,0.12402,1.0,0.12402,5.22675,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71669,0.91409,0.0275,0.8999,0.56,0.05993,0.82,0.7,0.06,0.9,0.56,0.06,-1.80302,0.09513,-0.11854,-78.60762,0.03438,64.54223,double_rcm_log_20260616_133152_647.csv,24.38211,Unknown,Task2_TargetRCM_EntryCone,0.0,5.226194111245439,14.687476528922561,14.702764841459576,0.039641754953437996,0.11152785095419779,0.12206555615732836,0.4413603748535067,2.1769786299709146,46.1793168171062,0.4903107715388568,3.483256823967568
78.5527,0.0404,24.75228,Done,Target,161.2023,14.83825,5.25662,0.10328,0.10328,1.0,0.10328,5.25662,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.7168,0.91413,0.02733,0.89991,0.56,0.05994,0.82,0.7,0.06,0.9,0.56,0.06,-1.79147,0.09779,-0.1192,-78.64728,0.03676,64.53911,double_rcm_log_20260616_133152_647.csv,24.75228,Unknown,Task2_TargetRCM_EntryCone,0.0,5.256177612665729,14.771505063367503,14.787057929754098,0.03501706742870504,0.09851981448499295,0.10816653826394702,0.5280504568651528,2.35980858159784,55.24793727700662,0.34978495592955006,3.4957115324083663
78.59283,0.04014,24.91575,Done,Target,161.211,14.88963,5.27596,0.08235,0.08235,1.0,0.08235,5.27596,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71688,0.91415,0.02722,0.89993,0.56,0.05996,0.82,0.7,0.06,0.9,0.56,0.06,-1.78408,0.09913,-0.11939,-78.67342,0.03963,64.53597,double_rcm_log_20260616_133152_647.csv,24.91575,Unknown,Task2_TargetRCM_EntryCone,0.0,5.276876745353907,14.829511866249694,14.845249136124169,0.02585920311044238,0.0727588218283375,0.08062257748299727,0.6295814854071965,2.2732417911073792,58.433609854214,0.21393262433816376,3.500337299761008
78.63189,0.03905,25.60862,Done,Target,161.2195,14.91158,5.28483,0.06194,0.06194,1.0,0.06194,5.28483,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71691,0.91415,0.02717,0.89995,0.56,0.05997,0.82,0.7,0.06,0.9,0.56,0.06,-1.78095,0.09944,-0.11959,-78.68655,0.04409,64.53273,double_rcm_log_20260616_133152_647.csv,25.60862,Unknown,Task2_TargetRCM_EntryCone,0.0,5.285123866466814,14.85262288176042,14.868434027147643,0.01875363122138632,0.05276945503428225,0.05830951894844587,0.5689458707430659,2.2610341760784687,46.497897686767956,0.0959719507613352,3.527110816425809
78.67144,0.03955,25.28256,Done,Target,161.2281,14.90526,5.28365,0.04111,0.04111,1.0,0.04111,5.28365,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71691,0.91414,0.02718,0.89997,0.56,0.05998,0.82,0.7,0.06,0.9,0.56,0.06,-1.78189,0.09853,-0.11945,-78.68703,0.04982,64.52941,double_rcm_log_20260616_133152_647.csv,25.28256,Unknown,Task2_TargetRCM_EntryCone,0.0,5.283657651386782,14.848514110515502,14.864312105086704,0.011670202009670267,0.032839938161637466,0.03605551275461822,0.4540148137346819,1.6276966529345247,2.2142350032280884,0.10412401054543556,3.5368703629132194
78.71159,0.04016,24.90343,Done,Target,161.2367,14.86917,5.27188,0.02031,0.02031,1.0,0.02031,5.27184,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71687,0.91411,0.02725,0.89998,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-1.78715,0.09647,-0.11918,-78.67459,0.05759,64.52589,double_rcm_log_20260616_133152_647.csv,24.90343,Unknown,Task2_TargetRCM_EntryCone,0.0,5.272270826768736,14.816604506529123,14.832300618084947,0.007120758437718775,0.020038424627182798,0.02236067977501405,0.45703028162573484,2.1157565223713526,53.91517723114222,0.23088053116684779,0.9397128850300871
78.75079,0.03919,25.51797,Done,Target,161.2452,14.80473,5.24998,6e-05,6e-05,1.0,6e-05,5.24998,0.0,0.0,0.0,0.59552,1.0,6,6,1,0.71679,0.91408,0.02738,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-1.79656,0.09319,-0.11855,-78.64995,0.06764,64.52243,double_rcm_log_20260616_133152_647.csv,25.51797,Unknown,Task2_TargetRCM_EntryCone,0.0,5.250124088693192,14.754540433693208,14.770039644144923,0.0,0.0,0.0,0.2964647132967744,5.4899784674019765,22.849122381531252,0.15497734594929366,2.761689162451943
