time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
29.77661,0.03862,25.89158,Done,EntryTipCone,160.3699,0.78556,4.75044,13.22889,13.22889,1.0,13.22889,4.75044,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.70794,0.911,0.0414,0.89407,0.55824,0.0717,0.82,0.7,0.06,0.9,0.56,0.06,-2.63208,-0.09962,-0.13142,-77.67981,0.1378,64.30523,double_rcm_log_20260616_135653_209.csv,25.89158,Unknown,Task4_EntryRCM_TipCone,0.0,4.751740262959561,13.357302976422607,13.36879509691018,4.706499095272519,13.15876572420894,13.234519258363722,5.916372526755972,17.924889762540552,19.576052440022895,0.45578532948017164,4.84755749352864
29.81427,0.008,124.9484,Done,EntryTipCone,160.2513,0.88875,4.72597,13.15493,13.15493,1.0,13.15493,4.72597,0.0,0.0,0.0,0.59938,1.0,6,6,1,0.70785,0.91109,0.04147,0.89392,0.55828,0.07154,0.82,0.7,0.06,0.9,0.56,0.06,-2.63876,-0.09624,-0.12627,-77.65854,0.14263,64.34423,double_rcm_log_20260616_135653_209.csv,124.9484,Unknown,Task4_EntryRCM_TipCone,0.0,4.726057275861015,13.285271485379761,13.296578320129434,4.677411120688441,13.068145416063633,13.156610505749573,6.099448271260815,15.593615511863241,55.64717920063563,0.5097099625996614,3.427106741676801
29.84447,0.01084,92.25549,Done,EntryTipCone,160.1565,0.971,4.70057,13.08173,13.08173,1.0,13.08173,4.70057,0.0,0.0,0.0,0.59962,1.0,6,6,1,0.70777,0.91117,0.04154,0.8938,0.55832,0.0714,0.82,0.7,0.06,0.9,0.56,0.06,-2.64551,-0.09035,-0.1285,-77.63284,0.14439,64.37257,double_rcm_log_20260616_135653_209.csv,92.25549,Unknown,Task4_EntryRCM_TipCone,0.0,4.7017584063471,13.217119485881858,13.228252863167073,4.650461928066365,12.98485176598545,13.085197744015947,6.244001197933035,15.843762215502165,42.48745812131899,0.5649799994768064,3.4483022178134317
29.87615,0.00899,111.1973,Done,EntryTipCone,160.0565,1.05649,4.66867,12.99198,12.99198,1.0,12.99198,4.66862,0.0,0.0,0.0,0.59987,1.0,6,6,1,0.70767,0.91124,0.04164,0.89369,0.55836,0.07124,0.82,0.7,0.06,0.9,0.56,0.06,-2.65397,-0.08576,-0.12862,-77.59896,0.14572,64.40314,double_rcm_log_20260616_135653_209.csv,111.1973,Unknown,Task4_EntryRCM_TipCone,0.0,4.66913476285869,13.125614927731027,13.136518222471507,4.6161424255837025,12.881397977166719,12.993971679205737,6.393618300632321,16.980450886877907,4.957895216358962,0.6494085157830499,2.971652638849436
29.90929,0.0072,138.8737,Done,EntryTipCone,159.9525,1.14566,4.62935,12.88383,12.88383,1.0,12.88383,4.62935,0.0,0.0,0.0,0.60013,1.0,6,6,1,0.70755,0.9113,0.04176,0.89358,0.55841,0.07106,0.82,0.7,0.06,0.9,0.56,0.06,-2.66393,-0.08205,-0.12744,-77.55322,0.14073,64.43539,double_rcm_log_20260616_135653_209.csv,138.8737,Unknown,Task4_EntryRCM_TipCone,0.0,4.629852243869509,13.015427551529818,13.026058033120604,4.575531941040784,12.75974680240712,12.886741248275301,6.628559283745098,15.600411638522983,76.63450467377153,0.7112490932224249,2.6503949632134463
29.9414,0.01092,91.60323,Done,EntryTipCone,159.8519,1.23072,4.58574,12.76599,12.76599,1.0,12.76599,4.58574,0.0,0.0,0.0,0.60038,1.0,6,6,1,0.70743,0.91136,0.0419,0.89349,0.55846,0.07087,0.82,0.7,0.06,0.9,0.56,0.06,-2.67598,-0.07941,-0.12582,-77.50755,0.14859,64.46649,double_rcm_log_20260616_135653_209.csv,91.60323,Unknown,Task4_EntryRCM_TipCone,0.0,4.5855904317890435,12.891265941754384,12.901594523864683,4.528992211255565,12.622441187760097,12.76356533261771,6.830124889711814,12.117875981092734,48.57644348108929,0.7762553350503603,3.4059989532430284
29.97385,0.01043,95.91582,Done,EntryTipCone,159.7509,1.31629,4.53618,12.6335,12.6335,1.0,12.6335,4.53618,0.0,0.0,0.0,0.60064,1.0,6,6,1,0.70729,0.91142,0.04206,0.8934,0.55851,0.07067,0.82,0.7,0.06,0.9,0.56,0.06,-2.68882,-0.07407,-0.12934,-77.44945,0.14583,64.49548,double_rcm_log_20260616_135653_209.csv,95.91582,Unknown,Task4_EntryRCM_TipCone,0.0,4.5363486015157495,12.753125530793227,12.763125021851142,4.479912554775258,12.47819273156794,12.634437067000688,7.029117659427026,14.859327923767275,91.8481402069942,0.8843750744563095,2.8347636155607754
30.00645,0.01114,89.80647,Done,EntryTipCone,159.6498,1.40112,4.48087,12.48743,12.48743,1.0,12.48743,4.48087,0.0,0.0,0.0,0.60089,1.0,6,6,1,0.70714,0.91147,0.04224,0.89332,0.55857,0.07046,0.82,0.7,0.06,0.9,0.56,0.06,-2.70307,-0.07264,-0.12663,-77.38353,0.14131,64.52693,double_rcm_log_20260616_135653_209.csv,89.80647,Unknown,Task4_EntryRCM_TipCone,0.0,4.4817120066616605,12.599839914359718,12.609482523070804,4.425896512785903,12.320030219743169,12.493154125360029,7.30135141479984,17.533959115130703,23.789143078016586,0.9351898689456503,2.5521220742369386
30.03798,0.01078,92.77148,Done,EntryTipCone,159.5529,1.48179,4.42204,12.33373,12.33373,1.0,12.33373,4.42204,0.0,0.0,0.0,0.60114,1.0,6,6,1,0.70698,0.91151,0.04243,0.89326,0.55863,0.07024,0.82,0.7,0.06,0.9,0.56,0.06,-2.71939,-0.07203,-0.124,-77.31985,0.15231,64.55685,double_rcm_log_20260616_135653_209.csv,92.77148,Unknown,Task4_EntryRCM_TipCone,0.0,4.422567871656521,12.433895265484603,12.443161228916967,4.3657831845892705,12.145793573845296,12.335400277250828,7.57962028320497,15.139236589082103,57.06171958724135,1.003630827644303,3.5441203086080764
30.07142,0.01051,95.14724,Done,EntryTipCone,159.451,1.5665,4.3546,12.15863,12.15863,1.0,12.15863,4.3546,0.0,0.0,0.0,0.60139,1.0,6,6,1,0.70679,0.91155,0.04265,0.8932,0.5587,0.07,0.82,0.7,0.06,0.9,0.56,0.06,-2.73678,-0.06697,-0.12929,-77.23807,0.14706,64.58479,double_rcm_log_20260616_135653_209.csv,95.14724,Unknown,Task4_EntryRCM_TipCone,0.0,4.355037075396975,12.244403410985187,12.253251460278124,4.299417558356534,11.953654092111213,12.162647738054439,7.829421211904247,14.30442386472308,31.060576595391257,1.1205777109372546,2.9496568174628535
30.10433,0.01078,92.79735,Done,EntryTipCone,159.3514,1.64839,4.28231,11.97286,11.97286,1.0,11.97286,4.28231,0.0,0.0,0.0,0.60164,1.0,6,6,1,0.7066,0.91158,0.04289,0.89316,0.55877,0.06975,0.82,0.7,0.06,0.9,0.56,0.06,-2.75569,-0.0685,-0.12396,-77.1519,0.14484,64.61631,double_rcm_log_20260616_135653_209.csv,92.79735,Unknown,Task4_EntryRCM_TipCone,0.0,4.282279482997363,12.040226104631287,12.048638161197855,4.226891459233323,11.74531166695237,11.97334539717289,8.176753391468507,14.925278297568921,43.96732930598186,1.180345306303098,2.411415203091882
30.13574,0.00998,100.154,Done,EntryTipCone,159.2588,1.7253,4.20868,11.78446,11.78446,1.0,11.78446,4.20868,0.0,0.0,0.0,0.60188,1.0,6,6,1,0.70641,0.91161,0.04313,0.89312,0.55884,0.0695,0.82,0.7,0.06,0.9,0.56,0.06,-2.77529,-0.0658,-0.12738,-77.06554,0.14757,64.64205,double_rcm_log_20260616_135653_209.csv,100.154,Unknown,Task4_EntryRCM_TipCone,0.0,4.209552651064173,11.83611571727297,11.844106514391758,4.154871943872077,11.538624101418966,11.78685708745127,8.519912087118561,14.005499296146079,69.60905558802858,1.2399718439959861,2.718938168027657
30.1682,0.01067,93.74657,Done,EntryTipCone,159.1627,1.80317,4.12782,11.57934,11.57934,1.0,11.57934,4.12782,0.0,0.0,0.0,0.60212,1.0,6,6,1,0.7062,0.91162,0.0434,0.8931,0.55892,0.06923,0.82,0.7,0.06,0.9,0.56,0.06,-2.79675,-0.0661,-0.1261,-76.97005,0.14951,64.67041,double_rcm_log_20260616_135653_209.csv,93.74657,Unknown,Task4_EntryRCM_TipCone,0.0,4.127381909691006,11.605477740804774,11.613009768364464,4.072868236616288,11.304459909529273,11.574510788797964,8.72426687963857,12.691923691912374,31.12849941788134,1.3423475016603839,2.631525354446906
30.20046,0.01125,88.9063,Done,EntryTipCone,159.069,1.8791,4.04235,11.36383,11.36383,1.0,11.36383,4.04235,0.0,0.0,0.0,0.60236,1.0,6,6,1,0.70598,0.91164,0.04369,0.89308,0.559,0.06896,0.82,0.7,0.06,0.9,0.56,0.06,-2.81882,-0.06727,-0.12392,-76.86514,0.14312,64.69836,double_rcm_log_20260616_135653_209.csv,88.9063,Unknown,Task4_EntryRCM_TipCone,0.0,4.0422905817018036,11.366617069570221,11.373692881301144,3.9913683100260715,11.07197265447936,11.36521007284953,8.988052153384768,12.828999239640636,48.351551761939156,1.3982423624285383,2.301321162484179
30.23302,0.01193,83.82317,Done,EntryTipCone,158.9767,1.95396,3.95176,11.1367,11.1367,1.0,11.1367,3.95176,0.0,0.0,0.0,0.60259,1.0,6,6,1,0.70575,0.91164,0.04399,0.89308,0.55908,0.06867,0.82,0.7,0.06,0.9,0.56,0.06,-2.84322,-0.06624,-0.12716,-76.75955,0.15055,64.72345,double_rcm_log_20260616_135653_209.csv,83.82317,Unknown,Task4_EntryRCM_TipCone,0.0,3.9511202732867634,11.110664228196455,11.117272082452702,3.9006711973191344,10.81485651955042,11.131114050264713,9.258319056873134,12.100774122125461,26.443622054689623,1.45583411231027,2.5682984688628987
30.26471,0.01107,90.34264,Done,EntryTipCone,158.8878,2.02526,3.85869,10.90491,10.90491,1.0,10.90491,3.85869,0.0,0.0,0.0,0.60281,1.0,6,6,1,0.70551,0.91164,0.0443,0.89308,0.55917,0.06839,0.82,0.7,0.06,0.9,0.56,0.06,-2.86769,-0.06861,-0.12489,-76.64764,0.15019,64.74969,double_rcm_log_20260616_135653_209.csv,90.34264,Unknown,Task4_EntryRCM_TipCone,0.0,3.859127477102741,10.85237381085837,10.858530865685362,3.81252081883166,10.564515424469196,10.907217793736441,9.452610174773058,13.258425233921729,62.04295032357475,1.5510770550833142,3.0845554638700725
30.29824,0.0123,81.31777,Done,EntryTipCone,158.7967,2.0986,3.75583,10.65037,10.65037,1.0,10.65037,3.75583,0.0,0.0,0.0,0.60304,1.0,6,6,1,0.70525,0.91163,0.04465,0.8931,0.55926,0.06808,0.82,0.7,0.06,0.9,0.56,0.06,-2.89456,-0.07018,-0.12514,-76.52248,0.14749,64.77545,double_rcm_log_20260616_135653_209.csv,81.31777,Unknown,Task4_EntryRCM_TipCone,0.0,3.7555497195704057,10.561522565852663,10.567197132699325,3.7122962040383904,10.281576951780563,10.651009341841759,9.898239911053343,13.320113177684991,69.3598425788384,1.6285701137118906,2.0404510537874447
30.33014,0.01074,93.0751,Done,EntryTipCone,158.7114,2.16653,3.6535,10.39888,10.39888,1.0,10.39888,3.6535,0.0,0.0,0.0,0.60326,1.0,6,6,1,0.70499,0.91161,0.04499,0.89312,0.55935,0.06777,0.82,0.7,0.06,0.9,0.56,0.06,-2.92124,-0.07269,-0.12446,-76.39754,0.1443,64.79971,double_rcm_log_20260616_135653_209.csv,93.0751,Unknown,Task4_EntryRCM_TipCone,0.0,3.653019302134103,10.273578304495222,10.278800755213524,3.6126791857596317,10.000627749527304,10.398547975558895,10.116523765200142,13.059146627247076,43.97613236179248,1.6676366009218755,2.073024551221018
30.36356,0.00979,102.1068,Done,EntryTipCone,158.6239,2.23545,3.54232,10.12772,10.12772,1.0,10.12772,3.54232,0.0,0.0,0.0,0.60348,1.0,6,6,1,0.70471,0.91159,0.04536,0.89316,0.55945,0.06745,0.82,0.7,0.06,0.9,0.56,0.06,-2.95101,-0.07523,-0.12527,-76.26624,0.15177,64.82363,double_rcm_log_20260616_135653_209.csv,102.1068,Unknown,Task4_EntryRCM_TipCone,0.0,3.5427349395278322,9.963821328025187,9.968584990615575,3.505780644596951,9.699856382759222,10.128701792431297,10.397008677354593,12.329963906935387,55.754181466882635,1.721956432002639,2.3450276464307698
30.39703,0.01126,88.78107,Done,EntryTipCone,158.5393,2.30252,3.42651,9.84703,9.84703,1.0,9.84703,3.42651,0.0,0.0,0.0,0.60369,1.0,6,6,1,0.70443,0.91156,0.04575,0.89321,0.55955,0.06711,0.82,0.7,0.06,0.9,0.56,0.06,-2.98149,-0.08022,-0.12261,-76.12644,0.15273,64.8482,double_rcm_log_20260616_135653_209.csv,88.78107,Unknown,Task4_EntryRCM_TipCone,0.0,3.4265006021480064,9.637312653655371,9.641622721903094,3.3918793023516773,9.380286529984927,9.841681766852712,10.727197416880285,9.522568032963065,79.34385659955905,1.8135846288125048,2.8120264047554175
30.42968,0.01045,95.7374,Done,EntryTipCone,158.4582,2.36556,3.30932,9.56578,9.56578,1.0,9.56578,3.30932,0.0,0.0,0.0,0.6039,1.0,6,6,1,0.70414,0.91152,0.04615,0.89326,0.55966,0.06678,0.82,0.7,0.06,0.9,0.56,0.06,-3.01208,-0.084,-0.12279,-75.98306,0.15025,64.87025,double_rcm_log_20260616_135653_209.csv,95.7374,Unknown,Task4_EntryRCM_TipCone,0.0,3.3091757449639125,9.307700430818832,9.311582808140304,3.2804307689907803,9.067335797329786,9.566169557351557,10.818110245904373,11.83306192836654,51.53172518289312,1.8787424893502696,2.222950845539718
30.46201,0.0074,135.0608,Done,EntryTipCone,158.3819,2.42582,3.18985,9.28093,9.28093,1.0,9.28093,3.18985,0.0,0.0,0.0,0.60409,1.0,6,6,1,0.70384,0.91147,0.04655,0.89333,0.55976,0.06645,0.82,0.7,0.06,0.9,0.56,0.06,-3.04329,-0.08733,-0.12484,-75.83706,0.14865,64.89024,double_rcm_log_20260616_135653_209.csv,135.0608,Unknown,Task4_EntryRCM_TipCone,0.0,3.1900561698693943,8.973006210075667,8.976484290626596,3.166305551956281,8.748349294845067,9.281648560466014,11.079370073176113,12.621034021197989,77.5217790797291,1.9368242155445559,1.7416958816054962
30.49636,0.01186,84.31624,Done,EntryTipCone,158.3042,2.48722,3.05909,8.97197,8.97197,1.0,8.97197,3.05909,0.0,0.0,0.0,0.60429,1.0,6,6,1,0.70352,0.91141,0.04699,0.89341,0.55988,0.06609,0.82,0.7,0.06,0.9,0.56,0.06,-3.07728,-0.09159,-0.12686,-75.67594,0.14466,64.91044,double_rcm_log_20260616_135653_209.csv,84.31624,Unknown,Task4_EntryRCM_TipCone,0.0,3.0594576456154416,8.606014687744612,8.609082895266019,3.040653378696199,8.397086124639623,8.973884331770709,11.469244302979565,10.653043606878544,115.16539405187461,1.9749790195770955,1.9741831230328701
30.52705,0.0096,104.1436,Done,EntryTipCone,158.2346,2.5399,2.93872,8.69135,8.69135,1.0,8.69135,2.93872,0.0,0.0,0.0,0.60446,1.0,6,6,1,0.70322,0.91136,0.0474,0.89349,0.55999,0.06576,0.82,0.7,0.06,0.9,0.56,0.06,-3.10934,-0.09836,-0.1245,-75.53225,0.15153,64.92976,double_rcm_log_20260616_135653_209.csv,104.1436,Unknown,Task4_EntryRCM_TipCone,0.0,2.938231272715034,8.265319548822612,8.268037335320022,2.9247270419066798,8.073523775517522,8.69239897841788,11.656739391642379,11.057153711282444,71.82170793471919,2.0171453349480655,1.7862166852463521
30.56141,0.01011,98.92759,Done,EntryTipCone,158.1619,2.59617,2.80086,8.37309,8.37309,1.0,8.37309,2.80086,0.0,0.0,0.0,0.60465,1.0,6,6,1,0.70289,0.91128,0.04786,0.89359,0.56011,0.06539,0.82,0.7,0.06,0.9,0.56,0.06,-3.14544,-0.10556,-0.1235,-75.36392,0.15154,64.94939,double_rcm_log_20260616_135653_209.csv,98.92759,Unknown,Task4_EntryRCM_TipCone,0.0,2.801534845761546,7.8811029943636015,7.883458867932599,2.7936879568358743,7.708548102344202,8.375696985923044,11.794589700727249,11.167265735254217,95.57434710945901,2.0848435848252294,1.960341828597661
30.5936,0.0107,93.42243,Done,EntryTipCone,158.0972,2.64635,2.66859,8.0712,8.0712,1.0,8.0712,2.66859,0.0,0.0,0.0,0.60481,1.0,6,6,1,0.70257,0.9112,0.04831,0.8937,0.56022,0.06504,0.82,0.7,0.06,0.9,0.56,0.06,-3.18012,-0.11397,-0.12078,-75.20264,0.15243,64.96747,double_rcm_log_20260616_135653_209.csv,93.42243,Unknown,Task4_EntryRCM_TipCone,0.0,2.6689664550669505,7.508446360323736,7.510483398820695,2.6675077876305204,7.357960001563963,8.07093550959241,12.126699190684745,10.65255951006942,64.36366096201124,2.132877668183199,1.5134519454484536
30.62558,0.00996,100.4286,Done,EntryTipCone,158.0349,2.69384,2.5342,7.76955,7.76955,1.0,7.76955,2.5342,0.0,0.0,0.0,0.60497,1.0,6,6,1,0.70224,0.91112,0.04876,0.89381,0.56034,0.06468,0.82,0.7,0.06,0.9,0.56,0.06,-3.21533,-0.12058,-0.12208,-75.03813,0.15294,64.98292,double_rcm_log_20260616_135653_209.csv,100.4286,Unknown,Task4_EntryRCM_TipCone,0.0,2.5343221822109343,7.129913179097144,7.131657238037142,2.5387602550284893,7.000150437943953,7.7675028162209445,12.36764751617521,9.015063178772913,85.97437992566788,2.166951271776513,1.4588211209398243
30.65869,0.0095,105.3107,Done,EntryTipCone,157.9733,2.74021,2.39261,7.45694,7.45694,1.0,7.45694,2.39261,0.0,0.0,0.0,0.60513,1.0,6,6,1,0.7019,0.91102,0.04924,0.89394,0.56046,0.06431,0.82,0.7,0.06,0.9,0.56,0.06,-3.2528,-0.13035,-0.11944,-74.86681,0.1585,64.99955,double_rcm_log_20260616_135653_209.csv,105.3107,Unknown,Task4_EntryRCM_TipCone,0.0,2.392362900528977,6.730772292933195,6.732239402817564,2.4040147653838164,6.626500294563281,7.450590580618478,12.387320637110667,7.915410906447394,56.719865443817575,2.2178511517126926,2.0883462240979465
30.69302,0.01271,78.65537,Done,EntryTipCone,157.9156,2.78557,2.24341,7.13269,7.13269,1.0,7.13269,2.24341,0.0,0.0,0.0,0.60527,1.0,6,6,1,0.70153,0.91092,0.04975,0.89408,0.56059,0.06393,0.82,0.7,0.06,0.9,0.56,0.06,-3.29149,-0.13724,-0.12342,-74.68111,0.15408,65.01253,double_rcm_log_20260616_135653_209.csv,78.65537,Unknown,Task4_EntryRCM_TipCone,0.0,2.24283466152876,6.310305455874025,6.311514324133717,2.264668431679896,6.240272306681724,7.130175313412738,12.6375443019153,8.12286427453293,34.56635051276935,2.281138827677253,1.28876199570806
30.72352,0.01032,96.91383,Done,EntryTipCone,157.8647,2.82294,2.1084,6.84676,6.84676,1.0,6.84676,2.10831,0.0,0.0,0.0,0.6054,1.0,6,6,1,0.70121,0.91081,0.0502,0.89421,0.56071,0.06358,0.82,0.7,0.06,0.9,0.56,0.06,-3.32678,-0.14791,-0.1197,-74.51404,0.1527,65.02647,double_rcm_log_20260616_135653_209.csv,96.91383,Unknown,Task4_EntryRCM_TipCone,0.0,2.1084381999469293,5.9323517548704405,5.933356080765514,2.137553402409674,5.888191703610046,6.844311506645561,12.808912952724073,9.209958799974837,92.35529495279616,2.2962768711402477,1.63353579074454
30.75643,0.01015,98.52437,Done,EntryTipCone,157.8156,2.86093,1.96114,6.54185,6.54185,1.0,6.54185,1.96114,0.0,0.0,0.0,0.60553,1.0,6,6,1,0.70085,0.91069,0.0507,0.89436,0.56084,0.06321,0.82,0.7,0.06,0.9,0.56,0.06,-3.36565,-0.15641,-0.12254,-74.33367,0.15712,65.03717,double_rcm_log_20260616_135653_209.csv,98.52437,Unknown,Task4_EntryRCM_TipCone,0.0,1.961360748742131,5.518698869534877,5.519507349795933,2.001377253951552,5.511415984467713,6.543645772808894,12.92015444982427,10.426586643891037,35.16192358284176,2.319072688091704,1.1932425750339217
30.78881,0.00948,105.4317,Done,EntryTipCone,157.769,2.89519,1.81434,6.2476,6.2476,1.0,6.2476,1.81434,0.0,0.0,0.0,0.60564,1.0,6,6,1,0.7005,0.91057,0.0512,0.89452,0.56097,0.06284,0.82,0.7,0.06,0.9,0.56,0.06,-3.40444,-0.16636,-0.12335,-74.15263,0.16032,65.04768,double_rcm_log_20260616_135653_209.csv,105.4317,Unknown,Task4_EntryRCM_TipCone,0.0,1.8145688648365714,5.105812876578674,5.106453085805659,1.864748817993217,5.133801110887959,6.247951664345704,13.105375274328317,8.989938904753707,55.06188378695891,2.358162416322214,1.4407654796674163
30.82136,0.01066,93.84108,Done,EntryTipCone,157.7273,2.9271,1.66577,5.95975,5.95975,1.0,5.95975,1.66577,0.0,0.0,0.0,0.60575,1.0,6,6,1,0.70014,0.91043,0.05171,0.89469,0.5611,0.06247,0.82,0.7,0.06,0.9,0.56,0.06,-3.44361,-0.17677,-0.12448,-73.96792,0.1618,65.0568,double_rcm_log_20260616_135653_209.csv,93.84108,Unknown,Task4_EntryRCM_TipCone,0.0,1.6653639650739946,4.686105391127565,4.686600309240214,1.728014009268807,4.75626129837942,5.958775041902519,13.209011986912994,6.946413640417298,82.22374256980325,2.3951220260302692,1.6260972923883057
30.85448,0.01145,87.32241,Done,EntryTipCone,157.6879,2.9565,1.51349,5.67745,5.67745,1.0,5.67745,1.51349,0.0,0.0,0.0,0.60585,1.0,6,6,1,0.69977,0.91029,0.05223,0.89487,0.56123,0.06209,0.82,0.7,0.06,0.9,0.56,0.06,-3.48384,-0.1888,-0.12401,-73.77667,0.16174,65.0657,double_rcm_log_20260616_135653_209.csv,87.32241,Unknown,Task4_EntryRCM_TipCone,0.0,1.5131386771927202,4.257868943169665,4.25824017572676,1.5899142980361998,4.375291814443752,5.674319342440956,13.27991845931217,8.482862368875379,31.686732590133882,2.439356500702804,1.0938917484644248
30.88818,0.01238,80.80132,Done,EntryTipCone,157.6513,2.98323,1.35812,5.40503,5.40503,1.0,5.40503,1.35812,0.0,0.0,0.0,0.60594,1.0,6,6,1,0.69939,0.91014,0.05277,0.89506,0.56137,0.06171,0.82,0.7,0.06,0.9,0.56,0.06,-3.5248,-0.20201,-0.12259,-73.57816,0.15723,65.07404,double_rcm_log_20260616_135653_209.csv,80.80132,Unknown,Task4_EntryRCM_TipCone,0.0,1.357786894849381,3.8208061514464866,3.821074382085873,1.4516678688665219,3.99398875234353,5.4041280517767625,13.521984580763387,8.310416434070962,104.14253144992509,2.453855401815107,1.054465482147575
30.92008,0.01087,92.01086,Done,EntryTipCone,157.6213,3.00587,1.21128,5.16328,5.16328,1.0,5.16328,1.21128,0.0,0.0,0.0,0.60602,1.0,6,6,1,0.69904,0.90998,0.05328,0.89525,0.56151,0.06134,0.82,0.7,0.06,0.9,0.56,0.06,-3.56433,-0.21545,-0.12097,-73.39182,0.16029,65.08071,double_rcm_log_20260616_135653_209.csv,92.01086,Unknown,Task4_EntryRCM_TipCone,0.0,1.21022783991023,3.405641161793738,3.4058311025221415,1.3201105425225161,3.6312703858822086,5.161220785821898,13.534579495879346,6.648300998446019,40.25600837755307,2.4686157601550422,1.0422930236406225
30.95252,0.01081,92.51108,Done,EntryTipCone,157.5956,3.02589,1.06312,4.93645,4.93645,1.0,4.93645,1.06312,0.0,0.0,0.0,0.60608,1.0,6,6,1,0.69867,0.90982,0.0538,0.89545,0.56164,0.06098,0.82,0.7,0.06,0.9,0.56,0.06,-3.60447,-0.22673,-0.12443,-73.19823,0.15879,65.08408,double_rcm_log_20260616_135653_209.csv,92.51108,Unknown,Task4_EntryRCM_TipCone,0.0,1.0636452449590803,2.9932011218591703,2.9933300684434876,1.1948632725392172,3.2863589859623903,4.9348252248687,13.546294240783551,5.78494464738802,55.87284170515782,2.507301048891528,1.0111521831151058
30.98469,0.01193,83.8419,Done,EntryTipCone,157.5714,3.04278,0.91856,4.7372,4.7372,1.0,4.7372,0.91856,0.0,0.0,0.0,0.60615,1.0,6,6,1,0.6983,0.90965,0.05432,0.89565,0.56178,0.06061,0.82,0.7,0.06,0.9,0.56,0.06,-3.64438,-0.24476,-0.11627,-73.00451,0.15516,65.0915,double_rcm_log_20260616_135653_209.csv,83.8419,Unknown,Task4_EntryRCM_TipCone,0.0,0.918468681911112,2.584697921104786,2.58478094724932,1.075414463121636,2.9573257150026717,4.739514743093461,13.711365429020624,7.840091330170359,56.37640037036592,2.4974226320278694,1.7244541210705757
31.01786,0.01203,83.13681,Done,EntryTipCone,157.553,3.0569,0.77455,4.55863,4.55863,1.0,4.55863,0.77455,0.0,0.0,0.0,0.60619,1.0,6,6,1,0.69793,0.90947,0.05486,0.89587,0.56192,0.06024,0.82,0.7,0.06,0.9,0.56,0.06,-3.68658,-0.25747,-0.12016,-72.80853,0.1646,65.09232,double_rcm_log_20260616_135653_209.csv,83.13681,Unknown,Task4_EntryRCM_TipCone,0.0,0.7750104818626748,2.181013602986435,2.181063485295655,0.9616361964022513,2.644171820321939,4.560800368356352,13.777826902865113,8.690876860334921,56.03479745763923,2.5018274680730577,1.3657105819164765
31.05041,0.01192,83.9089,Done,EntryTipCone,157.5369,3.06793,0.64255,4.4186,4.4186,1.0,4.4186,0.64255,0.0,0.0,0.0,0.60623,1.0,6,6,1,0.69756,0.90928,0.05539,0.89609,0.56206,0.05987,0.82,0.7,0.06,0.9,0.56,0.06,-3.72726,-0.27236,-0.1198,-72.61155,0.16353,65.09406,double_rcm_log_20260616_135653_209.csv,83.9089,Unknown,Task4_EntryRCM_TipCone,0.0,0.6419036734593891,1.8064453086208243,1.806473650914872,0.8643154851422717,2.3763430210822047,4.421379875106815,13.852928128415405,8.656294706367452,44.06747319733361,2.5451458763717736,1.365194283789563
