time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
13.12532,0.01882,53.13021,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,53.13021,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9891280697202824e-12,2.354356310945115e-11,1.3987173015146617e-09,1.0382514632943546e-13,1.2586665115902364e-14
13.16212,0.01848,54.11002,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.11002,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,0.0,5.481771326206657e-11,2.9378517003293406e-10,4.6413873522267525e-14,1.809323653797844e-12
13.19792,0.01801,55.53684,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.53684,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9891280697202824e-12,1.1996219431993536e-12,1.1462109826458569e-09,4.641245714809236e-14,9.267247395039361e-13
13.23451,0.01756,56.93589,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,56.93589,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,0.0,2.762112331597254e-11,3.777291928452249e-11,4.6413962044218356e-14,6.134111287630745e-13
13.27197,0.01949,51.3004,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,51.3004,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.1102230246251565e-13,1.46394540347328e-12,4.1506246795817716e-11,2.9021946219117546e-15,6.206430795800361e-13
13.30956,0.02043,48.94342,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,48.94342,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.1102230246251565e-13,2.939984530284877e-11,2.0209783122572735e-10,3.6259732146947156e-16,6.88016478088859e-13
13.34455,0.01754,57.01291,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,57.01291,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9891280697202824e-12,1.1640975657078849e-11,1.1828145532709565e-09,4.6413962044218356e-14,6.360718349529856e-13
13.38057,0.01818,54.99989,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.99989,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,8.881784197001252e-13,5.508116150355129e-11,6.743266468073418e-10,4.641254567274462e-14,6.458839873530674e-13
13.41676,0.01818,54.9934,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.9934,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9860273225978185e-12,3.772509596521734e-11,1.0571644892756417e-09,3.6259732146947156e-16,1.83969258426211e-12
13.45245,0.01808,55.3053,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.3053,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7901808365247238e-12,2.6686042076499783e-11,8.067069468242718e-10,1.0382320724469544e-13,1.4562970382068e-13
13.49002,0.01936,51.64862,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,51.64862,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7763568394002505e-12,1.9576109190536923e-11,6.983393017983677e-10,5.127900497022837e-16,1.335099514256144e-12
13.52504,0.01816,55.07107,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.07107,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,0.0,2.3751905028047872e-11,4.5053025253466857e-10,2.9233530645295473e-15,1.3786094344320418e-12
13.56179,0.01799,55.57499,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.57499,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,2.5146000066436358e-12,2.702859252218724e-11,3.548088165603373e-10,1.038232468182154e-13,1.0271811514008752e-13
13.59736,0.01776,56.30373,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,56.30373,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7763568394002505e-12,1.3274525938873065e-11,3.277963754759049e-10,3.6259732146947156e-16,1.472828503389653e-12
13.63359,0.01814,55.11525,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.11525,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9860273225978185e-12,3.5420102340153754e-11,6.485549494865809e-10,3.6259732146947156e-16,1.8255382207185835e-12
13.66966,0.01812,55.19909,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.19909,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,3.978256139440565e-12,5.014549686047436e-11,1.2536299132131545e-09,1.3140501416144506e-13,2.791453524986121e-14
13.70546,0.01788,55.92207,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.92207,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7798229048217483e-12,5.4760604993087775e-11,1.4032051087088377e-09,0.0,1.8831941501000405e-12
13.74318,0.01755,56.99315,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,56.99315,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,0.0,4.810472932169344e-11,4.677108747228548e-10,0.0,9.203169254029728e-13
13.77951,0.01764,56.68701,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,56.68701,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7798229048217483e-12,2.4981046128006772e-11,9.835274174976557e-10,6.563812789731709e-14,8.585851854269458e-14
13.81746,0.01963,50.93307,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,50.93307,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7763568394002505e-12,2.609829529261547e-11,4.5478276941197683e-10,2.9233530645295473e-15,8.336404653912209e-13
13.85277,0.01845,54.18702,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.18702,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,0.0,2.474841043767678e-11,7.250832840680879e-10,3.6259732146947156e-16,6.47803219678972e-13
13.88847,0.01861,53.74258,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,53.74258,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,2.51214793389404e-12,2.5422518487950148e-11,3.2479312529924265e-10,4.641537837247133e-14,1.2290273758216205e-12
13.92556,0.01993,50.18441,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,50.18441,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7763568394002505e-12,2.7100853283427414e-12,7.161928525796391e-10,9.287164359507948e-14,9.143732219131988e-13
13.96103,0.01771,56.4634,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,56.4634,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,2.5146000066436358e-12,2.8232520823570134e-11,8.17963371504173e-10,1.038232468182154e-13,1.3022595796163467e-12
13.99616,0.01505,66.45745,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,66.45745,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,8.950904182623619e-13,5.519405165923988e-11,3.6334560805785517e-10,1.313073307757286e-13,2.564345000605466e-12
14.03263,0.01776,56.31593,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,56.31593,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7798229048217483e-12,2.776170255158611e-11,1.101936476487785e-09,9.28709799912493e-14,2.6456340585227624e-12
14.06761,0.01727,57.90576,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,57.90576,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7763568394002505e-12,2.5919980462231267e-11,1.0687042689880436e-09,6.570325748625822e-14,2.5686871177894932e-12
14.10378,0.01877,53.27026,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,53.27026,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,0.0,5.001684162867517e-11,3.9613212118254075e-10,9.287168783516625e-14,1.7848701936189153e-12
14.13872,0.01695,58.9911,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,58.9911,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7798229048217483e-12,2.8644140735587032e-11,7.188440824849769e-10,6.563919201196179e-14,6.852407672921972e-13
14.17545,0.01663,60.12078,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,60.12078,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9891280697202824e-12,1.1940673478090557e-11,7.83335811792795e-10,4.6413873522267525e-14,6.577553298484934e-13
14.21128,0.01869,53.50639,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,53.50639,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9891280697202824e-12,2.796917591808693e-11,3.46846113222472e-10,4.65059336620827e-14,6.470689378109425e-13
14.24704,0.01572,63.61313,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,63.61313,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.1102230246251565e-13,2.7743697871895125e-11,3.836469197013259e-10,5.20740757162067e-16,6.512498220600684e-13
14.28291,0.0175,57.14989,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,57.14989,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7798229048217483e-12,2.128323898663666e-12,7.301082048074521e-10,0.0,6.781426645848741e-13
14.31767,0.01796,55.67064,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.67064,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,0.0,4.649929951263055e-11,3.731119453784443e-11,4.641245714809236e-14,4.726995627572818e-14
14.35191,0.01715,58.29355,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,58.29355,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9860273225978185e-12,3.691930352276361e-12,1.3771868088052773e-09,2.9021946219117546e-15,9.330706949469913e-13
14.38827,0.01805,55.40327,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.40327,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.1102230246251565e-13,5.47042133914818e-11,4.178012394062893e-10,4.641245714809236e-14,6.422820377231447e-13
14.42452,0.01705,58.65797,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,58.65797,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9860273225978185e-12,2.7180284692734798e-11,1.0845288429657967e-09,4.6504520091755597e-14,6.565829015315319e-13
14.46021,0.01797,55.63311,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.63311,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9891280697202824e-12,2.4799524709194757e-11,1.1557208533699784e-09,6.570644661417512e-14,4.1323644204605636e-14
14.49603,0.01561,64.06354,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,64.06354,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,8.950904182623619e-13,5.5433559049031934e-11,3.8474747103068916e-10,4.6413962044218356e-14,1.8297105854927326e-12
14.53194,0.01767,56.58459,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,56.58459,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9891280697202824e-12,1.2594310460539419e-11,7.674449554200138e-10,6.570325748625822e-14,9.205310315051952e-13
