time,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
12.0212,Done,Double,161.0823,1.2859,0.24389,1.95164,1.95164,1.0,1.95164,0.24389,0.0,0.0,0.0,0.597,1.0,6,6,1,0.70182,0.90765,0.05981,0.90026,0.56035,0.0581,0.82,0.7,0.06,0.9,0.56,0.06,1.02367,-32.63238,61.08793,-90.11952,-83.74039,103.1905,double_rcm_log_20260616_105434_524.csv,46.576618537492514,Unknown,Task3_Insertion,0.0,0.2449505172261863,0.6893520627240707,0.6893536376632353,0.6906036915774812,1.9415235888738969,1.949384518251833,3.972054645195637e-12,1.6746226207941723e-10,3.942916063809115e-09,0.0,4.3063205114633586e-12
12.0425,Done,Double,161.0823,1.2859,0.24389,1.95164,1.95164,1.0,1.95164,0.24389,0.0,0.0,0.0,0.597,1.0,6,6,1,0.70182,0.90765,0.05981,0.90026,0.56035,0.0581,0.82,0.7,0.06,0.9,0.56,0.06,1.02367,-32.63238,61.08793,-90.11952,-83.74039,103.1905,double_rcm_log_20260616_105434_524.csv,46.94835680751152,Unknown,Task3_Insertion,0.0,0.2449505172261863,0.6893520627240707,0.6893536376632353,0.6906036915774812,1.9415235888738969,1.949384518251833,3.978256139440565e-12,7.899361559477582e-11,6.104258386433043e-09,4.6435113950588074e-14,4.633023759664891e-12
12.06333,Done,Double,161.0823,1.2859,0.24389,1.95164,1.95164,1.0,1.95164,0.24389,0.0,0.0,0.0,0.597,1.0,6,6,1,0.70182,0.90765,0.05981,0.90026,0.56035,0.0581,0.82,0.7,0.06,0.9,0.56,0.06,1.02367,-32.63238,61.08793,-90.11952,-83.74039,103.1905,double_rcm_log_20260616_105434_524.csv,48.00768122899635,Unknown,Task3_Insertion,0.0,0.2449505172261863,0.6893520627240707,0.6893536376632353,0.6906036915774812,1.9415235888738969,1.949384518251833,1.7901808365247238e-12,9.373837386134011e-11,4.6358157171077663e-10,1.9136346316603822e-13,5.629975446648465e-12
12.08374,Done,Double,161.0823,1.2859,0.24389,1.95164,1.95164,1.0,1.95164,0.24389,0.0,0.0,0.0,0.597,1.0,6,6,1,0.70182,0.90765,0.05981,0.90026,0.56035,0.0581,0.82,0.7,0.06,0.9,0.56,0.06,1.02367,-32.63238,61.08793,-90.11952,-83.74039,103.1905,double_rcm_log_20260616_105434_524.csv,48.99559039686419,Unknown,Task3_Insertion,0.0,0.2449505172261863,0.6893520627240707,0.6893536376632353,0.6906036915774812,1.9415235888738969,1.949384518251833,0.0,8.632005029152449e-11,2.3495222378751443e-09,2.1268859807002749e-13,3.2498335200288135e-12
12.10429,Done,Double,161.0823,1.2859,0.24389,1.95164,1.95164,1.0,1.95164,0.24389,0.0,0.0,0.0,0.597,1.0,6,6,1,0.70182,0.90765,0.05981,0.90026,0.56035,0.0581,0.82,0.7,0.06,0.9,0.56,0.06,1.02367,-32.63238,61.08793,-90.11952,-83.74039,103.1905,double_rcm_log_20260616_105434_524.csv,48.66180048661784,Unknown,Task3_Insertion,0.0,0.2449505172261863,0.6893520627240707,0.6893536376632353,0.6906036915774812,1.9415235888738969,1.949384518251833,3.972054645195637e-12,3.4970892147722755e-11,5.254910561772903e-09,1.0379154359435136e-13,7.377954235726969e-12
12.12709,Done,Double,161.0823,1.2859,0.24389,1.95164,1.95164,1.0,1.95164,0.24389,0.0,0.0,0.0,0.597,1.0,6,6,1,0.70182,0.90765,0.05981,0.90026,0.56035,0.0581,0.82,0.7,0.06,0.9,0.56,0.06,1.02367,-32.63238,61.08793,-90.11952,-83.74039,103.1905,double_rcm_log_20260616_105434_524.csv,43.85964912280672,Unknown,Task3_Insertion,0.0,0.2449505172261863,0.6893520627240707,0.6893536376632353,0.6906036915774812,1.9415235888738969,1.949384518251833,2.5219419200973695e-12,1.499882178328035e-10,1.6892970885188394e-09,3.290122659358427e-13,8.045721698332743e-12
12.16459,Done,Double,161.0823,1.2859,0.24389,1.95164,1.95164,1.0,1.95164,0.24389,0.0,0.0,0.0,0.597,1.0,6,6,1,0.70182,0.90765,0.05981,0.90026,0.56035,0.0581,0.82,0.7,0.06,0.9,0.56,0.06,1.02367,-32.63238,61.08793,-90.11952,-83.74039,103.1905,double_rcm_log_20260616_105434_524.csv,26.66666666666692,Unknown,Task3_Insertion,0.0,0.2449505172261863,0.6893520627240707,0.6893536376632353,0.6906036915774812,1.9415235888738969,1.949384518251833,0.0,3.217084924829463e-11,2.257010797862922e-09,1.8564982859236944e-13,5.2830428929482325e-12
12.18878,Done,Double,161.0823,1.2859,0.24389,1.95164,1.95164,1.0,1.95164,0.24389,0.0,0.0,0.0,0.597,1.0,6,6,1,0.70182,0.90765,0.05981,0.90026,0.56035,0.0581,0.82,0.7,0.06,0.9,0.56,0.06,1.02367,-32.63238,61.08793,-90.11952,-83.74039,103.1905,double_rcm_log_20260616_105434_524.csv,41.33939644481354,Unknown,Task3_Insertion,0.0,0.2449505172261863,0.6893520627240707,0.6893536376632353,0.6906036915774812,1.9415235888738969,1.949384518251833,1.7901808365247238e-12,3.5073798613504916e-11,177224.87125005576,1.6077746776921858e-13,2.9644912176069835e-12
12.21378,Done,Double,161.0823,1.2859,0.24389,1.95164,1.95164,1.0,1.95164,0.24389,0.0,0.0,0.0,0.597,1.0,6,6,1,0.70182,0.90765,0.05981,0.90026,0.56035,0.0581,0.82,0.7,0.06,0.9,0.56,0.06,1.02367,-32.63238,61.08793,-90.11952,-83.74039,103.1905,double_rcm_log_20260616_105434_524.csv,39.99999999999943,Unknown,Task3_Insertion,0.0,0.2449505172261863,0.6893520627240707,0.6893536376632353,0.6906036915774812,1.9415235888738969,1.949384518251833,1.7798229048217483e-12,9009.602539056012,276024.422689661,1.4115984045971649e-13,774.1381353048449
12.24372,Done,Double,161.0823,1.2859,0.24389,1.95164,1.95164,1.0,1.95164,0.24389,0.0,0.0,0.0,0.597,1.0,6,6,1,0.70182,0.90765,0.05981,0.90026,0.56035,0.0581,0.82,0.7,0.06,0.9,0.56,0.06,1.02367,-32.63238,61.08793,-90.11952,-83.74039,103.1905,double_rcm_log_20260616_105434_524.csv,33.400133600534566,Unknown,Task3_Insertion,0.0,0.2449505172261863,0.6893520627240707,0.6893536376632353,0.6906036915774812,1.9415235888738969,1.949384518251833,592.7971060424838,14269.915251686623,106404.4439590276,50.93530422640806,1365.7803535886776
12.27399,Done,Entry,152.281,34.90342,0.8407,37.39758,37.39758,1.0,37.39758,0.8407,0.0,0.0,0.0,0.65711,1.0,6,6,1,0.71728,0.93127,0.04543,0.91914,0.58597,0.04109,0.82,0.7,0.06,0.9,0.56,0.06,2.13508,-29.27238,57.72794,-93.47951,-87.10037,106.5505,double_rcm_log_20260616_105434_524.csv,33.03600925008281,Unknown,Task1_EntryRCM_TargetTip,0.0,0.8403106419179589,2.3647668888271633,2.364830472051171,13.304257724761655,35.04296398159523,37.39476701358085,855.6129463441455,3680.5364324611123,295031.2917144763,82.01246370539914,509.150051511571
12.3463,Done,Entry,137.4294,35.58105,1.49318,46.09296,46.09296,1.0,46.09296,1.49318,0.0,0.0,0.0,0.70148,1.0,6,6,1,0.70976,0.94483,0.0582,0.91714,0.60278,0.05938,0.82,0.7,0.06,0.9,0.56,0.06,1.28922,-27.59238,56.04795,-96.83949,-90.46036,109.9105,double_rcm_log_20260616_105434_524.csv,13.829345871940282,Unknown,Task1_EntryRCM_TargetTip,0.0,1.4925487778597215,4.199943568682484,4.20029985239662,15.23367641661644,36.111833986190014,46.09004664783918,124.80382007065603,5033.513428413466,27268.864215238053,30.420016996447973,598.2910316480734
12.41454,Done,Entry,141.1115,36.89181,3.7625,50.75396,50.75396,1.0,50.75396,3.76244,0.0,0.0,0.0,0.69233,1.0,6,6,1,0.70327,0.93823,0.05706,0.92221,0.60364,0.04664,0.82,0.7,0.06,0.9,0.56,0.06,0.99208,-28.34426,56.54157,-97.67949,-93.82034,113.241,double_rcm_log_20260616_105434_524.csv,14.654161781945817,Unknown,Task1_EntryRCM_TargetTip,0.0,3.7623844125428603,10.580715781210769,10.58642138017994,17.76803436243698,43.06017701560664,50.75650992729887,134.36365531866664,828.7428330536613,29789.259536941987,27.230257246750977,387.17203276619347
12.48248,Done,Entry,139.3811,33.40919,7.30836,57.81812,57.81812,1.0,57.81812,7.30834,0.30834,0.0,0.0,0.6851,1.0,6,6,1,0.68652,0.93038,0.06126,0.92503,0.60972,0.04436,0.82,0.7,0.06,0.9,0.56,0.06,0.17106,-30.31311,59.90156,-94.3195,-97.18033,112.6236,double_rcm_log_20260616_105434_524.csv,14.718869590815402,Unknown,Task1_EntryRCM_TargetTip,0.0,7.30812446282461,20.51123131178959,20.55301482452422,20.56747900776546,48.96512920907632,57.82031563386695,14.668812433584513,1590.4639613806005,11742.045876210297,39.229965233075326,238.31495826376252
12.54996,Done,Entry,139.462,25.56569,8.68449,51.7377,51.7377,1.0,51.7377,8.68449,1.68449,0.0,0.0,0.68458,1.0,6,6,1,0.67378,0.9191,0.05775,0.92165,0.60532,0.0476,0.82,0.7,0.06,0.9,0.56,0.06,-0.00788,-32.45359,63.26154,-90.95952,-100.5403,109.2636,double_rcm_log_20260616_105434_524.csv,14.819205690575037,Unknown,Task1_EntryRCM_TargetTip,0.0,8.683712395418814,24.34476329258151,24.414831580063268,18.003099540099523,43.104561404173324,51.73378876517735,84.79506130108689,889.503662847895,18489.237477177172,42.05854559547446,40.715057244498865
12.61808,Done,Entry,133.8768,22.07738,10.32963,51.95882,51.95882,1.0,51.95882,10.32963,3.32964,0.0,0.0,0.70375,1.0,6,6,1,0.65994,0.91454,0.05554,0.91741,0.60844,0.05289,0.82,0.7,0.06,0.9,0.56,0.06,-0.32361,-34.08475,66.62153,-87.59953,-103.9003,105.9036,double_rcm_log_20260616_105434_524.csv,14.679976512037493,Unknown,Task1_EntryRCM_TargetTip,0.0,10.330229295042379,28.91468898023699,29.03257875789936,17.29033770573242,39.78948129265391,51.962426810148024,135.78769899503152,1215.9235095574109,11940.054269072029,38.076221498865465,119.58567835811327
12.68576,Done,Entry,123.839,20.71369,12.6889,61.74392,61.74392,1.0,61.74392,12.6889,5.6889,0.0,0.0,0.72518,1.0,6,6,1,0.64451,0.91515,0.05426,0.91438,0.61992,0.05613,0.82,0.7,0.06,0.9,0.56,0.06,-0.82298,-35.43103,69.98151,-85.07954,-107.2603,104.1477,double_rcm_log_20260616_105434_524.csv,14.775413711584077,Unknown,Task1_EntryRCM_TargetTip,0.0,12.688360696888479,35.41717993722162,35.63540959417503,20.018011308564354,42.39100305489359,61.74275423075971,151.77624997933947,975.7034898267244,10571.175428980872,32.161694490173375,163.15712946441909
12.75383,Done,Entry,116.1404,18.12404,15.00223,69.14067,69.14067,1.0,69.14067,15.00223,8.00223,0.0,0.0,0.73522,1.0,6,6,1,0.62925,0.91204,0.05136,0.91082,0.62794,0.05314,0.82,0.7,0.06,0.9,0.56,0.06,-1.28629,-37.19052,73.29639,-83.39955,-110.0,103.8335,double_rcm_log_20260616_105434_524.csv,14.690759512266672,Unknown,Task1_EntryRCM_TargetTip,0.0,15.000978148528711,41.73597599464918,42.09616139463721,22.07376680728249,43.64456508591259,69.1373676097087,132.99347173966638,584.3007561662314,14455.517515973153,27.152830201902642,164.1737732840619
12.82107,Done,Entry,109.1618,21.10405,17.11437,73.05553,73.05553,1.0,73.05553,17.11437,10.11437,0.0,0.0,0.76947,1.0,6,6,1,0.61253,0.90539,0.05341,0.90426,0.63179,0.04717,0.82,0.7,0.06,0.9,0.56,0.06,-2.07991,-39.46018,76.63732,-81.71956,-110.0,104.5691,double_rcm_log_20260616_105434_524.csv,14.872099940511607,Unknown,Task1_EntryRCM_TargetTip,0.0,17.114611170729297,47.451878108594876,47.98608152962412,22.262391750342747,41.3569636774193,73.05176657685963,171.51990211553732,1285.1257576243604,12221.54650854243,28.07213317250357,92.33614784013977
12.88975,Done,Entry,93.62634,11.17354,20.09601,85.37545,85.37545,1.0,85.37545,20.09601,13.09601,0.0,0.0,0.78291,1.0,6,6,1,0.58975,0.90295,0.06495,0.89469,0.64455,0.04938,0.82,0.7,0.06,0.9,0.56,0.06,-3.68076,-41.36225,79.92255,-79.21881,-110.0,105.5524,double_rcm_log_20260616_105434_524.csv,14.560279557367767,Unknown,Task1_EntryRCM_TargetTip,0.0,20.096955008011747,55.40541316054462,56.268545745351624,24.494944103634815,38.81911640495616,85.37964043025704,269.05999659190815,1217.2237182929084,20473.78088342962,28.00411539998402,151.98844946434505
12.95747,Done,Entry,79.59026,18.53337,22.79618,107.0011,107.0011,1.0,107.0011,22.79618,15.79618,0.0,0.0,0.81272,1.0,6,6,1,0.57453,0.90986,0.06923,0.89063,0.66577,0.0468,0.82,0.7,0.06,0.9,0.56,0.06,-4.65239,-42.19252,82.89209,-75.85883,-110.0,104.7124,double_rcm_log_20260616_105434_524.csv,14.766686355581516,Unknown,Task1_EntryRCM_TargetTip,0.0,22.795881319848196,62.47432528238689,63.73121456336897,35.540891947843704,46.26424106735638,107.001541110397,271.8282538264057,1511.541402141775,23813.95937182657,27.17640143719294,134.9393966311717
13.02458,Done,Entry,74.72656,29.65255,23.72871,121.9496,121.9496,1.0,121.9496,23.72871,16.72871,0.0,0.0,0.83599,1.0,6,6,1,0.56964,0.91901,0.06381,0.8898,0.6802,0.04212,0.82,0.7,0.06,0.9,0.56,0.06,-4.61396,-42.35838,85.16309,-73.04374,-110.0,101.93,double_rcm_log_20260616_105434_524.csv,14.900908955446381,Unknown,Task1_EntryRCM_TargetTip,0.0,23.7283487453641,64.88517580866716,66.30152705273157,46.092020460245124,53.835718197551344,121.94988478879344,81.64276729200705,2148.7633182786753,8634.960544016276,12.769995184914375,184.5148505732972
13.09165,Done,Entry,74.4519,24.00205,24.52843,116.8765,116.8765,1.0,116.8765,24.52843,17.52843,0.0,0.0,0.8086,1.0,6,6,1,0.56565,0.90991,0.07447,0.88746,0.67468,0.04125,0.82,0.7,0.06,0.9,0.56,0.06,-5.50533,-42.7259,84.32309,-72.20374,-110.0,103.61,double_rcm_log_20260616_105434_524.csv,14.909795735798577,Unknown,Task1_EntryRCM_TargetTip,0.0,24.52878440688352,66.9409807592989,68.50440343226992,41.85863274646386,49.683311870904305,116.87735666073208,71.94591386242158,483.75225517952435,23246.307811389997,7.0501198141726675,61.37247954220178
13.15947,Done,Entry,75.45342,29.82394,24.58692,120.7654,120.7654,1.0,120.7654,24.58692,17.58692,0.0,0.0,0.81577,1.0,6,6,1,0.56468,0.91193,0.06638,0.88678,0.67706,0.03341,0.82,0.7,0.06,0.9,0.56,0.06,-5.06188,-43.43676,85.92223,-71.85133,-108.8326,102.77,double_rcm_log_20260616_105434_524.csv,14.74491300501303,Unknown,Task1_EntryRCM_TargetTip,0.0,24.587294184633773,67.09074723937368,68.66529821087614,45.32362239419792,53.65234477634694,120.76771133047106,83.41987502857825,1616.3173676394995,12547.607757645537,6.26376860033151,185.6832927087679
13.22681,Done,Entry,79.00563,32.66173,25.65955,123.1882,123.1882,1.0,123.1882,25.65955,18.65955,0.0,0.0,0.80012,1.0,6,6,1,0.56658,0.9095,0.07599,0.89083,0.67952,0.03161,0.82,0.7,0.06,0.9,0.56,0.06,-5.7517,-42.57267,84.15329,-70.17133,-110.0,103.5583,double_rcm_log_20260616_105434_524.csv,14.850014850014908,Unknown,Task1_EntryRCM_TargetTip,0.0,25.659491606856385,69.8226850535719,71.61049819394742,47.94506685609235,58.6638951472382,123.1873021053712,193.44266609166837,2103.8085546587645,21411.234546417625,20.65280251345846,315.4772900563299
13.29505,Done,Entry,97.63812,83.30608,23.45703,130.7891,130.7891,1.0,130.7891,23.45703,16.45703,0.0,0.0,0.62623,1.0,6,6,1,0.59486,0.92816,0.06666,0.91076,0.68605,0.02682,0.82,0.7,0.06,0.9,0.56,0.06,-4.0717,-39.21269,80.7933,-71.01133,-108.32,101.5183,double_rcm_log_20260616_105434_524.csv,14.654161781946199,Unknown,Task1_EntryRCM_TargetTip,0.0,23.456957392145203,64.1852510038465,65.5538920554905,54.17950504364064,79.16902428446276,130.78720312018297,324.6302861390205,1728.108983833297,45342.485846221294,40.795374903729154,145.42391913690665
13.36225,Done,Entry,122.1597,89.39991,18.6654,130.019,130.019,1.0,130.019,18.6654,11.6654,0.0,0.0,0.61059,1.0,6,6,1,0.63422,0.94453,0.0374,0.93182,0.67812,0.01594,0.82,0.7,0.06,0.9,0.56,0.06,-0.7117,-36.29657,77.43332,-74.37132,-104.96,98.15832,double_rcm_log_20260616_105434_524.csv,14.880952380952447,Unknown,Task1_EntryRCM_TargetTip,0.0,18.666550290876074,51.60811582665548,52.30048551055847,52.436443063414345,96.83564842636126,130.02357632368052,199.06532172156585,4367.897636245673,17828.116884260216,30.440281048223206,352.146075308658
13.43027,Done,Entry,116.8871,55.12887,17.09747,113.5408,113.5408,1.0,113.5408,17.09747,10.09747,0.0,0.0,0.73329,1.0,6,6,1,0.63789,0.94067,0.05144,0.92819,0.66621,0.03143,0.82,0.7,0.06,0.9,0.56,0.06,-1.29206,-35.33442,74.91333,-74.75199,-104.12,98.15832,double_rcm_log_20260616_105434_524.csv,14.701558365186573,Unknown,Task1_EntryRCM_TargetTip,0.0,17.09677617896675,47.40390614163516,47.9364474289809,44.74846332724824,82.28949156203637,113.54067597121298,332.6110844421076,2617.923967177436,44720.73078855153,20.48764676226647,387.953090350452
13.49699,Done,Entry,104.2119,35.93829,18.45451,101.2315,101.2315,1.0,101.2315,18.45451,11.45451,0.0,0.0,0.77812,1.0,6,6,1,0.62041,0.92792,0.08131,0.9159,0.65976,0.05344,0.82,0.7,0.06,0.9,0.56,0.06,-3.64643,-35.40906,73.23334,-74.75199,-107.48,101.5183,double_rcm_log_20260616_105434_524.csv,14.988009592326113,Unknown,Task1_EntryRCM_TargetTip,0.0,18.454038977933564,51.04115997129592,51.710251391999535,37.639909305705174,63.638897104014866,101.23191789154245,329.8679325234736,2437.0227987509356,39895.70250284759,28.630345564206934,261.98698377631945
13.5676,Done,Entry,102.8832,10.82273,18.59057,78.48846,78.48846,1.0,78.48846,18.59057,11.59057,0.0,0.0,0.75788,1.0,6,6,1,0.60522,0.90527,0.07855,0.90225,0.63834,0.05574,0.82,0.7,0.06,0.9,0.56,0.06,-3.97313,-38.44985,75.29691,-77.27198,-110.0,104.0383,double_rcm_log_20260616_105434_524.csv,14.162299957513044,Unknown,Task1_EntryRCM_TargetTip,0.0,18.589930098455206,51.40378335900987,52.08769934292971,23.510784890735557,41.042751838315354,78.48799717154206,236.87158631435491,3463.39592722214,29552.054766100522,29.032368739481523,263.872329490434
13.63453,Done,Entry,94.94228,10.24591,21.793,80.38811,80.38811,1.0,80.38811,21.793,14.793,0.0,0.0,0.78523,1.0,6,6,1,0.58261,0.89016,0.08565,0.89121,0.63872,0.04628,0.82,0.7,0.06,0.9,0.56,0.06,-5.42178,-41.48973,78.6569,-74.75199,-110.0,105.9248,double_rcm_log_20260616_105434_524.csv,14.940983116689242,Unknown,Task1_EntryRCM_TargetTip,0.0,21.792978286984482,59.86291601071109,60.96204349640932,21.170690766745317,34.28875538939612,80.38868639304903,203.133984450835,3043.297926635328,29318.380500654654,24.953848101162343,251.24757978998193
13.70348,Done,Entry,83.51749,15.15044,23.9836,103.3672,103.3672,1.0,103.3672,23.9836,16.9836,0.0,0.0,0.80075,1.0,6,6,1,0.57564,0.90168,0.08921,0.89261,0.66188,0.0442,0.82,0.7,0.06,0.9,0.56,0.06,-6.05492,-41.20557,80.2271,-71.71089,-110.0,104.8151,double_rcm_log_20260616_105434_524.csv,14.5032632342275,Unknown,Task1_EntryRCM_TargetTip,0.0,23.983170721257526,65.54104292324354,67.00317791278354,34.14222883637933,46.87349982830223,103.36240370657019,221.14341557860405,1073.727938713245,27809.986302113262,20.8688275886347,255.2848964606185
13.77137,Done,Entry,82.21221,17.16411,27.30937,110.5386,110.5386,1.0,110.5386,27.30937,20.30937,0.0,0.0,0.79293,1.0,6,6,1,0.56952,0.89286,0.10973,0.89282,0.66825,0.03883,0.82,0.7,0.06,0.9,0.56,0.06,-7.77049,-40.9345,78.38684,-68.35091,-110.0,107.2387,double_rcm_log_20260616_105434_524.csv,14.729709824716789,Unknown,Task1_EntryRCM_TargetTip,0.0,27.30885648830949,73.97716590066793,76.12877925188282,39.21651979249081,51.9794169470363,110.5340843360092,107.66268981636671,1163.9846022530276,26074.739438779274,29.84958057608789,162.505355107466
13.83943,Done,Entry,86.07588,19.21911,30.25375,113.6137,113.6137,1.0,113.6137,30.25375,23.25375,0.0,0.0,0.77348,1.0,6,6,1,0.57068,0.88227,0.12861,0.89597,0.6702,0.03264,0.82,0.7,0.06,0.9,0.56,0.06,-9.05748,-39.97987,75.03146,-65.35345,-110.0,109.3863,double_rcm_log_20260616_105434_524.csv,14.692918013517291,Unknown,Task1_EntryRCM_TargetTip,0.0,30.25402448142581,81.24089653875646,84.15695976201205,42.39363636655994,58.03016882489798,113.61712238918918,137.70708398135014,3159.4306363610963,17222.685325150793,29.327131463536663,273.32899980236
13.90644,Done,Entry,92.02943,33.16093,32.65878,122.6828,122.6828,1.0,122.6828,32.65878,25.65878,0.0,0.0,0.7292,1.0,6,6,1,0.57686,0.87957,0.14101,0.90306,0.67811,0.02696,0.82,0.7,0.06,0.9,0.56,0.06,-9.69468,-38.40979,71.67147,-63.42323,-110.0,111.0955,double_rcm_log_20260616_105434_524.csv,14.923145799134504,Unknown,Task1_EntryRCM_TargetTip,0.0,32.65954397280002,87.01530334322193,90.67311835994,49.13422793184495,69.59823202882714,122.68242457662787,517.8389521270328,2718.295309860586,78427.96469248494,15.85265553656736,456.6162169142889
13.97412,Done,Entry,127.386,97.96262,31.12757,175.3396,175.3396,1.0,175.3396,31.12757,24.12757,0.0,0.0,0.64997,1.0,6,6,1,0.60231,0.92896,0.09831,0.92892,0.72123,-0.00256,0.82,0.7,0.06,0.9,0.56,0.06,-6.33468,-36.3647,75.03146,-65.94321,-107.48,108.5755,double_rcm_log_20260616_105434_524.csv,14.775413711584077,Unknown,Task1_EntryRCM_TargetTip,0.0,31.128659481084995,83.35754862748392,86.53064469262831,73.7690055369019,122.31189347791921,175.34318606663902,478.077050905833,7923.884995565266,62659.17221073206,38.30578503828152,255.14554868351615
14.04134,Done,Entry,148.4647,88.93751,25.38218,154.3266,154.3266,1.0,154.3266,25.38218,18.38218,0.0,0.0,0.63098,1.0,6,6,1,0.63244,0.92254,0.06192,0.93936,0.68169,-0.02637,0.82,0.7,0.06,0.9,0.56,0.06,-2.97468,-36.66675,74.55103,-69.3032,-104.12,105.2155,double_rcm_log_20260616_105434_524.csv,14.876524843796329,Unknown,Task1_EntryRCM_TargetTip,0.0,25.382298383478158,69.11870736375481,70.84967159624442,59.60519191071783,128.05985961500733,154.32900764276297,746.2382009047103,6370.626591649552,95983.78691670831,41.62254656348389,231.75326320048222
14.10952,Done,Entry,175.123,81.88043,18.56445,129.3048,129.3048,1.0,129.3048,18.56445,11.56445,0.0,0.0,0.61067,1.0,6,6,1,0.66654,0.90636,0.03377,0.94478,0.62863,-0.04002,0.82,0.7,0.06,0.9,0.56,0.06,0.03213,-36.22736,71.19105,-72.66319,-100.76,101.8555,double_rcm_log_20260616_105434_524.csv,14.667057788207705,Unknown,Task1_EntryRCM_TargetTip,0.0,18.564151954230553,51.33501693453992,52.01610419497119,44.97928860963486,123.78520518033831,129.3032315914803,549.7143230241919,6797.328380420795,70356.87937296997,31.771237579438957,352.0917684425368
14.17674,Done,Entry,155.0537,46.84995,15.19014,86.2178,86.2178,1.0,86.2178,15.19013,8.19013,0.0,0.0,0.65213,1.0,6,6,1,0.66512,0.90393,0.05757,0.93223,0.61196,-0.00078,0.82,0.7,0.06,0.9,0.56,0.06,-0.99724,-35.05377,68.45735,-74.34318,-99.08005,101.0155,double_rcm_log_20260616_105434_524.csv,14.876524843796329,Unknown,Task1_EntryRCM_TargetTip,0.0,15.189461038660678,42.24811224859411,42.62200528036593,31.557196310999334,81.14587514991842,86.21382081777833,457.71278261913415,7080.162260047046,124638.33124735986,18.765922797975307,803.1115864180766
14.2568,ApproachEntry,Double,134.534,28.80109,19.96541,74.35915,74.35915,0.0,134.534,19.96541,12.96541,71.99763,0.0,0.62981,1.0,6,6,1,0.62915,0.8862,0.09348,0.90831,0.61271,0.00822,0.82,0.7,0.06,0.9,0.56,0.06,-4.35724,-38.41376,71.81734,-70.98319,-95.72006,104.3755,double_rcm_log_20260616_105434_524.csv,12.490632025980581,Unknown,Task3_Insertion,71.99763,19.9642876741716,55.054637692681226,55.900875065244676,27.249966737959934,61.59949126912802,74.35434486296002,984.2939360748983,25386.199327767314,498775.1949475144,107.08948827554502,1151.897569369346
14.28259,ApproachEntry,Double,111.0638,49.24575,24.49901,73.67424,73.67424,0.0,111.0638,24.49901,17.49901,57.08478,0.0,0.62981,1.0,6,6,1,0.58976,0.87013,0.12618,0.87892,0.61614,0.0172,0.82,0.7,0.06,0.9,0.56,0.06,-7.71725,-41.77374,75.17732,-67.98061,-92.36008,107.7355,double_rcm_log_20260616_105434_524.csv,38.77471888328713,Unknown,Task3_Insertion,57.08478,24.499001713806777,66.86471968756113,68.42249778375651,23.255384866659696,43.85265538841844,73.674323885598,1711.661541027898,15315.59274974809,1403160.3031585845,121.33855345167416,1690.340754254209
