time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
29.66536,0.0311,32.15948,Done,Target,161.2457,14.72254,5.23851,0.00113,0.00113,1.0,0.00113,5.23851,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.68545,0.89618,0.02911,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.34824,-17.40745,28.3898,-77.64436,6.35206,71.3307,double_rcm_log_20260616_132745_154.csv,32.15948,Unknown,Task2_TargetRCM_EntryCone,0.0,5.238992820346648,14.72334530709156,14.738746176768807,0.0,0.0,0.0,1.7763568394002505e-12,3.211234307679758e-11,7.539902185511007e-10,4.594210771608871,12.648634110628585
29.69546,0.03009,33.2296,Done,Target,161.2456,14.72685,5.23996,0.00093,0.00093,1.0,0.00093,5.23996,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.68454,0.89566,0.02979,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.41652,-17.56513,28.59403,-77.46678,6.4279,71.31914,double_rcm_log_20260616_132745_154.csv,33.2296,Unknown,Task2_TargetRCM_EntryCone,0.0,5.239782220515401,14.725557601447965,14.74096543145731,0.0,0.0,0.0,2.51214793389404e-12,3.8214248850354045e-11,1.0794896796648787e-09,4.332904720662079,12.741826359431403
29.72618,0.03073,32.54236,Done,Target,161.2456,14.72989,5.24105,0.00087,0.00087,1.0,0.00087,5.24105,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.68363,0.89514,0.03052,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.48717,-17.71045,28.77664,-77.2812,6.50312,71.30455,double_rcm_log_20260616_132745_154.csv,32.54236,Unknown,Task2_TargetRCM_EntryCone,0.0,5.240905876076601,14.72870664188275,14.744124383049392,0.0,0.0,0.0,4.577566798522238e-13,4.412505836011171e-11,1.6339385897778538e-09,4.0775832077534595,12.658888188941736
29.78704,0.03097,32.29305,Done,Target,161.2455,14.73656,5.24337,0.00057,0.00057,1.0,0.00057,5.24337,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.6819,0.89415,0.03207,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.62952,-17.95554,29.0678,-76.90219,6.64608,71.26875,double_rcm_log_20260616_132745_154.csv,32.29305,Unknown,Task2_TargetRCM_EntryCone,0.0,5.242949065382951,14.734432657623417,14.749868431539541,0.0,0.0,0.0,1.7901808365247238e-12,6.051730770876549e-11,6.310841338330766e-10,3.6559912556674257,12.227565388055037
29.81784,0.0308,32.46739,Done,Target,161.2452,14.73997,5.24445,0.00025,0.00025,1.0,0.00025,5.24445,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.68106,0.89367,0.0329,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.70259,-18.0578,29.17947,-76.70507,6.71521,71.24759,double_rcm_log_20260616_132745_154.csv,32.46739,Unknown,Task2_TargetRCM_EntryCone,0.0,5.244675752647352,14.73927166523645,14.754722689475798,0.0,0.0,0.0,1.3608726004012152e-12,5.440597780361233e-11,3.591293082224245e-10,3.4802407877230275,12.147943397795602
29.8791,0.0313,31.9455,Done,Target,161.2454,14.74649,5.24669,0.00027,0.00027,1.0,0.00027,5.24669,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67947,0.89276,0.03466,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.84951,-18.21777,29.33088,-76.3036,6.84588,71.20033,double_rcm_log_20260616_132745_154.csv,31.9455,Unknown,Task2_TargetRCM_EntryCone,0.0,5.24664162543276,14.744780969342798,14.76024936863991,0.0,0.0,0.0,3.978256139440565e-12,6.472411634072852e-11,6.837170659053229e-10,3.226565937308316,12.044819174740837
29.90913,0.03003,33.29763,Done,Target,161.2453,14.74983,5.24789,0.00013,0.00013,1.0,0.00013,5.24789,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67873,0.89233,0.03556,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.92215,-18.2754,29.37142,-76.10263,6.90654,71.17499,double_rcm_log_20260616_132745_154.csv,33.29763,Unknown,Task2_TargetRCM_EntryCone,0.0,5.248831993202684,14.750919393988871,14.766407167836391,0.0,0.0,0.0,1.1102230246251565e-13,3.0868444050330075e-11,1.710901033803198e-09,3.1522771176208715,12.055840285071827
29.93966,0.03053,32.75754,Done,Target,161.2451,14.75302,5.24893,0.00039,0.00039,1.0,0.00039,5.24893,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67801,0.89192,0.03651,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.99623,-18.31956,29.38941,-75.89594,6.96566,71.14793,double_rcm_log_20260616_132745_154.csv,32.75754,Unknown,Task2_TargetRCM_EntryCone,0.0,5.24936742983903,14.752419932075915,14.767912444501475,0.0,0.0,0.0,2.5146000066436358e-12,4.163470362972738e-11,4.640591126696072e-10,3.113111261030352,11.990344656526815
29.97039,0.03073,32.5405,Done,Target,161.2451,14.75599,5.25005,0.00022,0.00022,1.0,0.00022,5.25005,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67731,0.89152,0.0375,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.07097,-18.34958,29.38436,-75.68568,7.02258,71.11948,double_rcm_log_20260616_132745_154.csv,32.5405,Unknown,Task2_TargetRCM_EntryCone,0.0,5.250088236141691,14.754439958625637,14.76993885166323,0.0,0.0,0.0,2.5219419200973695e-12,4.237542329257943e-11,1.7289702434811707e-09,3.114562594331979,11.914108737481756
30.00041,0.03002,33.30698,Done,Target,161.2451,14.75908,5.25113,0.00032,0.00032,1.0,0.00032,5.25113,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67666,0.89114,0.03849,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.14407,-18.36496,29.35707,-75.47829,7.07558,71.09057,double_rcm_log_20260616_132745_154.csv,33.30698,Unknown,Task2_TargetRCM_EntryCone,0.0,5.25109661327271,14.757265885292469,14.772773707470988,0.0,0.0,0.0,0.0,6.607980948496068e-11,3.674226301294085e-11,3.1527231787728383,11.899453876704333
30.03071,0.0303,33.00269,Done,Target,161.2453,14.76214,5.25218,0.00041,0.00041,1.0,0.00041,5.25222,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67603,0.89078,0.03951,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.21778,-18.36639,29.30711,-75.26737,7.12628,71.06042,double_rcm_log_20260616_132745_154.csv,33.00269,Unknown,Task2_TargetRCM_EntryCone,0.0,5.252409730557906,14.760945824205676,14.776465279125045,0.0,0.0,0.0,1.7763568394002505e-12,4.1215524593716015e-11,1.510020329944568e-09,3.2268676906291507,11.884244211328067
30.06137,0.03066,32.61337,Done,Target,161.245,14.7654,5.2533,0.00064,0.00064,1.0,0.00064,5.2533,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67542,0.89044,0.04057,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.29225,-18.35353,29.23376,-75.05246,7.17465,71.02886,double_rcm_log_20260616_132745_154.csv,32.61337,Unknown,Task2_TargetRCM_EntryCone,0.0,5.253396528301927,14.763711265464163,14.779239466125679,0.0,0.0,0.0,2.51214793389404e-12,2.8703511369727525e-11,1.0516426959015274e-09,3.336485389861627,11.929156925045486
30.09222,0.03085,32.41603,Done,Target,161.2451,14.76861,5.25442,0.00071,0.00071,1.0,0.00071,5.25442,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67485,0.89011,0.04166,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.36691,-18.32594,29.13674,-74.83503,7.22019,70.99616,double_rcm_log_20260616_132745_154.csv,32.41603,Unknown,Task2_TargetRCM_EntryCone,0.0,5.253756213984808,14.76471926184329,14.780250651125558,0.0,0.0,0.0,0.0,2.874777542133887e-11,8.262595504265529e-10,3.4795734972811196,11.950290725875416
30.12285,0.03062,32.65357,Done,Target,161.245,14.77178,5.25546,0.00095,0.00095,1.0,0.00095,5.25546,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67431,0.8898,0.04276,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.4407,-18.28383,29.01711,-74.61814,7.26211,70.96271,double_rcm_log_20260616_132745_154.csv,32.65357,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2551968558416915,14.768756563705583,14.78430072868078,0.0,0.0,0.0,1.7798229048217483e-12,2.2148690641871727e-11,5.462240134459346e-10,3.6491910861047727,11.963282408308258
30.15397,0.03113,32.12694,Done,Target,161.2449,14.77521,5.25669,0.00101,0.00101,1.0,0.00101,5.25669,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67379,0.8895,0.0439,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.5152,-18.22633,28.87232,-74.39707,7.30128,70.92769,double_rcm_log_20260616_132745_154.csv,32.12694,Unknown,Task2_TargetRCM_EntryCone,0.0,5.257499878747925,14.775210611033657,14.790775213886233,0.0,0.0,0.0,1.3322676295501878e-12,1.717088413716512e-11,5.970765886813608e-10,3.846910069243153,12.04692000180812
30.21378,0.03075,32.52314,Done,Target,161.245,14.7811,5.25874,0.0011,0.0011,1.0,0.0011,5.25874,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67291,0.88899,0.04615,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.65665,-18.07261,28.52601,-73.97104,7.36592,70.8573,double_rcm_log_20260616_132745_154.csv,32.52314,Unknown,Task2_TargetRCM_EntryCone,0.0,5.258801321716398,14.778857795861908,14.79443395611508,0.0,0.0,0.0,0.0,4.898333220133755e-11,3.960760941420592e-10,4.290894442786726,12.210183940302374
30.24452,0.03074,32.53164,Done,Target,161.2448,14.78436,5.25993,0.00117,0.00117,1.0,0.00117,5.25993,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.6725,0.88876,0.04733,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.72827,-17.97182,28.31377,-73.75196,7.39347,70.81942,double_rcm_log_20260616_132745_154.csv,32.53164,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2603892398648435,14.783307793041127,14.79889806246663,0.0,0.0,0.0,2.5146000066436358e-12,2.885762267242753e-11,5.145948200807157e-10,4.547034582589592,12.32425541987715
30.27506,0.03055,32.73729,Done,Target,161.2447,14.78756,5.26098,0.00149,0.00149,1.0,0.00149,5.26098,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67214,0.88855,0.04852,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.79857,-17.85653,28.07908,-73.53445,7.41673,70.78049,double_rcm_log_20260616_132745_154.csv,32.73729,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2606720165385665,14.784100247935895,14.799693030817563,0.0,0.0,0.0,1.7798229048217483e-12,2.925556126296421e-11,6.743970634676881e-10,4.817014614581817,12.327431465662672
30.30548,0.03041,32.88203,Done,Target,161.2446,14.79061,5.26209,0.00157,0.00157,1.0,0.00157,5.26209,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67181,0.88836,0.04971,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.86759,-17.72685,27.82205,-73.31837,7.43561,70.74027,double_rcm_log_20260616_132745_154.csv,32.88203,Unknown,Task2_TargetRCM_EntryCone,0.0,5.262176499283475,14.788316412541453,14.803922572535221,0.0,0.0,0.0,3.9736059261160154e-12,2.9421325157617213e-11,1.8365216461270396e-09,5.093652118365397,11.892103389124602
30.33624,0.03076,32.50888,Done,Target,161.2446,14.79422,5.26336,0.00166,0.00166,1.0,0.00166,5.26336,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67151,0.88819,0.05093,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.9363,-17.58084,27.5388,-73.10059,7.45026,70.69802,double_rcm_log_20260616_132745_154.csv,32.50888,Unknown,Task2_TargetRCM_EntryCone,0.0,5.26368260509245,14.792537115411148,14.808156674605703,0.0,0.0,0.0,2.5219419200973695e-12,8.483401823358115e-11,1.6656859837898017e-09,5.363299080326526,12.754096534690103
30.36971,0.03348,29.87003,Done,Target,161.2445,14.80105,5.26563,0.00213,0.00213,1.0,0.00213,5.26563,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67122,0.88803,0.05227,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.00964,-17.40689,27.207,-72.86515,7.46128,70.65028,double_rcm_log_20260616_132745_154.csv,29.87003,Unknown,Task2_TargetRCM_EntryCone,0.0,5.265849435543061,14.79860941155353,14.814248261586584,0.0,0.0,0.0,1.7763568394002505e-12,7.558126320075167e-11,1.4910911440223822e-09,5.742487098162567,14.264984960996355
30.39975,0.03004,33.29246,Done,Target,161.2444,14.80123,5.2657,0.00222,0.00222,1.0,0.00222,5.2657,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67101,0.88791,0.05349,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.07432,-17.22934,26.87545,-72.65377,7.46496,70.60475,double_rcm_log_20260616_132745_154.csv,33.29246,Unknown,Task2_TargetRCM_EntryCone,0.0,5.265938990304489,14.798860378141818,14.814500025803609,0.0,0.0,0.0,2.5146000066436358e-12,3.09851673171941e-11,1.6060549287478296e-09,6.099984353084558,13.653727436520919
30.45926,0.03029,33.01871,Done,Target,161.2443,14.80754,5.2679,0.00252,0.00252,1.0,0.00252,5.2679,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67069,0.88772,0.05591,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.19818,-16.83828,26.15697,-72.24016,7.45819,70.50832,double_rcm_log_20260616_132745_154.csv,33.01871,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2686904997064765,14.806571138999452,14.822235306476971,0.0,0.0,0.0,5.551115123125783e-14,2.144423751128158e-11,2.7878456448948337e-10,6.700291462588975,12.91664364753634
30.52043,0.03189,31.36243,Done,Target,161.2441,14.81735,5.27125,0.00312,0.00312,1.0,0.00312,5.27125,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.6705,0.88761,0.0584,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.31917,-16.37582,25.32326,-71.82203,7.4292,70.39815,double_rcm_log_20260616_132745_154.csv,31.36243,Unknown,Task2_TargetRCM_EntryCone,0.0,5.272409310507949,14.816992586743062,14.83268993473752,0.0,0.0,0.0,5.551115123125783e-14,1.6517334895466706e-11,1.7292625926748833e-10,7.426125541247402,14.264481990628285
30.58096,0.03172,31.52456,Done,Target,161.2438,14.82472,5.27392,0.00341,0.00341,1.0,0.00341,5.27392,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67047,0.88759,0.06088,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.43189,-15.84986,24.3902,-71.41525,7.37469,70.27436,double_rcm_log_20260616_132745_154.csv,31.52456,Unknown,Task2_TargetRCM_EntryCone,0.0,5.274105380275923,14.821745564599016,14.837458061051512,0.0,0.0,0.0,1.9868029630580077e-12,4.792567181390148e-13,5.284188679700676e-10,8.225793924109498,14.992790749203063
30.64172,0.03089,32.37049,Done,Target,161.2433,14.83215,5.27645,0.0042,0.0042,1.0,0.0042,5.27645,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67058,0.88765,0.06336,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.53724,-15.25209,23.34256,-71.01498,7.29165,70.13164,double_rcm_log_20260616_132745_154.csv,32.37049,Unknown,Task2_TargetRCM_EntryCone,0.0,5.276700145081609,14.829016973631857,14.844752664088801,0.0,0.0,0.0,0.0,4.8517187478568725e-11,4.838975617736222e-10,9.061699655602633,15.416215052570022
30.67241,0.03069,32.5881,Done,Target,161.2433,14.83658,5.27797,0.00473,0.00473,1.0,0.00473,5.27797,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67069,0.88771,0.0646,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.58719,-14.92347,22.77075,-70.81622,7.23807,70.05124,double_rcm_log_20260616_132745_154.csv,32.5881,Unknown,Task2_TargetRCM_EntryCone,0.0,5.278104910493834,14.8329535889894,14.848701845833473,0.0,0.0,0.0,1.7763568394002505e-12,5.781433139289358e-11,14.377942403509133,9.49911433837556,15.819300449910513
30.70329,0.03088,32.38605,Done,Target,161.243,14.84158,5.27971,0.00509,0.00509,1.0,0.00509,5.27971,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67083,0.88779,0.06584,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.63512,-14.57428,22.1656,-70.61858,7.17572,69.96385,double_rcm_log_20260616_132745_154.csv,32.38605,Unknown,Task2_TargetRCM_EntryCone,0.0,5.280427089258351,14.839461079165071,14.855230123815133,0.0,0.0,0.0,3.5596458096434966e-12,0.8907304444160706,19.104816405965515,9.958185920372154,16.94537654820989
30.73449,0.0312,32.04952,Done,Target,161.2426,14.8473,5.28168,0.00579,0.00579,1.0,0.00579,5.28168,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67101,0.8879,0.06708,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.68107,-14.20204,21.52281,-70.42129,7.10364,69.86819,double_rcm_log_20260616_132745_154.csv,32.04952,Unknown,Task2_TargetRCM_EntryCone,0.0,5.281773948059752,14.84323539861759,14.859016508525205,0.0,0.0,0.0,0.05586956719305647,1.179761051726215,21.399801880259417,10.477142102891316,18.23384767936196
30.79523,0.031,32.25738,Done,Target,161.242,14.8564,5.28487,0.00702,0.00702,1.0,0.00702,5.28487,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67147,0.88816,0.06947,0.89999,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.76295,-13.41193,20.16511,-70.04242,6.93275,69.65568,double_rcm_log_20260616_132745_154.csv,32.25738,Unknown,Task2_TargetRCM_EntryCone,0.0,5.283864286939119,14.849093165451114,14.864893012942472,0.0030852522116496355,0.008682431421294587,0.010000000000065512,0.05528678286026434,3.802890746961712,6.610814577087167,11.570714298851401,20.250807923213397
30.82594,0.03072,32.55731,Done,Target,161.2417,14.86183,5.28672,0.00788,0.00788,1.0,0.00788,5.28672,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67175,0.88832,0.07065,0.89999,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.80029,-12.98057,19.42649,-69.85366,6.8303,69.53349,double_rcm_log_20260616_132745_154.csv,32.55731,Unknown,Task2_TargetRCM_EntryCone,0.0,5.285578541884093,14.853897015691405,14.869712240646818,0.0030852522116496355,0.008682431421294587,0.010000000000065512,0.1668665152640969,2.876438426401208,104.63614109674198,12.180696512294293,19.57279147210348
30.85615,0.03021,33.10346,Done,Target,161.2412,14.86615,5.28824,0.00868,0.00868,1.0,0.00868,5.28824,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67206,0.88849,0.07179,0.89999,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.83421,-12.53122,18.65868,-69.6689,6.71693,69.40132,double_rcm_log_20260616_132745_154.csv,33.10346,Unknown,Task2_TargetRCM_EntryCone,0.0,5.287600778928395,14.859563905925238,14.875397283868613,0.004705925757591394,0.013243285671818985,0.014142135623774532,0.1692562715578383,2.576179961338269,91.77619065550495,12.703687755317137,21.006496265042518
30.88776,0.0316,31.64187,Done,Target,161.2407,14.87504,5.29132,0.01001,0.01001,1.0,0.01001,5.29132,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.6724,0.88868,0.07296,0.89999,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.86654,-12.0458,17.8299,-69.47861,6.58784,69.25231,double_rcm_log_20260616_132745_154.csv,31.64187,Unknown,Task2_TargetRCM_EntryCone,0.0,5.291383534015258,14.870164224718955,14.886031596533504,0.004705925757591394,0.013243285671818985,0.014142135623774532,2.5219419200973695e-12,2.617513560318114,43.62021349467231,13.427653249168637,24.739019100668678
30.91799,0.03024,33.0724,Done,Target,161.24,14.87916,5.29269,0.0113,0.0113,1.0,0.0113,5.29269,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67276,0.88889,0.07406,0.89999,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.89434,-11.54393,16.97475,-69.29469,6.44636,69.0918,double_rcm_log_20260616_132745_154.csv,33.0724,Unknown,Task2_TargetRCM_EntryCone,0.0,5.293526986213905,14.876170737772677,14.892057393367974,0.004705925757591394,0.013243285671818985,0.014142135623774532,1.7901808365247238e-12,6.475068170731228e-11,43.79581594585113,14.176051183268166,25.481298077857897
30.94893,0.03094,32.31971,Done,Target,161.2393,14.88631,5.29524,0.01283,0.01283,1.0,0.01283,5.29524,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67315,0.88912,0.07515,0.89999,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.91945,-11.01193,16.06854,-69.10815,6.2888,68.91368,double_rcm_log_20260616_132745_154.csv,32.31971,Unknown,Task2_TargetRCM_EntryCone,0.0,5.295715978270544,14.882304843918208,14.898211209108847,0.004705925757591394,0.013243285671818985,0.014142135623774532,1.7763568394002505e-12,4.018774047866874e-11,14.601062923089236,14.93211193505831,26.374249780137742
30.97902,0.03009,33.23476,Done,Target,161.2384,14.89134,5.29691,0.01426,0.01426,1.0,0.01426,5.29691,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67356,0.88935,0.07618,0.89999,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.94041,-10.45929,15.12792,-68.92432,6.11631,68.71999,double_rcm_log_20260616_132745_154.csv,33.23476,Unknown,Task2_TargetRCM_EntryCone,0.0,5.297430085281534,14.887108187595606,14.903029997905145,0.004705925757591394,0.013243285671818985,0.014142135623774532,1.7763568394002505e-12,0.8666220221420818,30.023267859071876,15.729268331916908,25.589383237836657
31.00958,0.03056,32.72123,Done,Target,161.2375,14.89834,5.29935,0.01654,0.01654,1.0,0.01654,5.29935,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67399,0.88959,0.07719,0.89999,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.95808,-9.87634,14.1355,-68.7374,5.92524,68.50564,double_rcm_log_20260616_132745_154.csv,32.72123,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2999605942577075,14.894199263278052,14.910143893231995,0.004705925757591394,0.013243285671818985,0.014142135623774532,0.053381612484137975,1.822929622657579,14.08352817450611,16.423400393278698,26.410571775319212
31.07149,0.03196,31.29373,Done,Target,161.2347,14.91364,5.30467,0.02262,0.02262,1.0,0.02262,5.30467,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67487,0.89009,0.07907,0.89998,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.98186,-8.61568,11.988,-68.35204,5.47935,68.00591,double_rcm_log_20260616_132745_154.csv,31.29373,Unknown,Task2_TargetRCM_EntryCone,0.0,5.304856455308297,14.907918524035683,14.923907365771928,0.007120758437718775,0.020038424627182798,0.02236067977501405,0.18580610978093906,0.43430956896987566,14.631268530095463,18.322177505676414,29.353675258658978
31.13099,0.03025,33.05505,Done,Target,161.2308,14.92096,5.30703,0.03091,0.03091,1.0,0.03091,5.30703,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67574,0.89059,0.08067,0.89997,0.56,0.05998,0.82,0.7,0.06,0.9,0.56,0.06,-5.98723,-7.25818,9.67252,-67.95376,4.94446,67.41109,double_rcm_log_20260616_132745_154.csv,33.05505,Unknown,Task2_TargetRCM_EntryCone,0.0,5.306675689902532,14.91301638480872,14.929021675827137,0.011670202009670267,0.032839938161637466,0.03605551275461822,0.08058302249123779,2.755374194001032,11.325758997915067,19.850112460369694,21.592796664708526
31.16151,0.03052,32.76408,Done,Target,161.2282,14.92434,5.30814,0.0367,0.0367,1.0,0.0367,5.30814,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67615,0.89083,0.08137,0.89997,0.56,0.05998,0.82,0.7,0.06,0.9,0.56,0.06,-5.98312,-6.54391,8.45177,-67.74281,4.6377,67.07367,double_rcm_log_20260616_132745_154.csv,32.76408,Unknown,Task2_TargetRCM_EntryCone,0.0,5.307658918634516,14.915771582964101,14.931785768900955,0.011670202009670267,0.032839938161637466,0.03605551275461822,0.23237115041745035,2.500430910107042,47.93400352206905,20.331090761158013,16.10991410656388
31.19197,0.03046,32.82695,Done,Target,161.2251,14.9247,5.30807,0.04346,0.04346,1.0,0.04346,5.30807,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67652,0.89104,0.08196,0.89996,0.56,0.05997,0.82,0.7,0.06,0.9,0.56,0.06,-5.97395,-5.81797,7.20958,-67.52415,4.30399,66.71338,double_rcm_log_20260616_132745_154.csv,32.82695,Unknown,Task2_TargetRCM_EntryCone,0.0,5.307744948258912,14.916012654496363,14.932027618869233,0.01630926721829697,0.04589285179802253,0.05000000000002919,0.23335576382277903,0.16399535031702678,11.606967805000314,20.53929279283801,13.633746544523051
31.22275,0.03077,32.49501,Done,Target,161.2215,14.9211,5.30659,0.05193,0.05193,1.0,0.05193,5.30659,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67685,0.89124,0.08246,0.89996,0.56,0.05997,0.82,0.7,0.06,0.9,0.56,0.06,-5.95976,-5.0935,5.9686,-67.2979,3.94453,66.33643,double_rcm_log_20260616_132745_154.csv,32.49501,Unknown,Task2_TargetRCM_EntryCone,0.0,5.306515401497362,14.9125672251033,14.92857106636232,0.01630926721829697,0.04589285179802253,0.05000000000002919,0.2222017702815667,2.9479662656981063,70.57543554004019,20.105498653095786,25.56193727409151
31.25422,0.03148,31.76603,Done,Target,161.2172,14.91156,5.30297,0.0621,0.0621,1.0,0.0621,5.30297,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.67713,0.89141,0.08284,0.89995,0.56,0.05996,0.82,0.7,0.06,0.9,0.56,0.06,-5.94056,-4.38785,4.75912,-67.06592,3.56193,65.95268,double_rcm_log_20260616_132745_154.csv,31.76603,Unknown,Task2_TargetRCM_EntryCone,0.0,5.3027270080854025,14.901951366070927,14.917920967936537,0.02097877782256412,0.059030630901382775,0.06403124237432316,0.41897284468179524,4.190164005524193,9.013914662881817,19.27082457908253,40.84949710909362
