time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
1.4937,0.01099,91.01292,InsertToTarget,Double,26.01257,0.08219,0.01978,135.2328,135.2328,0.16131,0.08875,0.01978,0.0,0.0,0.0,0.93498,1.0,6,6,1,0.63441,1.02469,0.05998,0.8329,0.67741,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.23822,17.0656,-13.0879,-45.59082,-50.7012,56.44833,double_rcm_log_20260616_143043_160.csv,91.01292,Unknown,Task3_Insertion,0.0,0.01669112598899588,0.04697314848418822,0.04697314906010603,0.1989020380142914,0.0903071681284744,135.23138023402697,22.533033996544376,3.8753099509165945,67.69523259019758,2.289368019130263,0.9469681237328237
1.52457,0.01085,92.15018,InsertToTarget,Double,26.70957,0.08326,0.0,134.5358,134.5358,0.16563,0.09006,0.0,0.0,0.0,0.0,0.93323,1.0,6,6,1,0.63476,1.02409,0.05998,0.83325,0.67681,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.22775,16.96032,-12.97716,-45.6469,-50.65549,56.48883,double_rcm_log_20260616_143043_160.csv,92.15018,Unknown,Task3_Insertion,0.0,0.01669112601083172,0.04697314854563992,0.04697314906015602,0.19308870741723594,0.09000854660274316,134.5367856758886,22.489492226034812,1.834020243275841,104.24916584083473,2.312832192829755,0.576423126155247
1.55525,0.01059,94.39004,InsertToTarget,Double,27.40188,0.08353,0.01978,133.8435,133.8435,0.16993,0.09054,0.01978,0.0,0.0,0.0,0.9315,1.0,6,6,1,0.6351,1.02349,0.05998,0.83359,0.67621,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.21732,16.8553,-12.86652,-45.7038,-50.60922,56.5301,double_rcm_log_20260616_143043_160.csv,94.39004,Unknown,Task3_Insertion,0.0,0.01669112601083172,0.04697314854563992,0.04697314906015602,0.18837144756164692,0.09007689023187646,133.84715275268272,22.606133606915474,3.091743505353535,62.521883995276596,2.314970968486313,0.43890737052417117
1.58716,0.01123,89.0147,InsertToTarget,Double,28.12229,0.08574,0.0,133.1231,133.1231,0.17439,0.09314,0.0,0.0,0.0,0.0,0.9297,1.0,6,6,1,0.63546,1.02286,0.05998,0.83395,0.67558,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.20653,16.74654,-12.75235,-45.76231,-50.56057,56.57197,double_rcm_log_20260616_143043_160.csv,89.0147,Unknown,Task3_Insertion,0.0,0.01669112598899588,0.04697314848418822,0.04697314906010603,0.18351140816866948,0.09007689023187986,133.1215497205467,22.675431443644293,2.299111294387765,108.82932543810588,2.330015082885576,0.9948292014035234
1.61826,0.01067,93.67769,InsertToTarget,Double,28.82422,0.087,0.0,132.4211,132.4211,0.17875,0.09467,0.0,0.0,0.0,0.0,0.92795,1.0,6,6,1,0.63581,1.02225,0.05998,0.8343,0.67497,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.19597,16.63949,-12.63938,-45.82183,-50.51194,56.61522,double_rcm_log_20260616_143043_160.csv,93.67769,Unknown,Task3_Insertion,0.0,0.01669112598899588,0.04697314848418822,0.04697314906010603,0.17894950807290685,0.09003418154319788,132.41827290823565,22.50912696560192,4.3103309050349194,96.02225381810688,2.3640319772200136,0.7382136978599373
1.64865,0.00982,101.8047,InsertToTarget,Double,29.51047,0.08724,0.01978,131.7349,131.7349,0.183,0.09512,0.01978,0.0,0.0,0.0,0.92623,1.0,6,6,1,0.63615,1.02165,0.05998,0.83464,0.67438,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.18565,16.53442,-12.52831,-45.88133,-50.46342,56.65873,double_rcm_log_20260616_143043_160.csv,101.8047,Unknown,Task3_Insertion,0.0,0.016939283713103055,0.047671528527124286,0.0476715291144484,0.17475355987149555,0.0899999999999998,131.737322350198,22.464546505076278,3.9237919471343887,140.50348231639856,2.364548212855568,0.467008517011424
1.68026,0.01025,97.52794,InsertToTarget,Double,30.22416,0.08911,0.0,131.0212,131.0212,0.18743,0.09737,0.0,0.0,0.0,0.0,0.92445,1.0,6,6,1,0.6365,1.02103,0.05998,0.83499,0.67376,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.17497,16.4258,-12.414,-45.94223,-50.41256,56.70258,double_rcm_log_20260616_143043_160.csv,97.52794,Unknown,Task3_Insertion,0.0,0.01827925661824164,0.05144255896542301,0.051442559649247675,0.18972719674595392,0.10006920682131064,131.02537044404798,22.669710042976575,4.630743503330851,122.12238826544336,2.3817238569996633,0.5577267255655604
1.71109,0.00842,118.797,InsertToTarget,Double,30.92011,0.09131,0.01978,130.3253,130.3253,0.19174,0.09993,0.01978,0.0,0.0,0.0,0.92271,1.0,6,6,1,0.63685,1.02043,0.05999,0.83534,0.67315,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.16451,16.31855,-12.3004,-46.00468,-50.3614,56.7482,double_rcm_log_20260616_143043_160.csv,118.797,Unknown,Task3_Insertion,0.0,0.01669112598899588,0.04697314848418822,0.046973149060124224,0.1853410782086673,0.10003076449849946,130.32209367563124,22.68938849729008,4.201460167960788,108.16772661744032,2.3874088193577783,0.3550521113960635
1.74303,0.01037,96.46474,InsertToTarget,Double,31.64121,0.09148,0.01978,129.6041,129.6041,0.19622,0.10037,0.01978,0.0,0.0,0.0,0.9209,1.0,6,6,1,0.6372,1.0198,0.05998,0.83569,0.67252,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.15377,16.20878,-12.18509,-46.06721,-50.30834,56.79327,double_rcm_log_20260616_143043_160.csv,96.46474,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317695545,0.18218919118578142,0.1006211478001222,129.60145253815634,22.468712722813347,2.70590844010217,113.64983509945907,2.3792472934052493,0.671187969133659
1.77446,0.0117,85.46134,InsertToTarget,Double,32.35081,0.092,0.01978,128.8945,128.8945,0.20062,0.10117,0.01978,0.0,0.0,0.0,0.91913,1.0,6,6,1,0.63755,1.01919,0.05998,0.83604,0.67191,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.14319,16.10013,-12.07068,-46.13049,-50.25492,56.83913,double_rcm_log_20260616_143043_160.csv,85.46134,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317695545,0.17799778053130533,0.10049110178747711,128.8981757047011,22.61095702891417,3.4197233234055515,63.74181358685635,2.415869723901466,1.2431557157193627
1.80525,0.01108,90.23653,InsertToTarget,Double,33.04575,0.09307,0.0,128.1996,128.1996,0.20493,0.10253,0.0,0.0,0.0,0.0,0.91739,1.0,6,6,1,0.6379,1.01858,0.05998,0.83639,0.6713,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.1328,15.99276,-11.9571,-46.19489,-50.20112,56.8862,double_rcm_log_20260616_143043_160.csv,90.23653,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317690922,0.17401102643547886,0.10037621538683812,128.194898884472,22.662999932892642,3.6052099145276433,95.23880870153313,2.442154447546826,0.6267855709776021
1.83592,0.01054,94.83635,InsertToTarget,Double,33.73822,0.09412,0.01978,127.5071,127.5071,0.20922,0.10388,0.01978,0.0,0.0,0.0,0.91566,1.0,6,6,1,0.63824,1.01798,0.05998,0.83673,0.6707,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.12246,15.88569,-11.84389,-46.25967,-50.1466,56.93347,double_rcm_log_20260616_143043_160.csv,94.83635,Unknown,Task3_Insertion,0.0,0.018049474459698626,0.050795892523050105,0.05079589317690922,0.17087024967304548,0.10062114780013169,127.50526616575486,22.45294632025203,3.8445862371649535,109.86748353013918,2.4422572262504665,0.4547155611547336
1.8679,0.01053,94.97351,InsertToTarget,Double,34.46016,0.09711,0.01978,126.7852,126.7852,0.2137,0.10741,0.01978,0.0,0.0,0.0,0.91386,1.0,6,6,1,0.6386,1.01735,0.05998,0.83709,0.67008,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.11174,15.77442,-11.72657,-46.32694,-50.08902,56.98202,double_rcm_log_20260616_143043_160.csv,94.97351,Unknown,Task3_Insertion,0.0,0.019632288562012597,0.055250340888564925,0.05525034167268169,0.18320081972616659,0.1101746864686293,126.78835356609058,22.53997009478532,3.7162959952872416,129.5875558656579,2.4538776051133278,0.8583692261523821
1.89894,0.01076,92.97894,InsertToTarget,Double,35.16093,0.09749,0.0,126.0844,126.0844,0.21804,0.10805,0.0,0.0,0.0,0.0,0.91211,1.0,6,6,1,0.63894,1.01674,0.05998,0.83744,0.66947,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.10132,15.66582,-11.61185,-46.39413,-50.03178,57.03112,double_rcm_log_20260616_143043_160.csv,92.97894,Unknown,Task3_Insertion,0.0,0.020060685509681625,0.056455960720543256,0.05645596159719168,0.1794340140372545,0.1101118312653779,126.08507683306536,22.60441300803394,4.61300622805768,49.41747236945308,2.4800603714472795,1.0159817813865706
1.93967,0.01097,91.16273,InsertToTarget,Double,36.0804,0.09689,0.01978,125.165,125.165,0.22374,0.10766,0.01978,0.0,0.0,0.0,0.90981,1.0,6,6,1,0.6394,1.01595,0.05998,0.83789,0.66867,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.08767,15.52284,-11.46069,-46.48422,-49.9548,57.09719,double_rcm_log_20260616_143043_160.csv,91.16273,Unknown,Task3_Insertion,0.0,0.019418466270737376,0.05464858964645182,0.05464859047030506,0.17558872376219875,0.11056498263290253,125.16722054915172,22.64288392269896,1.3782040358550185,109.01217958384902,2.5068641761937065,0.48652186372619605
1.97002,0.01043,95.89471,InsertToTarget,Double,36.7655,0.09757,0.01978,124.4799,124.4799,0.22799,0.10861,0.01978,0.0,0.0,0.0,0.90809,1.0,6,6,1,0.63974,1.01535,0.05998,0.83823,0.66807,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.0775,15.4159,-11.34754,-46.55272,-49.89603,57.1474,double_rcm_log_20260616_143043_160.csv,95.89471,Unknown,Task3_Insertion,0.0,0.019418466270737376,0.05464858964645182,0.05464859047030506,0.17272842606039754,0.11084292420425905,124.477587942569,22.569757212685406,4.132286901350963,25.35763446408845,2.5037038037676558,0.4491857815961976
2.0014,0.01088,91.93311,InsertToTarget,Double,37.47391,0.09997,0.01978,123.7715,123.7715,0.23239,0.11152,0.01978,0.0,0.0,0.0,0.90632,1.0,6,6,1,0.64009,1.01474,0.05998,0.83858,0.66746,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.06707,15.3061,-11.23193,-46.62233,-49.83491,57.19764,double_rcm_log_20260616_143043_160.csv,91.93311,Unknown,Task3_Insertion,0.0,0.019418466270737376,0.05464858964645182,0.05464859047030506,0.16926358453212229,0.11069709189425182,123.77431114734594,22.503613151782478,2.2430791386308253,98.43382253016537,2.5146613833378995,0.7739559712286099
2.04181,0.0105,95.25256,InsertToTarget,Double,38.38629,0.10018,0.0,122.8591,122.8591,0.23804,0.11201,0.0,0.0,0.0,0.0,0.90404,1.0,6,6,1,0.64054,1.01394,0.05998,0.83904,0.66667,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.0536,15.1633,-11.08097,-46.71611,-49.75338,57.2664,double_rcm_log_20260616_143043_160.csv,95.25256,Unknown,Task3_Insertion,0.0,0.020060685491513516,0.056455960669413496,0.05645596159719168,0.16435902261091112,0.11011183126537663,122.86017499580565,22.600769418212064,4.704131206835727,63.144670406472095,2.54457113263866,0.7017578916329401
2.07295,0.01041,96.07091,InsertToTarget,Double,39.08911,0.10208,0.01978,122.1563,122.1563,0.2424,0.11435,0.01978,0.0,0.0,0.0,0.90229,1.0,6,6,1,0.64089,1.01333,0.05998,0.83939,0.66606,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.04327,15.05353,-10.96521,-46.78847,-49.68951,57.31892,double_rcm_log_20260616_143043_160.csv,96.07091,Unknown,Task3_Insertion,0.0,0.020060685491513516,0.056455960669413496,0.05645596159719168,0.16133019517258604,0.11006291906834881,122.15689829068185,22.527083649658916,4.271864995606313,97.6198195424713,2.551136970115246,0.6042169092983479
2.10403,0.01056,94.67703,InsertToTarget,Double,39.79086,0.10314,0.01978,121.4545,121.4545,0.24676,0.11579,0.01978,0.0,0.0,0.0,0.90053,1.0,6,6,1,0.64124,1.01272,0.05998,0.83973,0.66545,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-3.03299,14.94379,-10.84953,-46.86169,-49.62451,57.37222,double_rcm_log_20260616_143043_160.csv,94.67703,Unknown,Task3_Insertion,0.0,0.020995854978709497,0.059087769512642434,0.05908777048481122,0.17355477176642925,0.12051811226788961,121.45859294426224,22.537994309850067,1.7245170737740365,80.88556330964323,2.564582374028953,1.4759336725776122
2.13514,0.01077,92.87052,InsertToTarget,Double,40.49317,0.10445,0.0,120.7522,120.7522,0.25111,0.11746,0.0,0.0,0.0,0.0,0.89878,1.0,6,6,1,0.64159,1.01211,0.05998,0.84008,0.66484,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-3.02273,14.83388,-10.73377,-46.93575,-49.55825,57.42603,double_rcm_log_20260616_143043_160.csv,92.87052,Unknown,Task3_Insertion,0.0,0.020995854961350605,0.059087769463790026,0.059087770484827544,0.1703866725379482,0.12040955750462919,120.75531623907902,22.604049007528033,6.926872928988997,71.4111400341752,2.47638524051375,5.7957691819911235
2.17674,0.02055,48.66177,InsertToTarget,Double,41.4328,0.11965,0.01978,119.8127,119.8127,0.25693,0.13493,0.01978,0.0,0.0,0.0,0.89643,1.0,6,6,1,0.64203,1.01129,0.05997,0.84054,0.66402,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-3.00942,14.69356,-10.59006,-47.0196,-49.47506,57.48122,double_rcm_log_20260616_143043_160.csv,48.66177,Unknown,Task3_Insertion,0.0,0.024515863240460706,0.06899398315728633,0.06899398474981507,0.18137984803214607,0.1311546356845195,119.81514470216196,22.672197242671707,3.362493864919592,484.80204309694574,2.1797428145384963,5.707354190749446
2.2134,0.03666,27.27745,InsertToTarget,Double,42.26182,0.16341,0.03426,118.9839,118.9839,0.26207,0.18459,0.03426,0.0,0.0,0.0,0.89436,1.0,6,6,1,0.64241,1.01055,0.05996,0.84094,0.66329,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.99819,14.57862,-10.47771,-47.07175,-49.41056,57.50481,double_rcm_log_20260616_143043_160.csv,27.27745,Unknown,Task3_Insertion,0.0,0.03368560489137637,0.09480000645910644,0.09480001055914043,0.24791303468729972,0.18286607121058548,118.98294037381997,22.541637602379424,28.408800045111633,126.21344598834591,2.741365890340584,16.82806082383998
2.24948,0.00662,151.007,InsertToTarget,Double,43.07484,0.13107,0.01978,118.1707,118.1707,0.26712,0.14827,0.01978,0.0,0.0,0.0,0.89232,1.0,6,6,1,0.64286,1.00987,0.05998,0.84136,0.6626,0.06015,0.82,0.7,0.06,0.9,0.56,0.06,-2.98529,14.42959,-10.30896,-47.21362,-49.3042,57.62399,double_rcm_log_20260616_143043_160.csv,151.007,Unknown,Task3_Insertion,0.0,0.025468481050881647,0.07167489601256688,0.07167489779001782,0.19998030973899122,0.15032784684968556,118.17542934129744,22.605979713166683,8.204826630144167,710.9609814160038,3.2072183088070982,1.0861603129022301
2.28489,0.00943,105.9897,InsertToTarget,Double,43.87308,0.08696,0.0,117.3722,117.3722,0.27208,0.09869,0.0,0.0,0.0,0.0,0.89032,1.0,6,6,1,0.64327,1.00918,0.05998,0.84176,0.6619,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-2.97355,14.29854,-10.16868,-47.31906,-49.21363,57.70987,double_rcm_log_20260616_143043_160.csv,105.9897,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317695545,0.1312266335580379,0.10049110178748065,117.3691509724766,22.523394099356256,22.327581420664576,213.980474438097,2.6938332752643914,10.330636782063268
2.31682,0.01087,92.0006,InsertToTarget,Double,44.59458,0.10202,0.01978,116.6508,116.6508,0.27655,0.11605,0.01978,0.0,0.0,0.0,0.88852,1.0,6,6,1,0.64362,1.00855,0.05998,0.84211,0.66128,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.96335,14.18801,-10.05438,-47.39259,-49.14143,57.75937,double_rcm_log_20260616_143043_160.csv,92.0006,Unknown,Task3_Insertion,0.0,0.020995854961350605,0.059087769463790026,0.059087770484827544,0.15519363683347234,0.1207731503528541,116.65721109301381,22.56092553018801,10.258200372588162,352.70904955651673,2.574194884850025,1.5690352080801717
2.35714,0.01049,95.29057,InsertToTarget,Double,45.50468,0.10795,0.0,115.7407,115.7407,0.28219,0.12308,0.0,0.0,0.0,0.0,0.88625,1.0,6,6,1,0.64407,1.00776,0.05998,0.84257,0.66048,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.95037,14.04485,-9.90456,-47.49645,-49.0434,57.83362,double_rcm_log_20260616_143043_160.csv,95.29057,Unknown,Task3_Insertion,0.0,0.021159121951515893,0.05954724500583526,0.05954724601770521,0.15172572843748294,0.1205181122678862,115.73439290029553,22.54573104200802,2.820408877213779,155.18754612479128,2.666209668067166,1.635565199549198
2.38809,0.01086,92.11242,InsertToTarget,Double,46.20358,0.11038,0.01978,115.0418,115.0418,0.28652,0.12611,0.01978,0.0,0.0,0.0,0.8845,1.0,6,6,1,0.64441,1.00715,0.05998,0.84291,0.65988,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.94045,13.93504,-9.78992,-47.57696,-48.96659,57.89126,double_rcm_log_20260616_143043_160.csv,92.11242,Unknown,Task3_Insertion,0.0,0.022744894747109057,0.06401001981340089,0.06401002110132865,0.1621053504965887,0.13071401549242084,115.0447712849219,22.479702753057715,3.8812188400723278,86.18802597232659,2.680495279988156,0.974976993030279
2.4197,0.01058,94.53934,InsertToTarget,Double,46.91728,0.11459,0.01978,114.3281,114.3281,0.29095,0.13114,0.01978,0.0,0.0,0.0,0.88272,1.0,6,6,1,0.64477,1.00653,0.05998,0.84327,0.65926,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.93036,13.82268,-9.67265,-47.66036,-48.88652,57.95079,double_rcm_log_20260616_143043_160.csv,94.53934,Unknown,Task3_Insertion,0.0,0.022744894747109057,0.06401001981340089,0.06401002110132865,0.15911004098675152,0.13028961821797724,114.32785050021708,22.709762668242707,4.442236193205407,160.1963236418944,2.7082402021227305,1.4445763533557043
2.45101,0.01037,96.4217,InsertToTarget,Double,47.6241,0.11611,0.01978,113.6213,113.6213,0.29533,0.13312,0.01978,0.0,0.0,0.0,0.88095,1.0,6,6,1,0.64512,1.00592,0.05998,0.84362,0.65864,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.9204,13.71097,-9.55603,-47.74507,-48.80502,58.01176,double_rcm_log_20260616_143043_160.csv,96.4217,Unknown,Task3_Insertion,0.0,0.022521260953808245,0.06338065647897359,0.06338065774599977,0.15709348290318367,0.13059037542577875,113.61589193418317,22.58884677290664,6.383330592416999,260.9498849636057,2.7485171408972677,1.8758447507720255
2.48113,0.01007,99.26208,InsertToTarget,Double,48.3039,0.11444,0.01978,112.9415,112.9415,0.29955,0.13142,0.0,0.0,0.0,0.0,0.87925,1.0,6,6,1,0.64546,1.00533,0.05998,0.84395,0.65805,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.91084,13.603,-9.44323,-47.82899,-48.72421,58.07279,double_rcm_log_20260616_143043_160.csv,99.26208,Unknown,Task3_Insertion,0.0,0.02218048307874163,0.062421619398754714,0.062421620627423194,0.15576599749577436,0.1313246124919254,112.93990393125009,22.514960299336753,13.450503726025701,144.75817120452476,2.6174690163262015,6.991738603996998
2.52823,0.02562,39.03627,InsertToTarget,Double,49.3681,0.14044,0.02798,111.8774,111.8774,0.30614,0.16149,0.02798,0.0,0.0,0.0,0.87659,1.0,6,6,1,0.64595,1.00439,0.05997,0.84447,0.65712,0.06016,0.82,0.7,0.06,0.9,0.56,0.06,-2.8965,13.44587,-9.28564,-47.92916,-48.61399,58.13505,double_rcm_log_20260616_143043_160.csv,39.03627,Unknown,Task3_Insertion,0.0,0.028976498062972048,0.08154736284365338,0.08154736546203575,0.1886109256242235,0.16252337110040802,111.87448726139483,22.602917832707167,9.109750530206218,719.5485662868399,2.2455637186514092,7.7479617510636825
2.56855,0.04032,24.79885,InsertToTarget,Double,50.28048,0.20041,0.03956,110.9655,110.9655,0.31179,0.23081,0.03956,0.0,0.0,0.0,0.87432,1.0,6,6,1,0.64636,1.00357,0.05995,0.8449,0.65632,0.06023,0.82,0.7,0.06,0.9,0.56,0.06,-2.88454,13.31791,-9.16105,-47.99516,-48.53013,58.16467,double_rcm_log_20260616_143043_160.csv,24.79885,Unknown,Task3_Insertion,0.0,0.04243360600670115,0.11941914062385321,0.1194191488076749,0.26873652699823725,0.23582588100936688,110.96668554120194,22.58691390352065,44.88692441414596,357.18828811842263,3.0190181637322255,22.558770964668316
2.60111,0.00692,144.5958,InsertToTarget,Double,51.01427,0.18413,0.03426,110.2316,110.2316,0.31635,0.21284,0.03426,0.0,0.0,0.0,0.87248,1.0,6,6,1,0.64678,1.00296,0.05998,0.8453,0.6557,0.06021,0.82,0.7,0.06,0.9,0.56,0.06,-2.87356,13.1821,-9.00963,-48.14148,-48.40548,58.28262,double_rcm_log_20260616_143043_160.csv,144.5958,Unknown,Task3_Insertion,0.0,0.03462680271810018,0.09744878030850364,0.09744878476201568,0.23626187733357093,0.2103659814557614,110.22986936397946,22.58600220003007,28.930314812115743,1041.3549814780026,3.651167016221328,3.4401494449532324
2.63548,0.00642,155.7528,InsertToTarget,Double,51.78798,0.10078,0.0,109.4574,109.4574,0.32116,0.11679,0.0,0.0,0.0,0.0,0.87054,1.0,6,6,1,0.64719,1.00231,0.05999,0.84568,0.65503,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.8626,13.04851,-8.86645,-48.27799,-48.28134,58.39885,double_rcm_log_20260616_143043_160.csv,155.7528,Unknown,Task3_Insertion,0.0,0.01941846628950635,0.054648589699272575,0.05464859047030506,0.1337852316575299,0.12091955367738683,109.45947971738215,22.60443980623108,26.41746895486056,752.861919220948,3.1005991133107043,14.87491919773435
2.67036,0.01058,94.5482,InsertToTarget,Double,52.57528,0.10076,0.0,108.6701,108.6701,0.32604,0.11701,0.0,0.0,0.0,0.0,0.86857,1.0,6,6,1,0.64758,1.00162,0.05998,0.84607,0.65434,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.85202,12.92625,-8.7415,-48.37372,-48.18118,58.46582,double_rcm_log_20260616_143043_160.csv,94.5482,Unknown,Task3_Insertion,0.0,0.02079599962444237,0.058525324849173506,0.05852532580501117,0.1323288390154834,0.12143374261774632,108.66689882388287,22.613515002725823,22.732067400450305,425.44297902196666,2.7417658954942614,5.185204103589109
2.70121,0.01009,99.12187,InsertToTarget,Double,53.27214,0.11372,0.01978,107.9733,107.9733,0.33036,0.13232,0.01978,0.0,0.0,0.0,0.86683,1.0,6,6,1,0.64792,1.00101,0.05998,0.84642,0.65374,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.84267,12.81753,-8.63014,-48.45972,-48.09078,58.52424,double_rcm_log_20260616_143043_160.csv,99.12187,Unknown,Task3_Insertion,0.0,0.022744894747109057,0.06401001981340089,0.06401002110132865,0.140451519824731,0.13059037542578728,107.97231543317015,22.476239729470404,3.880438523584181,445.16202625504644,2.78023802108499,1.952151545508874
2.73234,0.01027,97.34576,InsertToTarget,Double,53.97504,0.11953,0.01978,107.2704,107.2704,0.33472,0.13934,0.01978,0.0,0.0,0.0,0.86507,1.0,6,6,1,0.64826,1.0004,0.05998,0.84676,0.65313,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.83329,12.70732,-8.51727,-48.54953,-47.99641,58.58659,double_rcm_log_20260616_143043_160.csv,97.34576,Unknown,Task3_Insertion,0.0,0.02410259556140105,0.06783094103584465,0.06783094255139994,0.1501092528701633,0.14139959743170094,107.27401409474707,22.489208518229773,4.9507827127838135,102.99793435423216,2.8372553354233836,2.0405277618800524
2.77264,0.01065,93.87429,InsertToTarget,Double,54.88466,0.11999,0.01978,106.3608,106.3608,0.34036,0.14017,0.01978,0.0,0.0,0.0,0.8628,1.0,6,6,1,0.64871,0.99961,0.05998,0.84721,0.65234,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.82122,12.56378,-8.37018,-48.6707,-47.86914,58.67223,double_rcm_log_20260616_143043_160.csv,93.87429,Unknown,Task3_Insertion,0.0,0.02410259556140105,0.06783094103584465,0.06783094255139994,0.14780978865214875,0.14157900757037814,106.36484052542924,22.64786710165323,2.002361233096776,92.58615412201038,2.8842599007071006,0.9129152492843825
