time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
26.63792,0.01764,56.69278,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,56.69278,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7763568394002505e-12,4.217829335599173e-11,1.2873023461855993e-09,1.3127638098554747e-13,2.400285511567807e-12
26.66999,0.03207,31.18554,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,31.18554,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.9891280697202824e-12,2.699316512699579e-11,1.4543593636441518e-09,1.0382514632943546e-13,1.909167217837708e-12
26.70444,0.0089,112.3433,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,112.3433,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,8.881784197001252e-13,5.110833601454725e-11,2.89837339771204e-10,9.064933036736789e-17,1.92865766568875e-12
26.74612,0.01313,76.13901,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,76.13901,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7798229048217483e-12,1.1827781346049492e-11,1.8355629965765583e-09,4.641989263037537e-14,1.6860342255613397e-13
26.78232,0.00882,113.4297,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,113.4297,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,0.0,8.793605426513725e-11,6.396597258833911e-10,0.0,2.7153177420331607e-12
26.81406,0.0232,43.09884,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,43.09884,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,3.978256139440565e-12,1.2583898852204564e-11,2.498500985280534e-09,1.4690036542492934e-13,7.546582368602836e-13
26.85199,0.00907,110.2206,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,110.2206,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,2.5146000066436358e-12,8.040429508802205e-11,5.167561006000318e-10,3.017411078130695e-15,3.2151334660724455e-12
26.88638,0.00763,131.0166,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,131.0166,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,2.5146000066436358e-12,1.2707349742431545e-11,1.5583917811260715e-09,9.282566675339678e-14,9.660504239155746e-13
26.92132,0.01567,63.81735,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,63.81735,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.9860273225978185e-12,2.7882870082630048e-11,7.119321252753276e-10,6.570125638578362e-14,1.6740257012482192e-12
26.96824,0.02313,43.23153,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,43.23153,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,0.0,8.235733221758358e-11,1.1910546463004577e-10,9.283907717359525e-14,1.4800141649146095e-12
26.99912,0.0128,78.12495,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,78.12495,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,5.02429586778808e-12,3.887557551725957e-11,2.8907182421052612e-09,6.026646733014202e-15,1.5488513643196164e-12
27.02941,0.00883,113.2572,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,113.2572,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,2.5219419200973695e-12,9.278940937304521e-11,1.2598903742313616e-09,1.3131042848248997e-13,1.440642872569466e-12
27.06028,0.0086,116.3006,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,116.3006,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,8.881784197001252e-13,3.73135885677241e-11,1.4525749704847548e-09,9.288230484659399e-14,2.379150518875406e-12
27.09717,0.0088,113.6799,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,113.6799,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7798229048217483e-12,5.761370881887371e-13,6.113222517535662e-10,4.65101741152906e-14,8.95076287081007e-13
27.13367,0.00746,134.0515,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,134.0515,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,8.881784197001252e-13,4.89683633968616e-11,4.519387743746994e-10,6.570225694363938e-14,1.464492633407141e-12
27.17239,0.01184,84.43453,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,84.43453,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.9860273225978185e-12,3.731147787782564e-11,1.228780400198332e-10,6.564219647784343e-14,2.054063582281496e-12
27.20912,0.00835,119.7573,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,119.7573,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7763568394002505e-12,4.167837470843599e-11,1.0515962981480804e-09,9.300886348436699e-14,9.628433809704183e-13
27.23963,0.0148,67.5843,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,67.5843,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,3.552713678800501e-12,3.802494302928218e-11,1.5244189315900427e-09,4.64182108993308e-14,1.3776972677417522e-12
27.27671,0.02602,38.43758,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,38.43758,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,0.0,7.238348685135245e-11,3.076660881087583e-10,4.641812238548277e-14,1.2265593120216697e-12
27.31232,0.01852,54.00856,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,54.00856,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7763568394002505e-12,1.2660727598536564e-11,1.7191715577628705e-09,4.6419538586797624e-14,1.468261211487075e-12
27.34776,0.0089,112.3342,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,112.3342,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,8.950904182623619e-13,4.9872841092098564e-11,3.861671964469899e-10,6.570519599422502e-14,1.8337575949847743e-12
27.38356,0.00739,135.3268,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,135.3268,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7763568394002505e-12,1.5589929619861204e-11,9.75129013241207e-10,1.0378204261545003e-13,5.139316368552396e-13
27.42594,0.02295,43.57144,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,43.57144,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,0.0,2.3263605907029222e-11,7.055250374682764e-10,9.282566675339678e-14,1.7583593608706083e-12
27.4788,0.02323,43.04493,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,43.04493,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,0.0,6.54813952085339e-11,7.909104240165614e-10,1.041481514324134e-15,1.1183014681703651e-12
27.5149,0.00871,114.8681,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,114.8681,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,3.978256139440565e-12,3.171929641024519e-12,1.1597390653334074e-09,1.0382716452202952e-13,8.413607368302906e-14
27.54999,0.01106,90.43643,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,90.43643,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,0.0,2.1628799175076323e-11,5.14951792405704e-10,0.0,1.4320096528016824e-12
27.5829,0.02458,40.67947,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,40.67947,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,2.51214793389404e-12,3.764291342236175e-11,7.57323461002761e-10,1.8129866073473578e-16,1.7197337979804946e-12
27.61396,0.00746,134.0474,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,134.0474,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,2.0137621733714645e-12,5.944294876468885e-11,1.2916266789051374e-09,1.0382716452202952e-13,4.778100882229163e-13
27.65404,0.01102,90.78417,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,90.78417,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,0.0,9.414789504496838e-11,4.893700598910352e-10,9.283925419589043e-14,2.0825376464212645e-12
27.685,0.00786,127.2405,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,127.2405,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,3.9736059261160154e-12,3.242117512431189e-11,2.0561217456641813e-09,9.28732362249261e-14,1.3879910372103584e-12
27.71759,0.01176,85.01835,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,85.01835,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7763568394002505e-12,3.783743118358539e-11,1.1874522366368551e-10,7.251946429389431e-16,1.1493961347707826e-13
27.74901,0.00829,120.6721,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,120.6721,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7798229048217483e-12,2.178010688423319e-11,6.55833893464521e-10,9.282845521811576e-14,1.6104924365428898e-12
27.78658,0.01244,80.37943,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,80.37943,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,3.5596458096434966e-12,4.1965275078818936e-11,1.4995571710106254e-09,9.300886348436699e-14,2.3813875920689548e-12
27.81829,0.0126,79.37682,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,79.37682,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,8.950904182623619e-13,8.299630492996288e-11,4.547271756811661e-10,4.6413873522267525e-14,2.4302362425227007e-12
27.85502,0.01194,83.76605,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,83.76605,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.9891280697202824e-12,2.7935439236230417e-11,1.5285156167597314e-09,6.564219647784343e-14,6.168196090308717e-13
27.89256,0.01153,86.71394,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,86.71394,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7901808365247238e-12,3.5788443193963946e-11,6.947499068654085e-10,5.804389243823509e-15,8.032953286423064e-13
27.92443,0.00829,120.6448,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,120.6448,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7798229048217483e-12,4.053992788994081e-11,6.84915714794149e-10,8.308148362110449e-16,6.86247663889302e-13
27.95764,0.0076,131.6589,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,131.6589,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7798229048217483e-12,3.942097341592277e-11,8.592235000882702e-10,4.6504431742183495e-14,1.0564055402521165e-12
27.99002,0.00967,103.4595,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,103.4595,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7798229048217483e-12,4.1085457654412334e-11,8.57666217063404e-10,6.589807298946783e-14,1.530229157855174e-12
28.02647,0.00835,119.8207,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,119.8207,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7798229048217483e-12,2.8290519346446966e-11,3.980482157901312e-10,4.6510085776458755e-14,1.2897563451181513e-12
28.06205,0.0088,113.6069,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,113.6069,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,8.881784197001252e-13,2.3528370276094546e-11,2.906504284628125e-10,6.57021944092198e-14,6.305773161714662e-13
