time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
52.88858,0.01068,93.61399,Done,EntryTipCone,158.6835,2.185,1.82338,5.4204,5.4204,1.0,5.4204,1.82338,0.0,0.0,0.0,0.60333,1.0,6,6,1,0.70072,0.90962,0.05131,0.89594,0.56071,0.06352,0.82,0.7,0.06,0.9,0.56,0.06,-3.40479,-0.22931,-0.12559,-74.08232,0.15867,64.77767,double_rcm_log_20260616_135224_890.csv,93.61399,Unknown,Task4_EntryRCM_TipCone,0.0,1.8240891810394184,5.132592004761842,5.133242343285441,1.7113068111921907,4.738893736533259,5.420156824299503,9.17495537094351,8.238487175416479,23.606458464215592,1.6431592633252055,1.124495694273318
52.91861,0.0095,105.2699,Done,EntryTipCone,158.6472,2.21412,1.73065,5.20518,5.20518,1.0,5.20518,1.73065,0.0,0.0,0.0,0.60342,1.0,6,6,1,0.70048,0.90955,0.05164,0.89603,0.5608,0.06327,0.82,0.7,0.06,0.9,0.56,0.06,-3.42975,-0.2373,-0.12275,-73.96369,0.15793,64.7881,double_rcm_log_20260616_135224_890.csv,105.2699,Unknown,Task4_EntryRCM_TipCone,0.0,1.729701971238553,4.8670897230277825,4.8676442438940555,1.615186601423321,4.471631263179763,5.205170506333117,9.343855104797308,8.225181525076128,59.95794326551328,1.6599942187854335,1.025786766898461
52.95029,0.01071,93.40259,Done,EntryTipCone,158.6105,2.24272,1.63195,4.97946,4.97946,1.0,4.97946,1.63183,0.0,0.0,0.0,0.60351,1.0,6,6,1,0.70023,0.90946,0.05198,0.89614,0.56089,0.06301,0.82,0.7,0.06,0.9,0.56,0.06,-3.45686,-0.24389,-0.12382,-73.83804,0.16173,64.79671,double_rcm_log_20260616_135224_890.csv,93.40259,Unknown,Task4_EntryRCM_TipCone,0.0,1.6317236001615707,4.591471882635438,4.591937411442095,1.5124938919263475,4.1865684497707,4.975118089050722,9.406422672141229,5.38466048723904,53.82875784810978,1.6851665781346028,1.260255298119814
52.99111,0.01111,89.96953,Done,EntryTipCone,158.5667,2.27707,1.50389,4.69261,4.69261,1.0,4.69261,1.50376,0.0,0.0,0.0,0.60362,1.0,6,6,1,0.69991,0.90934,0.05244,0.89628,0.56101,0.06267,0.82,0.7,0.06,0.9,0.56,0.06,-3.49191,-0.25416,-0.12281,-73.67094,0.16111,64.80773,double_rcm_log_20260616_135224_890.csv,89.96953,Unknown,Task4_EntryRCM_TipCone,0.0,1.502823656147339,4.22884985756534,4.2292135499305505,1.3795981633955006,3.817728885889389,4.689072402938598,9.486743859147966,5.155670941511908,45.762932249040084,1.7331389028201576,1.0346541464996997
53.0313,0.0104,96.18845,Done,EntryTipCone,158.5282,2.30735,1.37757,4.41663,4.41663,1.0,4.41663,1.37757,0.0,0.0,0.0,0.60372,1.0,6,6,1,0.69959,0.90922,0.05289,0.89643,0.56113,0.06234,0.82,0.7,0.06,0.9,0.56,0.06,-3.52682,-0.26164,-0.12755,-73.50237,0.15876,64.81483,double_rcm_log_20260616_135224_890.csv,96.18845,Unknown,Task4_EntryRCM_TipCone,0.0,1.3779673703353248,3.8775830487359095,3.8778634176695137,1.2480163297522933,3.452835846752025,4.415586031321375,9.64641296024151,5.94849420033876,17.845441305481735,1.7593040953430783,1.0919543694018168
53.07158,0.0103,97.13322,Done,EntryTipCone,158.4936,2.33475,1.25133,4.14916,4.14916,1.0,4.14916,1.25133,0.0,0.0,0.0,0.60381,1.0,6,6,1,0.69926,0.90908,0.05335,0.89659,0.56125,0.062,0.82,0.7,0.06,0.9,0.56,0.06,-3.5628,-0.27581,-0.12182,-73.33262,0.16119,64.82509,double_rcm_log_20260616_135224_890.csv,97.13322,Unknown,Task4_EntryRCM_TipCone,0.0,1.2518206252340998,3.522667007571969,3.5228772121373804,1.1129794936358284,3.078653301988762,4.146154845154737,9.891541720919875,6.4138716547568215,123.40005690902451,1.7661137914364042,0.9209768516162826
53.10201,0.00976,102.4793,Done,EntryTipCone,158.4693,2.35309,1.15758,3.95753,3.95753,1.0,3.95753,1.15758,0.0,0.0,0.0,0.60387,1.0,6,6,1,0.69901,0.90898,0.05371,0.89671,0.56135,0.06174,0.82,0.7,0.06,0.9,0.56,0.06,-3.59036,-0.28391,-0.12277,-73.2044,0.16615,64.82988,double_rcm_log_20260616_135224_890.csv,102.4793,Unknown,Task4_EntryRCM_TipCone,0.0,1.156302071633772,3.2539124582751313,3.254078123611862,1.0104610125385638,2.794530096731584,3.9590655463126674,9.961514374512543,7.907286680195138,70.88624101128757,1.8018559867222244,2.213033250673785
53.13298,0.00963,103.8602,Done,EntryTipCone,158.4478,2.36986,1.06386,3.77193,3.77193,1.0,3.77193,1.06386,0.0,0.0,0.0,0.60393,1.0,6,6,1,0.69875,0.90887,0.05407,0.89685,0.56144,0.06148,0.82,0.7,0.06,0.9,0.56,0.06,-3.61795,-0.2949,-0.11914,-73.06811,0.16097,64.83585,double_rcm_log_20260616_135224_890.csv,103.8602,Unknown,Task4_EntryRCM_TipCone,0.0,1.0628002349335923,2.9908234543473,2.990952093857332,0.905687676328724,2.5045807264659232,3.7664970463283134,9.863044186567231,5.954787411664126,100.51620072397681,1.8435583423663289,1.0584255885056875
53.1636,0.00934,107.0395,Done,EntryTipCone,158.4286,2.38447,0.97418,3.60169,3.60169,1.0,3.60169,0.97418,0.0,0.0,0.0,0.60397,1.0,6,6,1,0.6985,0.90875,0.05443,0.89698,0.56154,0.06123,0.82,0.7,0.06,0.9,0.56,0.06,-3.64545,-0.30314,-0.12074,-72.93277,0.15723,64.83891,double_rcm_log_20260616_135224_890.csv,107.0395,Unknown,Task4_EntryRCM_TipCone,0.0,0.9741331973157168,2.741330904806357,2.741429959708698,0.8058999719238227,2.228275980697624,3.6062307191859064,9.958694688001382,8.196953568532603,45.929756810598946,1.8411189785973945,2.303732575207204
53.19443,0.0106,94.33659,Done,EntryTipCone,158.4124,2.39727,0.88845,3.44515,3.44515,1.0,3.44515,0.88845,0.0,0.0,0.0,0.60401,1.0,6,6,1,0.69824,0.90863,0.05479,0.89713,0.56163,0.06097,0.82,0.7,0.06,0.9,0.56,0.06,-3.67357,-0.31267,-0.12102,-72.7973,0.1574,64.84162,double_rcm_log_20260616_135224_890.csv,94.33659,Unknown,Task4_EntryRCM_TipCone,0.0,0.8884275368814423,2.5001648735969635,2.500240016557338,0.7026261993099033,1.942652429421883,3.4401598800055706,10.208830014471756,5.209965859243421,145.72800586312945,1.818738261345734,1.9370024609878518
53.22528,0.01032,96.93187,Done,EntryTipCone,158.398,2.40801,0.80794,3.30666,3.30666,1.0,3.30666,0.80794,0.0,0.0,0.0,0.60405,1.0,6,6,1,0.69798,0.90851,0.05516,0.89728,0.56173,0.06071,0.82,0.7,0.06,0.9,0.56,0.06,-3.70274,-0.32238,-0.12208,-72.66499,0.16844,64.84327,double_rcm_log_20260616_135224_890.csv,96.93187,Unknown,Task4_EntryRCM_TipCone,0.0,0.8075298598659573,2.272522822154241,2.272579250741313,0.601366417271005,1.6625323594306793,3.3008180804158163,10.074064262478831,4.799553407373048,62.03123023422997,1.825347297284911,1.4459286415657224
53.25644,0.01118,89.4677,Done,EntryTipCone,158.3866,2.41669,0.73595,3.18829,3.18829,1.0,3.18829,0.73595,0.0,0.0,0.0,0.60408,1.0,6,6,1,0.69772,0.90838,0.05553,0.89743,0.56183,0.06046,0.82,0.7,0.06,0.9,0.56,0.06,-3.73151,-0.33054,-0.12616,-72.52709,0.17056,64.84286,double_rcm_log_20260616_135224_890.csv,89.4677,Unknown,Task4_EntryRCM_TipCone,0.0,0.7364897919861503,2.072615842826344,2.0726586507848155,0.5068521437273159,1.4011143916403501,3.1883224429157675,10.110984246514798,5.883663230242336,88.58023041484253,1.8642639006619584,2.310551214168384
53.29686,0.01086,92.06506,Done,EntryTipCone,158.3757,2.42521,0.65998,3.0717,3.0717,1.0,3.0717,0.65998,0.0,0.0,0.0,0.60411,1.0,6,6,1,0.69739,0.9082,0.05602,0.89764,0.56196,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-3.76859,-0.34928,-0.11752,-72.34512,0.1674,64.84705,double_rcm_log_20260616_135224_890.csv,92.06506,Unknown,Task4_EntryRCM_TipCone,0.0,0.6587153626317674,1.8537547061626556,1.8537853341576995,0.3919044251231923,1.0832884408844896,3.07011400439788,10.174874423323109,5.521976669324237,76.56559178511637,1.8847378965415709,1.0732528073253411
53.32704,0.01002,99.81892,Done,EntryTipCone,158.371,2.42935,0.62087,3.01473,3.01473,1.0,3.01473,0.62118,0.0,0.0,0.0,0.60412,1.0,6,6,1,0.69713,0.90806,0.05638,0.8978,0.56205,0.05988,0.82,0.7,0.06,0.9,0.56,0.06,-3.79615,-0.3575,-0.12189,-72.2088,0.16509,64.8447,double_rcm_log_20260616_135224_890.csv,99.81892,Unknown,Task4_EntryRCM_TipCone,0.0,0.6212474700672383,1.7483169373003924,1.7483426305782803,0.3259840124044813,0.9010762795337781,3.0094683915934213,10.16707973933418,3.737579968632699,51.973397670728254,1.8803704460098485,0.7268151648660052
53.36018,0.01298,77.06313,Done,EntryTipCone,158.3675,2.43146,0.5997,2.98535,2.98535,1.0,2.98535,0.5997,0.0,0.0,0.0,0.60413,1.0,6,6,1,0.69686,0.90791,0.05677,0.89798,0.56216,0.05961,0.82,0.7,0.06,0.9,0.56,0.06,-3.82669,-0.36916,-0.12257,-72.06017,0.16558,64.84313,double_rcm_log_20260616_135224_890.csv,77.06313,Unknown,Task4_EntryRCM_TipCone,0.0,0.6002211810053347,1.6891468790550266,1.6891700508562935,0.2842928540278442,0.7858018932177933,2.9829683203144857,10.256048929156155,3.955095020318316,61.25067541050335,1.879434891308851,0.8978716496130199
53.39888,0.01067,93.75729,Done,EntryTipCone,158.3674,2.43093,0.60652,2.99488,2.99488,1.0,2.99488,0.60652,0.0,0.0,0.0,0.60413,1.0,6,6,1,0.69654,0.90773,0.05723,0.89819,0.56228,0.0593,0.82,0.7,0.06,0.9,0.56,0.06,-3.86224,-0.38319,-0.1233,-71.88566,0.16482,64.84014,double_rcm_log_20260616_135224_890.csv,93.75729,Unknown,Task4_EntryRCM_TipCone,0.0,0.6060503328374585,1.7055507123118006,1.7055745657971866,0.29918781794188737,0.8269731648515644,2.9940774873071816,10.0801529652953,7.5078078315351595,81.76422742526094,1.8850844622159364,0.6782899554571635
53.42911,0.01012,98.83578,Done,EntryTipCone,158.3699,2.42838,0.6352,3.03557,3.03557,1.0,3.03557,0.6352,0.0,0.0,0.0,0.60412,1.0,6,6,1,0.69629,0.90758,0.0576,0.89836,0.56238,0.05907,0.82,0.7,0.06,0.9,0.56,0.06,-3.89002,-0.39615,-0.12084,-71.74948,0.16467,64.83824,double_rcm_log_20260616_135224_890.csv,98.83578,Unknown,Task4_EntryRCM_TipCone,0.0,0.6345329219499066,1.7857033927861543,1.7857307699180038,0.34777171203501017,0.9612499874962526,3.036264151881325,10.2315025024957,5.319822019251482,110.05285732358846,1.868627908987691,0.8388827342859877
53.46064,0.01118,89.47468,Done,EntryTipCone,158.376,2.4237,0.68328,3.1061,3.1061,1.0,3.1061,0.68328,0.0,0.0,0.0,0.60411,1.0,6,6,1,0.69603,0.90742,0.05797,0.89855,0.56248,0.05882,0.82,0.7,0.06,0.9,0.56,0.06,-3.91898,-0.408,-0.12183,-71.61005,0.16861,64.83391,double_rcm_log_20260616_135224_890.csv,89.47468,Unknown,Task4_EntryRCM_TipCone,0.0,0.6839450432781128,1.924752684005799,1.9247869677741163,0.4270155409563761,1.180344799689418,3.105688329501178,10.185800462323968,3.5807810124758306,113.5023628778011,1.8628120239388788,0.5446917215468285
53.49083,0.01092,91.58165,Done,EntryTipCone,158.3838,2.41711,0.74388,3.2002,3.2002,1.0,3.2002,0.74388,0.0,0.0,0.0,0.60409,1.0,6,6,1,0.69578,0.90727,0.05833,0.89872,0.56257,0.05859,0.82,0.7,0.06,0.9,0.56,0.06,-3.94632,-0.41986,-0.12199,-71.4748,0.16798,64.82938,double_rcm_log_20260616_135224_890.csv,91.58165,Unknown,Task4_EntryRCM_TipCone,0.0,0.7432393585274117,2.091609286571127,2.0916532822809266,0.5135013721890678,1.4194739003751058,3.198655967746443,10.09107098315987,7.062302805496476,106.62631354544506,1.8565813123372699,0.7474747735110492
53.53146,0.01073,93.23553,Done,EntryTipCone,158.3988,2.40534,0.8414,3.36161,3.36161,1.0,3.36161,0.8414,0.0,0.0,0.0,0.60405,1.0,6,6,1,0.69546,0.90706,0.0588,0.89897,0.5627,0.05828,0.82,0.7,0.06,0.9,0.56,0.06,-3.98333,-0.43594,-0.12295,-71.29705,0.17474,64.82174,double_rcm_log_20260616_135224_890.csv,93.23553,Unknown,Task4_EntryRCM_TipCone,0.0,0.8406784272233031,2.3658018205161317,2.365865487261988,0.6426761367933074,1.7767043821464632,3.3629302698687553,10.076609147480783,7.17197264395525,124.09597433352822,1.8683197097081743,0.5315014240506438
53.56251,0.01105,90.52914,Done,EntryTipCone,158.4129,2.3939,0.9245,3.50879,3.50879,1.0,3.50879,0.9245,0.0,0.0,0.0,0.60401,1.0,6,6,1,0.69521,0.90689,0.05916,0.89916,0.5628,0.05806,0.82,0.7,0.06,0.9,0.56,0.06,-4.01033,-0.45051,-0.11922,-71.15634,0.16586,64.81702,double_rcm_log_20260616_135224_890.csv,90.52914,Unknown,Task4_EntryRCM_TipCone,0.0,0.9248294230895705,2.602596377402439,2.602681140464078,0.741181609899223,2.049151419115094,3.5084469498625186,9.9849444749116,4.962629580323156,85.15390824785497,1.8415649816539656,1.466335042879552
53.59273,0.01053,94.97089,Done,EntryTipCone,158.4288,2.38083,1.01085,3.66916,3.66916,1.0,3.66916,1.01085,0.0,0.0,0.0,0.60397,1.0,6,6,1,0.69497,0.90673,0.05951,0.89935,0.56289,0.05784,0.82,0.7,0.06,0.9,0.56,0.06,-4.03772,-0.46264,-0.12049,-71.02746,0.17514,64.80956,double_rcm_log_20260616_135224_890.csv,94.97089,Unknown,Task4_EntryRCM_TipCone,0.0,1.0112506139663668,2.845773243757781,2.845884058293136,0.842098952772009,2.32843327979597,3.6660878330994375,9.956894638663504,2.2748857469617945,136.04752319007247,1.8212634198876698,0.8987812681864703
53.62365,0.01064,93.96661,Done,EntryTipCone,158.4486,2.36559,1.10305,3.84689,3.84689,1.0,3.84689,1.10305,0.0,0.0,0.0,0.60392,1.0,6,6,1,0.69473,0.90656,0.05986,0.89954,0.56298,0.05762,0.82,0.7,0.06,0.9,0.56,0.06,-4.06447,-0.47751,-0.11705,-70.89069,0.17064,64.80311,double_rcm_log_20260616_135224_890.csv,93.96661,Unknown,Task4_EntryRCM_TipCone,0.0,1.1022576062910556,3.1018468899130385,3.1019903952511627,0.9449768536892387,2.6132090498966005,3.841405992602177,9.90645496794804,6.517131841489195,109.29173686403101,1.832536229909594,1.432822717016403
53.65376,0.01014,98.66151,Done,EntryTipCone,158.4691,2.34862,1.19485,4.03141,4.03141,1.0,4.03141,1.19485,0.0,0.0,0.0,0.60387,1.0,6,6,1,0.6945,0.9064,0.0602,0.89973,0.56308,0.05741,0.82,0.7,0.06,0.9,0.56,0.06,-4.09034,-0.48797,-0.12102,-70.76028,0.16967,64.79324,double_rcm_log_20260616_135224_890.csv,98.66151,Unknown,Task4_EntryRCM_TipCone,0.0,1.1941300783371152,3.3603478657264234,3.3605303275091027,1.0468490976349885,2.8951189692573585,4.0332865011054935,9.995237256924284,8.118674556310713,170.92067632592835,1.7868254932462024,1.0927065270490028
53.68406,0.01019,98.1705,Done,EntryTipCone,158.4934,2.32993,1.28892,4.22574,4.22574,1.0,4.22574,1.28877,0.0,0.0,0.0,0.60381,1.0,6,6,1,0.69427,0.90623,0.06054,0.89993,0.56317,0.0572,0.82,0.7,0.06,0.9,0.56,0.06,-4.11662,-0.49973,-0.12363,-70.63339,0.17612,64.78296,double_rcm_log_20260616_135224_890.csv,98.1705,Unknown,Task4_EntryRCM_TipCone,0.0,1.2892963420778811,3.6281074432822025,3.6283370969031554,1.1504580993657385,3.1821523920380734,4.23010638164093,9.822347253803771,9.462568074939325,89.82752657613084,1.78389214262033,1.267430859577274
53.71491,0.01042,95.98792,Done,EntryTipCone,158.5201,2.30896,1.3855,4.43136,4.43136,1.0,4.43136,1.3855,0.0,0.0,0.0,0.60374,1.0,6,6,1,0.69404,0.90606,0.06088,0.90013,0.56326,0.057,0.82,0.7,0.06,0.9,0.56,0.06,-4.1421,-0.51413,-0.1214,-70.50009,0.16949,64.77396,double_rcm_log_20260616_135224_890.csv,95.98792,Unknown,Task4_EntryRCM_TipCone,0.0,1.3855684783380477,3.898968313889847,3.8992533480418463,1.2518757637137534,3.4632188229137886,4.432211637546148,9.628087989123912,6.231578810467285,139.379027383283,1.7665713811562378,1.2589186810743165
53.74541,0.01052,95.0257,Done,EntryTipCone,158.5484,2.28632,1.48134,4.64034,4.64034,1.0,4.64034,1.48134,0.0,0.0,0.0,0.60367,1.0,6,6,1,0.69382,0.90588,0.06121,0.90033,0.56334,0.0568,0.82,0.7,0.06,0.9,0.56,0.06,-4.16766,-0.52657,-0.12302,-70.37497,0.17447,64.7628,double_rcm_log_20260616_135224_890.csv,95.0257,Unknown,Task4_EntryRCM_TipCone,0.0,1.4813998105345947,4.168578054577508,4.168926413949876,1.3530881762849374,3.7440186143520906,4.637294469838986,9.530203630807486,4.850822874964946,55.977244398230276,1.7267680017706692,1.176372762092855
53.77619,0.00894,111.8129,Done,EntryTipCone,158.5794,2.26143,1.5783,4.85612,4.85612,1.0,4.85612,1.5783,0.0,0.0,0.0,0.60359,1.0,6,6,1,0.69359,0.90571,0.06153,0.90053,0.56343,0.05661,0.82,0.7,0.06,0.9,0.56,0.06,-4.19281,-0.54274,-0.11817,-70.24842,0.17496,64.75356,double_rcm_log_20260616_135224_890.csv,111.8129,Unknown,Task4_EntryRCM_TipCone,0.0,1.578046784314138,4.440470690114597,4.440891773225453,1.4528459276233117,4.02069913553122,4.851587369098856,9.521259848427007,6.36000446117243,115.82800751391648,1.7092862939894944,1.2315904697382
53.80776,0.01114,89.73418,Done,EntryTipCone,158.6133,2.23434,1.67701,5.07989,5.07989,1.0,5.07989,1.67701,0.0,0.0,0.0,0.60351,1.0,6,6,1,0.69337,0.90553,0.06186,0.90074,0.56352,0.05641,0.82,0.7,0.06,0.9,0.56,0.06,-4.21823,-0.55534,-0.12043,-70.12159,0.17793,64.74039,double_rcm_log_20260616_135224_890.csv,89.73418,Unknown,Task4_EntryRCM_TipCone,0.0,1.6773890390251038,4.719932664199091,4.720438380471734,1.5578678496997587,4.312190412521914,5.081938606476832,9.360944389802516,9.999779045356465,34.33988266405888,1.6828940996495687,1.0143256398990808
53.83784,0.01024,97.67429,Done,EntryTipCone,158.6483,2.20655,1.77045,5.2947,5.2947,1.0,5.2947,1.77045,0.0,0.0,0.0,0.60342,1.0,6,6,1,0.69317,0.90536,0.06217,0.90094,0.5636,0.05624,0.82,0.7,0.06,0.9,0.56,0.06,-4.24185,-0.56786,-0.12167,-70.0017,0.17865,64.72753,double_rcm_log_20260616_135224_890.csv,97.67429,Unknown,Task4_EntryRCM_TipCone,0.0,1.7694281095959707,4.978837239058484,4.979430849689049,1.6516104194423307,4.572668636752288,5.289725890818865,9.128631537821907,6.644359850143456,97.3096415646505,1.6653715361727157,1.0973504557889513
53.87115,0.01147,87.21136,Done,EntryTipCone,158.6898,2.17372,1.87294,5.53315,5.53315,1.0,5.53315,1.87294,0.0,0.0,0.0,0.60331,1.0,6,6,1,0.69294,0.90516,0.06251,0.90116,0.56369,0.05605,0.82,0.7,0.06,0.9,0.56,0.06,-4.26729,-0.58279,-0.12102,-69.87082,0.17761,64.71342,double_rcm_log_20260616_135224_890.csv,87.21136,Unknown,Task4_EntryRCM_TipCone,0.0,1.8733630852257035,5.271189342373355,5.271893817471582,1.7563467783970137,4.8637701425951,5.528489848050696,9.099780707972405,4.167802781491178,43.61635658934687,1.63709223557245,1.112026353573431
53.91147,0.01073,93.23239,Done,EntryTipCone,158.743,2.13128,1.99469,5.82088,5.82088,1.0,5.82088,1.99469,0.0,0.0,0.0,0.60318,1.0,6,6,1,0.69268,0.90493,0.0629,0.90143,0.5638,0.05583,0.82,0.7,0.06,0.9,0.56,0.06,-4.29717,-0.60017,-0.12131,-69.71597,0.17595,64.69498,double_rcm_log_20260616_135224_890.csv,93.23239,Unknown,Task4_EntryRCM_TipCone,0.0,1.9951821099949192,5.613824204179336,5.6146752314977,1.8816061030172133,5.212149416359899,5.820120273671254,8.878238938319223,7.307738569595686,56.81041299119681,1.5864571719101848,1.1472543729943256
53.94373,0.01073,93.18763,Done,EntryTipCone,158.7883,2.09541,2.0905,6.04985,6.04985,1.0,6.04985,2.0905,0.0,0.0,0.0,0.60306,1.0,6,6,1,0.69248,0.90475,0.06321,0.90164,0.56388,0.05566,0.82,0.7,0.06,0.9,0.56,0.06,-4.32065,-0.61494,-0.12015,-69.59665,0.1781,64.68001,double_rcm_log_20260616_135224_890.csv,93.18763,Unknown,Task4_EntryRCM_TipCone,0.0,2.090129388871972,5.880860602765766,5.881838993167367,1.9784708455685442,5.481877836598004,6.0481071419081065,8.76928577472705,7.288336168652324,72.82127772478661,1.5565234156081549,1.1323199587708557
53.97744,0.01151,86.86317,Done,EntryTipCone,158.8373,2.05563,2.18874,6.28692,6.28692,1.0,6.28692,2.18874,0.0,0.0,0.0,0.60294,1.0,6,6,1,0.69227,0.90456,0.06352,0.90187,0.56396,0.05549,0.82,0.7,0.06,0.9,0.56,0.06,-4.34418,-0.62986,-0.11938,-69.47273,0.17539,64.66362,double_rcm_log_20260616_135224_890.csv,86.86317,Unknown,Task4_EntryRCM_TipCone,0.0,2.1890674902888145,6.159103878130137,6.160227878932737,2.0793847785143704,5.763347584921012,6.286382107380956,8.742348280467613,9.5513816326391,141.72508993638613,1.5161960906481722,1.3696734484120119
54.00856,0.00971,102.9972,Done,EntryTipCone,158.8852,2.01731,2.27735,6.5027,6.5027,1.0,6.5027,2.27735,0.0,0.0,0.0,0.60282,1.0,6,6,1,0.69209,0.90438,0.0638,0.90208,0.56404,0.05534,0.82,0.7,0.06,0.9,0.56,0.06,-4.36561,-0.64355,-0.11904,-69.36366,0.17838,64.64761,double_rcm_log_20260616_135224_890.csv,102.9972,Unknown,Task4_EntryRCM_TipCone,0.0,2.2785986585094613,6.410876261818637,6.412143882663244,2.1712409188451534,6.0194970400677255,6.508732595521137,8.363722862683705,12.078242569419848,66.61012107723114,1.4768437750694892,1.3744452303568728
54.04116,0.01089,91.81755,Done,EntryTipCone,158.9375,1.9755,2.36786,6.7249,6.7249,1.0,6.7249,2.36786,0.0,0.0,0.0,0.60269,1.0,6,6,1,0.69191,0.9042,0.06408,0.90229,0.56411,0.0552,0.82,0.7,0.06,0.9,0.56,0.06,-4.38696,-0.65685,-0.11997,-69.25046,0.17646,64.62979,double_rcm_log_20260616_135224_890.csv,91.81755,Unknown,Task4_EntryRCM_TipCone,0.0,2.36683346192642,6.658987799612444,6.660408444630954,2.2593685081637407,6.265781184030746,6.721324274278069,8.062877696285478,6.740202636268969,138.86704069223939,1.4363056230920874,1.2792747150438426
54.07353,0.01067,93.71489,Done,EntryTipCone,158.9907,1.93208,2.45567,6.94184,6.94184,1.0,6.94184,2.45567,0.0,0.0,0.0,0.60255,1.0,6,6,1,0.69173,0.90402,0.06435,0.9025,0.56418,0.05506,0.82,0.7,0.06,0.9,0.56,0.06,-4.40789,-0.67048,-0.12018,-69.1435,0.1799,64.61186,double_rcm_log_20260616_135224_890.csv,93.71489,Unknown,Task4_EntryRCM_TipCone,0.0,2.454387489001111,6.905169422411813,6.906753616418694,2.3477722690944587,6.512995765863298,6.937290537378366,8.14563708623968,7.57450125328901,89.20288307474983,1.4089717881206327,1.6075002180291962
54.10582,0.01164,85.88319,Done,EntryTipCone,159.0464,1.88731,2.54045,7.15262,7.15262,1.0,7.15262,2.54045,0.0,0.0,0.0,0.60241,1.0,6,6,1,0.69156,0.90384,0.06461,0.90272,0.56425,0.05493,0.82,0.7,0.06,0.9,0.56,0.06,-4.42716,-0.68229,-0.12265,-69.0357,0.17258,64.59249,double_rcm_log_20260616_135224_890.csv,85.88319,Unknown,Task4_EntryRCM_TipCone,0.0,2.5404499348543337,7.147141353243826,7.148898092668731,2.435701148042204,6.759267256600624,7.153027331137459,7.935991370225689,8.925245557772927,101.66434588964998,1.3399063136503218,2.294488198314489
54.13868,0.0116,86.18341,Done,EntryTipCone,159.1047,1.84014,2.62413,7.36184,7.36184,1.0,7.36184,2.62413,0.0,0.0,0.0,0.60226,1.0,6,6,1,0.6914,0.90366,0.06487,0.90293,0.56432,0.05481,0.82,0.7,0.06,0.9,0.56,0.06,-4.44738,-0.69783,-0.11972,-68.93881,0.18505,64.57438,double_rcm_log_20260616_135224_890.csv,86.18341,Unknown,Task4_EntryRCM_TipCone,0.0,2.6237583364001913,7.381354698628124,7.383289976643746,2.5192503310813414,6.993327149174745,7.360937440299289,7.613583642119091,7.981290416718649,116.33764288198466,1.2873996572815436,1.5491418304584506
54.1705,0.01081,92.54414,Done,EntryTipCone,159.1632,1.79261,2.70241,7.55873,7.55873,1.0,7.55873,2.70241,0.0,0.0,0.0,0.60212,1.0,6,6,1,0.69125,0.90349,0.0651,0.90313,0.56438,0.05469,0.82,0.7,0.06,0.9,0.56,0.06,-4.46496,-0.7101,-0.12046,-68.84104,0.1802,64.55496,double_rcm_log_20260616_135224_890.csv,92.54414,Unknown,Task4_EntryRCM_TipCone,0.0,2.7014350691273314,7.599721114779173,7.601833397512106,2.599690703969504,7.219068126523261,7.561573910238477,7.517905226742849,12.80012769051509,63.70562828453448,1.2767976523326763,1.5413360176829018
54.2026,0.01024,97.69321,Done,EntryTipCone,159.223,1.74336,2.77862,7.75176,7.75176,1.0,7.75176,2.77862,0.0,0.0,0.0,0.60197,1.0,6,6,1,0.6911,0.90332,0.06533,0.90334,0.56444,0.05459,0.82,0.7,0.06,0.9,0.56,0.06,-4.48222,-0.72259,-0.1208,-68.74765,0.17911,64.53513,double_rcm_log_20260616_135224_890.csv,97.69321,Unknown,Task4_EntryRCM_TipCone,0.0,2.7785534555598215,7.816504079627884,7.818802456397923,2.677124305464893,7.43683772746289,7.754824304908529,7.217172363465314,11.702094278295483,110.72723306754757,1.2181225857799507,2.4470912941276284
