time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
96.76207,0.01745,57.31111,Done,EntryTipCone,159.3788,1.62626,4.30252,12.02457,12.02457,1.0,12.02457,4.30252,0.0,0.0,0.0,0.60157,1.0,6,6,1,0.70666,0.91157,0.04282,0.89317,0.55875,0.06982,0.82,0.7,0.06,0.9,0.56,0.06,-2.75073,-0.06587,-0.12946,-77.17786,0.15,64.60599,double_rcm_log_20260616_170906_774.csv,57.31111,Unknown,Task4_EntryRCM_TipCone,0.0,4.303458405807091,12.099661856735272,12.108199312877883,4.247402447815241,11.804172730274416,12.026795084310706,8.035531425373827,15.52011202144648,72.06495511473669,1.1461334605778641,2.6512460181190907
96.79999,0.02058,48.58992,Done,EntryTipCone,159.265,1.71939,4.21468,11.79975,11.79975,1.0,11.79975,4.21468,0.0,0.0,0.0,0.60186,1.0,6,6,1,0.70643,0.9116,0.04311,0.89312,0.55883,0.06952,0.82,0.7,0.06,0.9,0.56,0.06,-2.77427,-0.06683,-0.12581,-77.07593,0.15493,64.64071,double_rcm_log_20260616_170906_774.csv,48.58992,Unknown,Task4_EntryRCM_TipCone,0.0,4.215879853644539,11.853873993839544,11.86190086889525,4.161564986053119,11.557908780770655,11.803969671258901,8.441123491796896,15.904848355259016,69.7554032152965,1.2610988903075233,3.005055023333281
96.83287,0.01794,55.74059,Done,EntryTipCone,159.169,1.7985,4.13299,11.59225,11.59225,1.0,11.59225,4.13299,0.0,0.0,0.0,0.6021,1.0,6,6,1,0.70621,0.91162,0.04339,0.8931,0.55891,0.06925,0.82,0.7,0.06,0.9,0.56,0.06,-2.79514,-0.06433,-0.12919,-76.97462,0.14618,64.66734,double_rcm_log_20260616_170906_774.csv,55.74059,Unknown,Task4_EntryRCM_TipCone,0.0,4.13204981577518,11.618580328296192,11.626137934499067,4.079538941030039,11.323656721150726,11.591401985954954,8.729097418723367,12.830085256953002,58.49868830297285,1.3375928078518324,2.3554057991677912
96.86926,0.01793,55.77238,Done,EntryTipCone,159.0631,1.8841,4.03677,11.3497,11.3497,1.0,11.3497,4.03677,0.0,0.0,0.0,0.60237,1.0,6,6,1,0.70597,0.91164,0.04371,0.89308,0.559,0.06894,0.82,0.7,0.06,0.9,0.56,0.06,-2.82081,-0.06585,-0.12674,-76.86143,0.15028,64.69888,double_rcm_log_20260616_170906_774.csv,55.77238,Unknown,Task4_EntryRCM_TipCone,0.0,4.036568340227664,11.35055320590451,11.357599016929402,3.985554787488908,11.055793886534738,11.349449325848395,8.959154637560902,13.179703261073472,29.22907226262608,1.3864503197741882,2.2390789337207595
96.90739,0.02045,48.90768,Done,EntryTipCone,158.9552,1.97141,3.92965,11.08146,11.08146,1.0,11.08146,3.92965,0.0,0.0,0.0,0.60264,1.0,6,6,1,0.70569,0.91164,0.04406,0.89308,0.5591,0.06861,0.82,0.7,0.06,0.9,0.56,0.06,-2.84949,-0.06881,-0.12321,-76.73587,0.15669,64.73126,double_rcm_log_20260616_170906_774.csv,48.90768,Unknown,Task4_EntryRCM_TipCone,0.0,3.9304182383094193,11.052541093539508,11.059045645002206,3.8816795115672575,10.760860774835123,11.08280199227617,9.377588943733189,14.310894422577036,69.4551879596356,1.4906474232025273,2.929626499703446
96.94174,0.01873,53.39294,Done,EntryTipCone,158.8597,2.04807,3.82751,10.82763,10.82763,1.0,10.82763,3.82746,0.0,0.0,0.0,0.60288,1.0,6,6,1,0.70543,0.91164,0.04441,0.89309,0.55919,0.06829,0.82,0.7,0.06,0.9,0.56,0.06,-2.87599,-0.06766,-0.12751,-76.6104,0.15133,64.75658,double_rcm_log_20260616_170906_774.csv,53.39294,Unknown,Task4_EntryRCM_TipCone,0.0,3.826391698792202,10.760453984275912,10.76645570806139,3.780207224450912,10.473893258955824,10.82258287101558,9.732564956361342,10.931954484936123,79.38708242745233,1.5702527032022096,2.2077981795696817
96.97732,0.01879,53.20902,Done,EntryTipCone,158.7632,2.12522,3.71663,10.55386,10.55386,1.0,10.55386,3.71663,0.0,0.0,0.0,0.60313,1.0,6,6,1,0.70515,0.91162,0.04478,0.89311,0.5593,0.06796,0.82,0.7,0.06,0.9,0.56,0.06,-2.90539,-0.072,-0.12356,-76.47834,0.15462,64.78548,double_rcm_log_20260616_170906_774.csv,53.20902,Unknown,Task4_EntryRCM_TipCone,0.0,3.7157935861994997,10.449876243508953,10.455372530061595,3.672723374861326,10.169762798837365,10.551004691497443,9.858068184888191,10.437085563153046,95.86073923884199,1.6361461720106845,2.1733850096120104
97.01219,0.01787,55.9577,Done,EntryTipCone,158.6708,2.19852,3.60304,10.27552,10.27552,1.0,10.27552,3.60299,0.0,0.0,0.0,0.60336,1.0,6,6,1,0.70487,0.9116,0.04516,0.89314,0.5594,0.06763,0.82,0.7,0.06,0.9,0.56,0.06,-2.93509,-0.07269,-0.12694,-76.33973,0.15209,64.8099,double_rcm_log_20260616_170906_774.csv,55.9577,Unknown,Task4_EntryRCM_TipCone,0.0,3.603551331784243,10.134641677770963,10.139654860748612,3.564729028499617,9.865460260618665,10.277961860213322,10.205214491580513,14.213580760472382,92.67195223756387,1.7136549979096252,2.070584521684064
97.04711,0.01701,58.77955,Done,EntryTipCone,158.5812,2.26966,3.48448,9.98712,9.98712,1.0,9.98712,3.48448,0.0,0.0,0.0,0.60359,1.0,6,6,1,0.70457,0.91157,0.04556,0.89318,0.5595,0.06728,0.82,0.7,0.06,0.9,0.56,0.06,-2.96622,-0.07675,-0.12559,-76.19621,0.15196,64.8354,double_rcm_log_20260616_170906_774.csv,58.77955,Unknown,Task4_EntryRCM_TipCone,0.0,3.4841575765250434,9.799279320850102,9.803810610042682,3.4498058973078565,9.542587618750973,9.988032839353345,10.58801867625546,13.633020026247618,108.55786663764489,1.7729677947138256,1.9482485215405954
97.08186,0.01736,57.59253,Done,EntryTipCone,158.4937,2.33779,3.36197,9.69192,9.69192,1.0,9.69192,3.36197,0.0,0.0,0.0,0.60381,1.0,6,6,1,0.70427,0.91154,0.04597,0.89324,0.55961,0.06693,0.82,0.7,0.06,0.9,0.56,0.06,-2.99847,-0.08144,-0.12419,-76.04831,0.15327,64.85994,double_rcm_log_20260616_170906_774.csv,57.59253,Unknown,Task4_EntryRCM_TipCone,0.0,3.362045914779954,9.456238695506455,9.460310118718107,3.330413621228175,9.207749996606115,9.68889054536173,10.783838038638,10.995350714896738,94.33595371668024,1.8364152066255057,1.8682411269262977
97.12019,0.02053,48.71253,Done,EntryTipCone,158.4013,2.41006,3.22167,9.35683,9.35683,1.0,9.35683,3.22167,0.0,0.0,0.0,0.60404,1.0,6,6,1,0.70392,0.91149,0.04644,0.89331,0.55974,0.06654,0.82,0.7,0.06,0.9,0.56,0.06,-3.03536,-0.08743,-0.12262,-75.87836,0.15429,64.8858,double_rcm_log_20260616_170906_774.csv,48.71253,Unknown,Task4_EntryRCM_TipCone,0.0,3.222581932662391,9.064398834699233,9.067984376786667,3.1968142902522447,8.83323348758278,9.35923607993728,11.034003426176819,11.394272495343788,75.58363163395344,1.897584587110787,2.248326690688484
97.15379,0.01866,53.60297,Done,EntryTipCone,158.324,2.47081,3.09484,9.05642,9.05642,1.0,9.05642,3.09484,0.0,0.0,0.0,0.60424,1.0,6,6,1,0.70361,0.91143,0.04687,0.89339,0.55985,0.06619,0.82,0.7,0.06,0.9,0.56,0.06,-3.06892,-0.09274,-0.12251,-75.72563,0.15827,64.90678,double_rcm_log_20260616_170906_774.csv,53.60297,Unknown,Task4_EntryRCM_TipCone,0.0,3.0953845275870795,8.706976425095293,8.710153982375973,3.074620696106527,8.491935903232902,9.0570801034329,11.398843020326153,11.089851594669309,112.29752321973861,1.9758045372750397,2.2620085906382608
97.1877,0.01794,55.73013,Done,EntryTipCone,158.2478,2.52969,2.9628,8.74743,8.74743,1.0,8.74743,2.9628,0.0,0.0,0.0,0.60443,1.0,6,6,1,0.70328,0.91137,0.04732,0.89347,0.55996,0.06582,0.82,0.7,0.06,0.9,0.56,0.06,-3.10299,-0.09755,-0.12393,-75.5614,0.15094,64.92651,double_rcm_log_20260616_170906_774.csv,55.73013,Unknown,Task4_EntryRCM_TipCone,0.0,2.961888899288084,8.331810001550084,8.334593958686295,2.948086485763089,8.138949941721394,8.747279577102846,11.651213714889753,11.005873202043182,114.9788707286011,2.0318020788868667,1.616351557487509
97.22489,0.01894,52.80135,Done,EntryTipCone,158.1691,2.59096,2.81383,8.40253,8.40253,1.0,8.40253,2.81383,0.0,0.0,0.0,0.60463,1.0,6,6,1,0.70292,0.91129,0.04782,0.89358,0.56009,0.06542,0.82,0.7,0.06,0.9,0.56,0.06,-3.14242,-0.10445,-0.12462,-75.3821,0.1569,64.94707,double_rcm_log_20260616_170906_774.csv,52.80135,Unknown,Task4_EntryRCM_TipCone,0.0,2.813614335964157,7.915057001619293,7.917443477433602,2.8058725523267665,7.742830331245927,8.40243417111969,11.817558965759536,12.022523074622018,56.73699685963719,2.077127877757003,1.5661151516835077
97.25977,0.01536,65.08844,Done,EntryTipCone,158.0979,2.64568,2.67078,8.07621,8.07621,1.0,8.07621,2.67071,0.0,0.0,0.0,0.60481,1.0,6,6,1,0.70257,0.91121,0.0483,0.89369,0.56022,0.06504,0.82,0.7,0.06,0.9,0.56,0.06,-3.17966,-0.11204,-0.12404,-75.20583,0.15399,64.96587,double_rcm_log_20260616_170906_774.csv,65.08844,Unknown,Task4_EntryRCM_TipCone,0.0,2.671085199490963,7.514402582374687,7.516444475559129,2.669882391357721,7.364288152971774,8.078743714216989,12.109733832516833,9.989455750327572,65.68236695934047,2.136346728926738,1.4385806324096504
97.29752,0.01825,54.79193,Done,EntryTipCone,158.0247,2.70134,2.51217,7.7205,7.7205,1.0,7.7205,2.51217,0.0,0.0,0.0,0.605,1.0,6,6,1,0.70219,0.91111,0.04884,0.89383,0.56036,0.06462,0.82,0.7,0.06,0.9,0.56,0.06,-3.22133,-0.11983,-0.12571,-75.01225,0.15606,64.98393,double_rcm_log_20260616_170906_774.csv,54.79193,Unknown,Task4_EntryRCM_TipCone,0.0,2.511517714468939,7.065797712089885,7.0674951166785105,2.517017556800876,6.939794388441679,7.716404603181461,12.290313822453394,8.760324062654902,42.068278996011074,2.1659849516782095,1.3836486916488269
97.33533,0.01953,51.19313,Done,EntryTipCone,157.9554,2.75349,2.34969,7.36333,7.36333,1.0,7.36333,2.34969,0.0,0.0,0.0,0.60517,1.0,6,6,1,0.70179,0.911,0.04939,0.89397,0.5605,0.0642,0.82,0.7,0.06,0.9,0.56,0.06,-3.26443,-0.13164,-0.12193,-74.81639,0.16414,65.00293,double_rcm_log_20260616_170906_774.csv,51.19313,Unknown,Task4_EntryRCM_TipCone,0.0,2.349353535003537,6.609836417749349,6.611225820895648,2.3658337272688943,6.5203162971887085,7.3655210270557,12.405347254577048,9.677674487027314,51.25550475115713,2.22876790060633,2.022909220742126
97.37147,0.01481,67.50668,Done,EntryTipCone,157.895,2.80021,2.1916,7.02251,7.02251,1.0,7.02251,2.1916,0.0,0.0,0.0,0.60532,1.0,6,6,1,0.70141,0.91088,0.04992,0.89413,0.56064,0.0638,0.82,0.7,0.06,0.9,0.56,0.06,-3.30551,-0.14001,-0.12447,-74.61974,0.16006,65.01701,double_rcm_log_20260616_170906_774.csv,67.50668,Unknown,Task4_EntryRCM_TipCone,0.0,2.1922575630666885,6.168075007436068,6.1692039290363825,2.2161356436754955,6.1056857486722045,7.021858728285585,12.62713194362802,8.204476464525714,48.81765428052169,2.2881339706623964,1.6483416750165334
97.41036,0.02036,49.1193,Done,EntryTipCone,157.8338,2.8465,2.01839,6.65956,6.65956,1.0,6.65956,2.01839,0.0,0.0,0.0,0.60548,1.0,6,6,1,0.70099,0.91074,0.05051,0.8943,0.56079,0.06336,0.82,0.7,0.06,0.9,0.56,0.06,-3.35098,-0.1541,-0.1198,-74.4065,0.16135,65.03386,double_rcm_log_20260616_170906_774.csv,49.1193,Unknown,Task4_EntryRCM_TipCone,0.0,2.0189026791428204,5.680539072818755,5.681420814236326,2.055769111952513,5.661817593453447,6.663610132653349,12.897407194118347,9.34474672491417,66.53445947706749,2.334469840504904,1.2487684858473551
97.44601,0.01883,53.09463,Done,EntryTipCone,157.7822,2.88546,1.85762,6.33334,6.33334,1.0,6.33334,1.85762,0.0,0.0,0.0,0.60561,1.0,6,6,1,0.7006,0.91061,0.05106,0.89447,0.56093,0.06295,0.82,0.7,0.06,0.9,0.56,0.06,-3.39278,-0.16528,-0.11959,-74.2049,0.15628,65.04623,double_rcm_log_20260616_170906_774.csv,53.09463,Unknown,Task4_EntryRCM_TipCone,0.0,1.8570935933258446,5.225427040715905,5.226113321200096,1.9059540116154867,5.247655300593443,6.336268618043304,13.163261063175163,9.377027312225334,82.48012319630544,2.3622028769671255,1.279109128364002
97.48252,0.01714,58.35801,Done,EntryTipCone,157.7339,2.92188,1.69073,6.00764,6.00764,1.0,6.00764,1.69073,0.0,0.0,0.0,0.60573,1.0,6,6,1,0.7002,0.91046,0.05162,0.89466,0.56108,0.06253,0.82,0.7,0.06,0.9,0.56,0.06,-3.43699,-0.1761,-0.12228,-73.99915,0.16136,65.05621,double_rcm_log_20260616_170906_774.csv,58.35801,Unknown,Task4_EntryRCM_TipCone,0.0,1.6908360231004826,4.757759611652998,4.758277587639596,1.7505011105199872,4.81826987780726,6.006904360816816,13.193485917835217,7.161376518795211,14.36295855096685,2.388453650752543,1.0774492999676273
97.52047,0.02004,49.90967,Done,EntryTipCone,157.6879,2.95587,1.51685,5.68417,5.68417,1.0,5.68417,1.51672,0.0,0.0,0.0,0.60585,1.0,6,6,1,0.69978,0.9103,0.05222,0.89486,0.56123,0.0621,0.82,0.7,0.06,0.9,0.56,0.06,-3.48271,-0.18956,-0.12194,-73.77963,0.15839,65.06655,double_rcm_log_20260616_170906_774.csv,49.90967,Unknown,Task4_EntryRCM_TipCone,0.0,1.516964367311662,4.268631661655937,4.269005717032782,1.594470674896955,4.387698888764129,5.6870466852312935,13.287724659414987,8.973105985842547,49.56823583768494,2.422386568982299,1.0535998483363898
97.55708,0.01961,50.99263,Done,EntryTipCone,157.6487,2.98488,1.3477,5.38775,5.38775,1.0,5.38775,1.3477,0.0,0.0,0.0,0.60595,1.0,6,6,1,0.69937,0.91013,0.0528,0.89507,0.56138,0.06168,0.82,0.7,0.06,0.9,0.56,0.06,-3.52797,-0.20548,-0.11818,-73.56771,0.16288,65.07636,double_rcm_log_20260616_170906_774.csv,50.99263,Unknown,Task4_EntryRCM_TipCone,0.0,1.347981680405053,3.793219432021881,3.7934818936008163,1.4425765417577316,3.9688713760967507,5.388107274358941,13.554401410956109,8.932906625340474,91.76409900133791,2.438354754647668,1.2415967435379065
97.59375,0.01966,50.87353,Done,EntryTipCone,157.6161,3.01036,1.17919,5.11192,5.11192,1.0,5.11192,1.17919,0.0,0.0,0.0,0.60603,1.0,6,6,1,0.69896,0.90995,0.05339,0.89529,0.56154,0.06126,0.82,0.7,0.06,0.9,0.56,0.06,-3.5734,-0.22016,-0.11797,-73.35294,0.16598,65.08296,double_rcm_log_20260616_170906_774.csv,50.87353,Unknown,Task4_EntryRCM_TipCone,0.0,1.1785411475656726,3.316485983195455,3.316661392067285,1.292835531439347,3.5560784364456586,5.113051926198276,13.595070832618804,6.949803559594924,65.33052042885994,2.4806192528196673,1.4025943508098058
97.62922,0.0184,54.35708,Done,EntryTipCone,157.5871,3.03125,1.0176,4.87173,4.87173,1.0,4.87173,1.0176,0.0,0.0,0.0,0.6061,1.0,6,6,1,0.69855,0.90977,0.05396,0.89551,0.56169,0.06086,0.82,0.7,0.06,0.9,0.56,0.06,-3.61726,-0.2328,-0.12117,-73.13975,0.1621,65.08687,double_rcm_log_20260616_170906_774.csv,54.35708,Unknown,Task4_EntryRCM_TipCone,0.0,1.0175111143067,2.863389151140385,2.863502036524831,1.155755711594576,3.1784923857316167,4.873992203522676,13.494861286302164,6.81025270814063,79.6920169668775,2.491192069828589,0.7794023860776738
97.6669,0.01819,54.9732,Done,EntryTipCone,157.5624,3.0498,0.85088,4.64984,4.64984,1.0,4.64984,0.85042,0.0,0.0,0.0,0.60617,1.0,6,6,1,0.69813,0.90956,0.05457,0.89575,0.56184,0.06044,0.82,0.7,0.06,0.9,0.56,0.06,-3.66474,-0.24739,-0.12432,-72.91718,0.1695,65.08934,double_rcm_log_20260616_170906_774.csv,54.9732,Unknown,Task4_EntryRCM_TipCone,0.0,0.851458622212392,2.396136772057449,2.3962029195592023,1.0225143914985508,2.811777702122603,4.652064058028396,13.691391187873768,7.658764461621775,17.865764656684092,2.5090520892514414,1.3596678104050706
97.7023,0.01803,55.46162,Done,EntryTipCone,157.5431,3.06335,0.70109,4.47859,4.47859,1.0,4.47859,0.70109,0.0,0.0,0.0,0.60622,1.0,6,6,1,0.69772,0.90937,0.05515,0.89599,0.562,0.06004,0.82,0.7,0.06,0.9,0.56,0.06,-3.70884,-0.26597,-0.11915,-72.70179,0.16519,65.09385,double_rcm_log_20260616_170906_774.csv,55.46162,Unknown,Task4_EntryRCM_TipCone,0.0,0.7010260086305149,1.972819430966992,1.9728563480271841,0.9055237791673327,2.4896984679954173,4.481260983250201,13.826488909343299,7.354353468774987,67.67876380127576,2.5393304596677764,0.7106681333326113
97.74171,0.02162,46.2474,Done,EntryTipCone,157.5287,3.0743,0.5532,4.33538,4.33538,1.0,4.33538,0.5532,0.0,0.0,0.0,0.60625,1.0,6,6,1,0.69727,0.90913,0.05579,0.89626,0.56216,0.0596,0.82,0.7,0.06,0.9,0.56,0.06,-3.7583,-0.28376,-0.12017,-72.46301,0.16553,65.09409,double_rcm_log_20260616_170906_774.csv,46.2474,Unknown,Task4_EntryRCM_TipCone,0.0,0.5530774607063041,1.5564789698234862,1.5564970992544633,0.8045749633206184,2.212035609673122,4.337418587132248,13.893423894560254,6.677544369764073,85.48343863204599,2.5262261120179814,0.982960430287604
97.77956,0.02235,44.74772,Done,EntryTipCone,157.5193,3.0807,0.44719,4.25248,4.25248,1.0,4.25248,0.44675,0.0,0.0,0.0,0.60628,1.0,6,6,1,0.69684,0.9089,0.05641,0.89654,0.56233,0.05918,0.82,0.7,0.06,0.9,0.56,0.06,-3.80618,-0.30158,-0.12114,-72.23507,0.17089,65.09281,double_rcm_log_20260616_170906_774.csv,44.74772,Unknown,Task4_EntryRCM_TipCone,0.0,0.44727618808826763,1.2587381890844067,1.2587477776688818,0.7354534829791703,2.0218650947920764,4.251223353341936,13.837382759948873,6.3862458154207715,44.5397160724828,2.5596394007415575,0.9670277089769713
97.81171,0.01853,53.96305,Done,EntryTipCone,157.5165,3.08266,0.40782,4.22513,4.22513,1.0,4.22513,0.40782,0.0,0.0,0.0,0.60628,1.0,6,6,1,0.69648,0.9087,0.05693,0.89677,0.56246,0.05883,0.82,0.7,0.06,0.9,0.56,0.06,-3.84573,-0.31624,-0.12301,-72.03528,0.16143,65.09,double_rcm_log_20260616_170906_774.csv,53.96305,Unknown,Task4_EntryRCM_TipCone,0.0,0.4074876185185183,1.1467659721519736,1.1467732226986715,0.7162897226334676,1.9691911654672236,4.22532838960476,13.681748989445138,7.4560958198087715,100.64858701853963,2.559415015945588,1.7245495242410454
97.84759,0.01773,56.40809,Done,EntryTipCone,157.5172,3.08144,0.43611,4.24445,4.24445,1.0,4.24445,0.43611,0.0,0.0,0.0,0.60628,1.0,6,6,1,0.69608,0.90847,0.05751,0.89704,0.56262,0.05845,0.82,0.7,0.06,0.9,0.56,0.06,-3.891,-0.33541,-0.12181,-71.81921,0.16731,65.08685,double_rcm_log_20260616_170906_774.csv,56.40809,Unknown,Task4_EntryRCM_TipCone,0.0,0.43565497756252186,1.2260340652931327,1.2260429257326322,0.7289437430855618,2.003919620681936,4.245998115873368,13.879194925342745,8.617772160235683,43.06620003481128,2.519193393476224,0.9269307456509042
97.88461,0.01954,51.17679,Done,EntryTipCone,157.5234,3.07642,0.53155,4.31727,4.31727,1.0,4.31727,0.53155,0.0,0.0,0.0,0.60627,1.0,6,6,1,0.69566,0.90822,0.05811,0.89733,0.56278,0.05805,0.82,0.7,0.06,0.9,0.56,0.06,-3.9375,-0.35581,-0.12046,-71.59695,0.1739,65.08208,double_rcm_log_20260616_170906_774.csv,51.17679,Unknown,Task4_EntryRCM_TipCone,0.0,0.5318341162185583,1.4966973791853708,1.4967134988158763,0.7872449026528092,2.164281369451311,4.319699063592247,13.902885703676063,7.214533999821077,102.00839586053496,2.536931255983156,1.801167733640643
97.91823,0.01745,57.29719,Done,EntryTipCone,157.5325,3.06839,0.65252,4.42868,4.42868,1.0,4.42868,0.65252,0.0,0.0,0.0,0.60624,1.0,6,6,1,0.69529,0.90799,0.05865,0.8976,0.56292,0.0577,0.82,0.7,0.06,0.9,0.56,0.06,-3.97883,-0.37412,-0.11978,-71.39136,0.17029,65.07639,double_rcm_log_20260616_170906_774.csv,57.29719,Unknown,Task4_EntryRCM_TipCone,0.0,0.6520107570914465,1.8348874449499037,1.834917147214661,0.8678367370907991,2.3860633817102546,4.424522573114512,13.715176420887433,7.112038513440686,48.105627447856286,2.552777415541905,0.67212105033391
97.95367,0.01569,63.72844,Done,EntryTipCone,157.5483,3.05654,0.7977,4.58635,4.58635,1.0,4.58635,0.7977,0.0,0.0,0.0,0.60621,1.0,6,6,1,0.6949,0.90774,0.05922,0.89788,0.56308,0.05734,0.82,0.7,0.06,0.9,0.56,0.06,-4.02205,-0.39315,-0.12045,-71.17546,0.16644,65.06829,double_rcm_log_20260616_170906_774.csv,63.72844,Unknown,Task4_EntryRCM_TipCone,0.0,0.7970202792242446,2.2429490412278628,2.243003295213862,0.974107466944017,2.6783014134967065,4.588725313199718,13.711503669496741,7.0971432771376,76.32865441701873,2.524814436797163,1.2005408441716108
97.99203,0.02015,49.61605,Done,EntryTipCone,157.5699,3.03965,0.96611,4.80049,4.80049,1.0,4.80049,0.96611,0.0,0.0,0.0,0.60615,1.0,6,6,1,0.69448,0.90746,0.05983,0.8982,0.56324,0.05695,0.82,0.7,0.06,0.9,0.56,0.06,-4.06907,-0.41493,-0.12028,-70.94653,0.17077,65.05837,double_rcm_log_20260616_170906_774.csv,49.61605,Unknown,Task4_EntryRCM_TipCone,0.0,0.9659851564016364,2.7184034949735008,2.7185000850329026,1.1092429287622352,3.0503268425127534,4.80001041665531,13.768722520699642,7.461666360116397,81.25341298423979,2.5033007134738594,0.698654141078934
98.0273,0.01815,55.10156,Done,EntryTipCone,157.5953,3.02034,1.12553,5.02939,5.02939,1.0,5.02939,1.12553,0.0,0.0,0.0,0.60608,1.0,6,6,1,0.6941,0.9072,0.06038,0.8985,0.56339,0.0566,0.82,0.7,0.06,0.9,0.56,0.06,-4.1113,-0.43368,-0.12274,-70.73533,0.16892,65.0467,double_rcm_log_20260616_170906_774.csv,55.10156,Unknown,Task4_EntryRCM_TipCone,0.0,1.1259361583706775,3.1684718670891203,3.1686248206553347,1.2438935460644969,3.4211190252043715,5.030119282879825,13.679354748395202,7.199696210158409,68.5353553561454,2.489393758229293,1.1574110226620478
98.06116,0.01697,58.92812,Done,EntryTipCone,157.6238,2.99862,1.28115,5.27524,5.27524,1.0,5.27524,1.28115,0.0,0.0,0.0,0.60601,1.0,6,6,1,0.69374,0.90694,0.0609,0.89879,0.56353,0.05627,0.82,0.7,0.06,0.9,0.56,0.06,-4.15184,-0.45421,-0.1215,-70.53558,0.17142,65.03572,double_rcm_log_20260616_170906_774.csv,58.92812,Unknown,Task4_EntryRCM_TipCone,0.0,1.2814775122955226,3.606108769403414,3.6063342702524164,1.379683811518122,3.7952622287024202,5.276163378819835,13.50633619249677,7.36327836820243,50.13396902553495,2.4528808899827452,1.0231363455645128
98.09855,0.01867,53.56486,Done,EntryTipCone,157.6595,2.97077,1.4536,5.56996,5.56996,1.0,5.56996,1.4536,0.0,0.0,0.0,0.60592,1.0,6,6,1,0.69335,0.90666,0.06148,0.89911,0.56369,0.05592,0.82,0.7,0.06,0.9,0.56,0.06,-4.19626,-0.47643,-0.12161,-70.31919,0.17852,65.02161,double_rcm_log_20260616_170906_774.csv,53.56486,Unknown,Task4_EntryRCM_TipCone,0.0,1.4537216365380088,4.090710059237271,4.0910392556396,1.5319898662788587,4.214949402014018,5.572665430473992,13.355941764261138,8.239960809267696,42.19643900944499,2.434455134932722,1.4487683318280276
98.13185,0.01699,58.84544,Done,EntryTipCone,157.6965,2.94291,1.60657,5.84766,5.84766,1.0,5.84766,1.60657,0.0,0.0,0.0,0.60583,1.0,6,6,1,0.693,0.9064,0.06198,0.8994,0.56382,0.05561,0.82,0.7,0.06,0.9,0.56,0.06,-4.23451,-0.49677,-0.12071,-70.12547,0.1763,65.00822,double_rcm_log_20260616_170906_774.csv,58.84544,Unknown,Task4_EntryRCM_TipCone,0.0,1.6075431317032163,4.523448972408171,4.523894111079739,1.6715699033172666,4.600088460687864,5.850170937673491,13.255558976703886,9.093819383172235,68.64747869043825,2.433032170237658,1.0567361279864007
98.16677,0.0165,60.59276,Done,EntryTipCone,157.7382,2.91027,1.7668,6.15352,6.15352,1.0,6.15352,1.7668,0.0,0.0,0.0,0.60572,1.0,6,6,1,0.69265,0.90613,0.0625,0.89971,0.56396,0.0553,0.82,0.7,0.06,0.9,0.56,0.06,-4.27402,-0.51925,-0.11795,-69.92352,0.17219,64.99387,double_rcm_log_20260616_170906_774.csv,60.59276,Unknown,Task4_EntryRCM_TipCone,0.0,1.7669852673441375,4.971965722141409,4.972556877675456,1.8172984995611194,5.002408804381516,6.152698594925618,13.136939163618806,8.691471872881996,58.662518677350484,2.403189970433441,1.6763981448053018
