time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
9.69762,0.01082,92.45544,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,92.45544,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,0.0,2.994595093916145e-12,7.885663301488602e-10,1.4503892858778862e-15,1.4293768444328728e-12
9.72782,0.00982,101.7858,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,101.7858,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7763568394002505e-12,5.825224841568886e-11,3.098804034401178e-11,9.30060362524039e-14,1.5535652020039439e-12
9.75865,0.01067,93.70754,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,93.70754,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,3.5544479789666732e-12,1.8178327385324708e-12,1.3106378956215387e-09,9.288438386923354e-14,7.615431023091114e-13
9.7896,0.01083,92.37567,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,92.37567,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7798229048217483e-12,4.202972680383285e-11,1.0074682182038073e-09,4.6508760673846283e-14,1.1000121795340547e-12
9.8286,0.01135,88.10655,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,88.10655,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,5.02429586778808e-12,9.352854004055527e-11,1.876313901266687e-09,1.3128439295568685e-13,3.6104982198851834e-12
9.85964,0.00995,100.4593,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,100.4593,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,2.5146000066436358e-12,1.2176325656975143e-10,1.9064164099244144e-09,1.3130842593293457e-13,3.1928782616762023e-12
9.89084,0.01029,97.22356,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,97.22356,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,2.5219419200973695e-12,2.6267957509405067e-11,2.738934987466502e-09,6.593316588972736e-14,1.883699084911908e-12
9.93205,0.02066,48.40641,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,48.40641,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,0.0,3.0019903659589225e-11,2.925913928190242e-10,3.6259732146947156e-16,7.84830945668395e-13
9.97173,0.01034,96.67707,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,96.67707,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,0.0,3.1671622515668625e-11,1.1813414106577418e-09,0.0,1.846775562608933e-12
10.00311,0.01077,92.88238,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,92.88238,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7798229048217483e-12,3.880407598453373e-11,1.399663050973905e-09,1.0378220097222581e-13,6.503134392959657e-14
10.03488,0.01085,92.18619,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,92.18619,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,2.51214793389404e-12,5.6804330368544136e-11,1.2367943751182804e-09,3.2482325359079563e-15,4.005667979675914e-12
10.06582,0.00983,101.7424,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,101.7424,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.9891280697202824e-12,3.630775869734317e-11,1.410461767191692e-09,1.4681576292572713e-13,5.2569818558022e-13
10.10061,0.01301,76.86266,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,76.86266,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,0.0,2.8155753999740664e-11,1.268695276035582e-09,3.011959563148489e-15,1.2062822907865979e-12
10.13941,0.01122,89.13953,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,89.13953,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7901808365247238e-12,6.752204062186139e-11,8.544419119473565e-10,9.301752134769257e-14,3.2149822495378643e-12
10.17019,0.01062,94.19586,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,94.19586,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,3.978256139440565e-12,4.171310768066627e-11,2.5932881773331354e-09,2.0758443309474602e-13,1.0249844152458572e-12
10.20201,0.01041,96.05489,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,96.05489,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7763568394002505e-12,9.727462718304786e-11,1.593842569464279e-09,6.570519599422502e-14,3.898709714172168e-12
10.24304,0.02024,49.41365,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,49.41365,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,3.66205343881779e-12,4.520565677985474e-11,1.4324197018513582e-09,6.57061964920894e-14,1.781987465505295e-12
10.28167,0.00886,112.8176,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,112.8176,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,2.51214793389404e-12,2.379252641744624e-11,1.1792846107091007e-09,9.30060362524039e-14,1.1444861641310638e-12
10.3142,0.01097,91.19708,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,91.19708,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,2.5219419200973695e-12,4.1873909998344865e-11,1.0759028278002668e-09,1.3141251804540018e-13,2.299784666685928e-12
10.34504,0.00984,101.6237,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,101.6237,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.1102230246251565e-13,6.440089101899946e-11,1.022368158589174e-09,9.283907717359525e-14,1.7008441311666785e-12
10.37604,0.01059,94.44228,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,94.44228,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7763568394002505e-12,2.7575868277683503e-11,1.55665596204792e-09,4.6436883547736275e-14,1.7144530355775722e-12
10.40787,0.01021,97.94035,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,97.94035,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7798229048217483e-12,3.228934533585035e-11,3.4625437879483113e-10,4.641254567274462e-14,8.435595108467036e-13
10.44671,0.01134,88.2118,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,88.2118,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,0.0,1.1764718982319889e-11,2.025904796058781e-09,1.4503892858778862e-15,9.90578763389679e-13
10.47764,0.0098,102.0357,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,102.0357,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7763568394002505e-12,9.357880107242028e-11,1.2255545679970287e-09,4.650301812620195e-14,2.0923359455538824e-12
10.50902,0.00998,100.1691,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,100.1691,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,5.962218089060635e-12,6.301716699672494e-11,1.9226973948870734e-09,1.31314934107332e-13,6.20729909754526e-13
10.55206,0.02159,46.31809,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,46.31809,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.9860273225978185e-12,7.430384357126355e-11,3.8080406382115e-10,6.563712636189231e-14,2.34075372311815e-12
10.59057,0.00984,101.5978,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,101.5978,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7901808365247238e-12,3.0353694008517095e-11,4.664294962782579e-10,9.283624477096554e-14,1.2773230942447625e-12
10.62114,0.01019,98.16299,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,98.16299,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.1102230246251565e-13,2.8062819099657166e-11,8.809301948310075e-10,2.9007785717557725e-15,1.536436101313604e-12
10.65245,0.0102,98.0143,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,98.0143,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,2.5219419200973695e-12,2.829254857450039e-11,9.185885586599467e-10,1.6215845185301648e-15,7.673374197388857e-13
10.68308,0.00991,100.8881,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,100.8881,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7798229048217483e-12,2.7727366035947556e-11,9.913838079402344e-10,4.6413873522267525e-14,9.86165538419114e-13
10.71473,0.01044,95.80747,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,95.80747,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7798229048217483e-12,3.2285517201272394e-11,7.51392060222006e-10,6.56411324119044e-14,1.1913085662465903e-12
10.75531,0.01088,91.89821,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,91.89821,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7763568394002505e-12,4.9898537227306104e-11,1.5268663545081521e-09,1.4503892858778862e-15,7.020259878950214e-13
10.78641,0.01065,93.91452,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,93.91452,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,2.51214793389404e-12,9.011901679356724e-11,1.9470887758504295e-09,0.0,3.250296341525304e-12
10.81698,0.01004,99.58028,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,99.58028,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,5.959116267248828e-12,8.048064675729035e-11,1.5276052625709715e-09,1.970093598707212e-13,2.0719506565966368e-12
10.8586,0.02122,47.12662,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,47.12662,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.1102230246251565e-13,4.876688127687111e-11,1.005355667878675e-09,4.641847643986219e-14,5.78711962386387e-13
10.89722,0.00879,113.7919,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,113.7919,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7901808365247238e-12,1.1636948847854296e-11,1.0186852183200625e-09,1.3141251804540018e-13,1.1707780394303137e-12
10.92908,0.01056,94.68091,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,94.68091,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,2.220446049250313e-13,2.95786831323705e-11,3.298519162452766e-10,1.8129866073473578e-16,2.0233068427315425e-12
10.95976,0.01001,99.92926,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,99.92926,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,2.5219419200973695e-12,2.720000911307768e-11,1.8203232823199437e-09,1.4616765322647737e-15,7.414908875448312e-13
10.99101,0.01043,95.88318,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,95.88318,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7798229048217483e-12,9.530229768377533e-11,6.944693515131642e-10,4.677400039570406e-14,2.64779859859796e-12
11.02262,0.0103,97.04366,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,97.04366,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,3.6637359812630166e-12,2.7041352638105975e-11,1.697529428113288e-09,1.6744469881895212e-13,5.977968963749914e-13
